5.5226e+00 6.1314e-16
5.5211e+00 6.9662e-02
5.5186e+00 1.3928e-01
5.5153e+00 2.0886e-01
5.5111e+00 2.7837e-01
5.5060e+00 3.4780e-01
5.5001e+00 4.1716e-01
5.4933e+00 4.8642e-01
5.4856e+00 5.5557e-01
5.4771e+00 6.2462e-01
5.4677e+00 6.9353e-01
5.4574e+00 7.6231e-01
5.4463e+00 8.3094e-01
5.4343e+00 8.9942e-01
5.4215e+00 9.6772e-01
5.4079e+00 1.0358e+00
5.3933e+00 1.1038e+00
5.3780e+00 1.1715e+00
5.3618e+00 1.2391e+00
5.3447e+00 1.3064e+00
5.3269e+00 1.3734e+00
5.3081e+00 1.4403e+00
5.2886e+00 1.5069e+00
5.2682e+00 1.5732e+00
5.2470e+00 1.6392e+00
5.2250e+00 1.7050e+00
5.2022e+00 1.7705e+00
5.1786e+00 1.8357e+00
5.1541e+00 1.9005e+00
5.1289e+00 1.9651e+00
5.1028e+00 2.0293e+00
5.0760e+00 2.0932e+00
5.0483e+00 2.1567e+00
5.0199e+00 2.2198e+00
4.9907e+00 2.2826e+00
4.9607e+00 2.3451e+00
4.9300e+00 2.4071e+00
4.8985e+00 2.4687e+00
4.8662e+00 2.5299e+00
4.8332e+00 2.5907e+00
4.7994e+00 2.6511e+00
4.7648e+00 2.7111e+00
4.7296e+00 2.7706e+00
4.6936e+00 2.8296e+00
4.6568e+00 2.8882e+00
4.6194e+00 2.9463e+00
4.5812e+00 3.0039e+00
4.5423e+00 3.0611e+00
4.5028e+00 3.1177e+00
4.4625e+00 3.1739e+00
4.4215e+00 3.2295e+00
4.3798e+00 3.2846e+00
4.3375e+00 3.3392e+00
4.2945e+00 3.3932e+00
4.2508e+00 3.4467e+00
4.2065e+00 3.4996e+00
4.1615e+00 3.5520e+00
4.1159e+00 3.6038e+00
4.0696e+00 3.6550e+00
4.0227e+00 3.7057e+00
3.9752e+00 3.7557e+00
3.9271e+00 3.8051e+00
3.8783e+00 3.8540e+00
3.8290e+00 3.9022e+00
3.7791e+00 3.9498e+00
3.7286e+00 3.9967e+00
3.6775e+00 4.0430e+00
3.6258e+00 4.0887e+00
3.5736e+00 4.1337e+00
3.5208e+00 4.1781e+00
3.4675e+00 4.2218e+00
3.4137e+00 4.2648e+00
3.3593e+00 4.3071e+00
3.3044e+00 4.3488e+00
3.2490e+00 4.3898e+00
3.1931e+00 4.4300e+00
3.1367e+00 4.4696e+00
3.0798e+00 4.5084e+00
3.0224e+00 4.5466e+00
2.9646e+00 4.5840e+00
2.9063e+00 4.6207e+00
2.8475e+00 4.6566e+00
2.7884e+00 4.6919e+00
2.7288e+00 4.7263e+00
2.6687e+00 4.7601e+00
2.6083e+00 4.7930e+00
2.5474e+00 4.8253e+00
2.4862e+00 4.8567e+00
2.4246e+00 4.8874e+00
2.3626e+00 4.9173e+00
2.3002e+00 4.9464e+00
2.2375e+00 4.9748e+00
2.1745e+00 5.0023e+00
2.1111e+00 5.0291e+00
2.0473e+00 5.0551e+00
1.9833e+00 5.0803e+00
1.9190e+00 5.1046e+00
1.8543e+00 5.1282e+00
1.7894e+00 5.1510e+00
1.7242e+00 5.1729e+00
1.6587e+00 5.1940e+00
1.5930e+00 5.2143e+00
1.5270e+00 5.2338e+00
1.4608e+00 5.2525e+00
1.3944e+00 5.2703e+00
1.3277e+00 5.2873e+00
1.2609e+00 5.3035e+00
1.1938e+00 5.3188e+00
1.1266e+00 5.3333e+00
1.0592e+00 5.3470e+00
9.9163e-01 5.3598e+00
9.2390e-01 5.3717e+00
8.5604e-01 5.3828e+00
7.8804e-01 5.3931e+00
7.1993e-01 5.4025e+00
6.5170e-01 5.4111e+00
5.8337e-01 5.4188e+00
5.1495e-01 5.4257e+00
4.4645e-01 5.4317e+00
3.7788e-01 5.4368e+00
3.0926e-01 5.4411e+00
2.4058e-01 5.4445e+00
1.7187e-01 5.4471e+00
1.0313e-01 5.4488e+00
3.4379e-02 5.4497e+00
-3.4379e-02 5.4497e+00
-1.0313e-01 5.4488e+00
-1.7187e-01 5.4471e+00
-2.4058e-01 5.4445e+00
-3.0926e-01 5.4411e+00
-3.7788e-01 5.4368e+00
-4.4645e-01 5.4317e+00
-5.1495e-01 5.4257e+00
-5.8337e-01 5.4188e+00
-6.5170e-01 5.4111e+00
-7.1993e-01 5.4025e+00
-7.8804e-01 5.3931e+00
-8.5604e-01 5.3828e+00
-9.2390e-01 5.3717e+00
-9.9163e-01 5.3598e+00
-1.0592e+00 5.3470e+00
-1.1266e+00 5.3333e+00
-1.1938e+00 5.3188e+00
-1.2609e+00 5.3035e+00
-1.3277e+00 5.2873e+00
-1.3944e+00 5.2703e+00
-1.4608e+00 5.2525e+00
-1.5270e+00 5.2338e+00
-1.5930e+00 5.2143e+00
-1.6587e+00 5.1940e+00
-1.7242e+00 5.1729e+00
-1.7894e+00 5.1510e+00
-1.8543e+00 5.1282e+00
-1.9190e+00 5.1046e+00
-1.9833e+00 5.0803e+00
-2.0473e+00 5.0551e+00
-2.1111e+00 5.0291e+00
-2.1745e+00 5.0023e+00
-2.2375e+00 4.9748e+00
-2.3002e+00 4.9464e+00
-2.3626e+00 4.9173e+00
-2.4246e+00 4.8874e+00
-2.4862e+00 4.8567e+00
-2.5474e+00 4.8253e+00
-2.6083e+00 4.7930e+00
-2.6687e+00 4.7601e+00
-2.7288e+00 4.7263e+00
-2.7884e+00 4.6919e+00
-2.8475e+00 4.6566e+00
-2.9063e+00 4.6207e+00
-2.9646e+00 4.5840e+00
-3.0224e+00 4.5466e+00
-3.0798e+00 4.5084e+00
-3.1367e+00 4.4696e+00
-3.1931e+00 4.4300e+00
-3.2490e+00 4.3898e+00
-3.3044e+00 4.3488e+00
-3.3593e+00 4.3071e+00
-3.4137e+00 4.2648e+00
-3.4675e+00 4.2218e+00
-3.5208e+00 4.1781e+00
-3.5736e+00 4.1337e+00
