-4.6696e-02 7.4021e+00
-1.4008e-01 7.4009e+00
-2.3344e-01 7.3986e+00
-3.2677e-01 7.3950e+00
-4.2004e-01 7.3903e+00
-5.1325e-01 7.3845e+00
-6.0638e-01 7.3774e+00
-6.9941e-01 7.3692e+00
-7.9232e-01 7.3598e+00
-8.8511e-01 7.3492e+00
-9.7777e-01 7.3374e+00
-1.0703e+00 7.3245e+00
-1.1626e+00 7.3104e+00
-1.2546e+00 7.2946e+00
-1.3467e+00 7.2787e+00
-1.4384e+00 7.2612e+00
-1.5299e+00 7.2425e+00
-1.6211e+00 7.2226e+00
-1.7121e+00 7.2015e+00
-1.8028e+00 7.1793e+00
-1.8933e+00 7.1560e+00
-1.9834e+00 7.1315e+00
-2.0732e+00 7.1059e+00
-2.1627e+00 7.0792e+00
-2.2518e+00 7.0513e+00
-2.3406e+00 7.0222e+00
-2.4290e+00 6.9921e+00
-2.5170e+00 6.9608e+00
-2.6046e+00 6.9284e+00
-2.6917e+00 6.8950e+00
-2.7785e+00 6.8603e+00
-2.8648e+00 6.8246e+00
-2.9506e+00 6.7878e+00
-3.0359e+00 6.7499e+00
-3.1208e+00 6.7110e+00
-3.2051e+00 6.6709e+00
-3.2890e+00 6.6298e+00
-3.3722e+00 6.5875e+00
-3.4550e+00 6.5443e+00
-3.5372e+00 6.4999e+00
-3.6187e+00 6.4546e+00
-3.6997e+00 6.4081e+00
-3.7801e+00 6.3607e+00
-3.8599e+00 6.3122e+00
-3.9390e+00 6.2627e+00
-4.0175e+00 6.2122e+00
-4.0954e+00 6.1606e+00
-4.1725e+00 6.1081e+00
-4.2489e+00 6.0546e+00
-4.3247e+00 6.0001e+00
-4.3997e+00 5.9446e+00
-4.4740e+00 5.8881e+00
-4.5476e+00 5.8307e+00
-4.6204e+00 5.7724e+00
-4.6924e+00 5.7131e+00
-4.7636e+00 5.6529e+00
-4.8340e+00 5.5917e+00
-4.9037e+00 5.5297e+00
-4.9724e+00 5.4667e+00
-5.0404e+00 5.4029e+00
-5.1075e+00 5.3382e+00
-5.1737e+00 5.2726e+00
-5.2391e+00 5.2061e+00
-5.3036e+00 5.1389e+00
-5.3671e+00 5.0707e+00
-5.4298e+00 5.0018e+00
-5.4915e+00 4.9320e+00
-5.5523e+00 4.8615e+00
-5.6121e+00 4.7901e+00
-5.6709e+00 4.7180e+00
-5.7288e+00 4.6451e+00
-5.7857e+00 4.5715e+00
-5.8416e+00 4.4971e+00
-5.8965e+00 4.4220e+00
-5.9504e+00 4.3462e+00
-6.0032e+00 4.2697e+00
-6.0550e+00 4.1925e+00
-6.1058e+00 4.1147e+00
-6.1555e+00 4.0362e+00
-6.2041e+00 3.9570e+00
-6.2516e+00 3.8772e+00
-6.2980e+00 3.7969e+00
-6.3433e+00 3.7159e+00
-6.3876e+00 3.6343e+00
-6.4306e+00 3.5522e+00
-6.4726e+00 3.4695e+00
-6.5134e+00 3.3863e+00
-6.5531e+00 3.3026e+00
-6.5916e+00 3.2184e+00
-6.6290e+00 3.1337e+00
-6.6652e+00 3.0485e+00
-6.7002e+00 2.9629e+00
-6.7340e+00 2.8768e+00
-6.7666e+00 2.7903e+00
-6.7981e+00 2.7035e+00
-6.8283e+00 2.6162e+00
-6.8573e+00 2.5286e+00
-6.8851e+00 2.4406e+00
-6.9117e+00 2.3523e+00
-6.9370e+00 2.2637e+00
-6.9611e+00 2.1747e+00
-6.9840e+00 2.0855e+00
-7.0057e+00 1.9961e+00
-7.0261e+00 1.9064e+00
-7.0452e+00 1.8165e+00
-7.0631e+00 1.7264e+00
-7.0797e+00 1.6361e+00
-7.0951e+00 1.5456e+00
-7.1093e+00 1.4550e+00
-7.1221e+00 1.3642e+00
-7.1337e+00 1.2733e+00
-7.1441e+00 1.1824e+00
-7.1532e+00 1.0914e+00
-7.1610e+00 1.0003e+00
-7.1676e+00 9.0915e-01
-7.1729e+00 8.1801e-01
-7.1769e+00 7.2687e-01
-7.1797e+00 6.3575e-01
-7.1812e+00 5.4467e-01
-7.1815e+00 4.5364e-01
-7.1805e+00 3.6269e-01
-7.1783e+00 2.7183e-01
-7.1748e+00 1.8109e-01
-7.1701e+00 9.0469e-02
-7.1642e+00 7.9538e-16
