-4.8906e-02 7.7524e+00
-1.4671e-01 7.7511e+00
-2.4449e-01 7.7486e+00
-3.4223e-01 7.7449e+00
-4.3991e-01 7.7399e+00
-5.3752e-01 7.7336e+00
-6.3504e-01 7.7261e+00
-7.3245e-01 7.7174e+00
-8.2975e-01 7.7074e+00
-9.2690e-01 7.6961e+00
-1.0239e+00 7.6836e+00
-1.1207e+00 7.6699e+00
-1.2174e+00 7.6549e+00
-1.3138e+00 7.6387e+00
-1.4100e+00 7.6213e+00
-1.5060e+00 7.6026e+00
-1.6018e+00 7.5827e+00
-1.6972e+00 7.5616e+00
-1.7924e+00 7.5392e+00
-1.8873e+00 7.5157e+00
-1.9819e+00 7.4909e+00
-2.0761e+00 7.4649e+00
-2.1700e+00 7.4377e+00
-2.2635e+00 7.4093e+00
-2.3567e+00 7.3797e+00
-2.4494e+00 7.3489e+00
-2.5418e+00 7.3169e+00
-2.6337e+00 7.2837e+00
-2.7252e+00 7.2493e+00
-2.8162e+00 7.2138e+00
-2.9067e+00 7.1771e+00
-2.9968e+00 7.1392e+00
-3.0864e+00 7.1002e+00
-3.1754e+00 7.0600e+00
-3.2639e+00 7.0187e+00
-3.3518e+00 6.9762e+00
-3.4392e+00 6.9326e+00
-3.5260e+00 6.8879e+00
-3.6122e+00 6.8421e+00
-3.6978e+00 6.7951e+00
-3.7827e+00 6.7471e+00
-3.8670e+00 6.6979e+00
-3.9507e+00 6.6477e+00
-4.0337e+00 6.5964e+00
-4.1160e+00 6.5440e+00
-4.1976e+00 6.4905e+00
-4.2784e+00 6.4360e+00
-4.3586e+00 6.3805e+00
-4.4380e+00 6.3239e+00
-4.5166e+00 6.2663e+00
-4.5945e+00 6.2077e+00
-4.6715e+00 6.1481e+00
-4.7478e+00 6.0874e+00
-4.8232e+00 6.0258e+00
-4.8979e+00 5.9633e+00
-4.9716e+00 5.8997e+00
-5.0445e+00 5.8352e+00
-5.1166e+00 5.7698e+00
-5.1877e+00 5.7034e+00
-5.2580e+00 5.6361e+00
-5.3273e+00 5.5679e+00
-5.3957e+00 5.4988e+00
-5.4632e+00 5.4288e+00
-5.5297e+00 5.3579e+00
-5.5952e+00 5.2862e+00
-5.6598e+00 5.2137e+00
-5.7234e+00 5.1403e+00
-5.7859e+00 5.0661e+00
-5.8475e+00 4.9910e+00
-5.9080e+00 4.9152e+00
-5.9675e+00 4.8386e+00
-6.0260e+00 4.7613e+00
-6.0833e+00 4.6832e+00
-6.1397e+00 4.6043e+00
-6.1949e+00 4.5248e+00
-6.2490e+00 4.4445e+00
-6.3020e+00 4.3635e+00
-6.3539e+00 4.2819e+00
-6.4047e+00 4.1996e+00
