-4.5926e-02 7.2800e+00
-1.3777e-01 7.2788e+00
-2.2959e-01 7.2765e+00
-3.2138e-01 7.2731e+00
-4.1312e-01 7.2685e+00
-5.0479e-01 7.2627e+00
-5.9638e-01 7.2558e+00
-6.8788e-01 7.2478e+00
-7.7928e-01 7.2386e+00
-8.7055e-01 7.2282e+00
-9.6168e-01 7.2167e+00
-1.0527e+00 7.2041e+00
-1.1435e+00 7.1903e+00
-1.2341e+00 7.1754e+00
-1.3246e+00 7.1594e+00
-1.4148e+00 7.1422e+00
-1.5048e+00 7.1239e+00
-1.5946e+00 7.1044e+00
-1.6842e+00 7.0839e+00
-1.7734e+00 7.0622e+00
-1.8624e+00 7.0394e+00
-1.9511e+00 7.0154e+00
-2.0395e+00 6.9904e+00
-2.1276e+00 6.9642e+00
-2.2153e+00 6.9369e+00
-2.3027e+00 6.9085e+00
-2.3897e+00 6.8790e+00
-2.4763e+00 6.8484e+00
-2.5626e+00 6.8167e+00
-2.6484e+00 6.7840e+00
-2.7338e+00 6.7501e+00
-2.8188e+00 6.7152e+00
-2.9033e+00 6.6792e+00
-2.9874e+00 6.6421e+00
-3.0710e+00 6.6039e+00
-3.1541e+00 6.5647e+00
-3.2367e+00 6.5244e+00
-3.3188e+00 6.4831e+00
-3.4003e+00 6.4407e+00
-3.4812e+00 6.3971e+00
-3.5617e+00 6.3529e+00
-3.6416e+00 6.3074e+00
-3.7209e+00 6.2610e+00
-3.7995e+00 6.2135e+00
-3.8776e+00 6.1650e+00
-3.9550e+00 6.1155e+00
-4.0318e+00 6.0650e+00
-4.1079e+00 6.0135e+00
-4.1833e+00 5.9611e+00
-4.2581e+00 5.9076e+00
-4.3321e+00 5.8533e+00
-4.4055e+00 5.7979e+00
-4.4781e+00 5.7417e+00
-4.5500e+00 5.6845e+00
-4.6211e+00 5.6263e+00
-4.6915e+00 5.5673e+00
-4.7611e+00 5.5073e+00
-4.8299e+00 5.4465e+00
-4.8979e+00 5.3847e+00
-4.9650e+00 5.3221e+00
-5.0314e+00 5.2586e+00
-5.0969e+00 5.1942e+00
-5.1615e+00 5.1290e+00
-5.2253e+00 5.0630e+00
-5.2882e+00 4.9961e+00
-5.3502e+00 4.9285e+00
-5.4113e+00 4.8600e+00
-5.4714e+00 4.7907e+00
-5.5307e+00 4.7206e+00
-5.5890e+00 4.6498e+00
-5.6463e+00 4.5782e+00
-5.7027e+00 4.5059e+00
-5.7581e+00 4.4328e+00
-5.8125e+00 4.3590e+00
-5.8660e+00 4.2845e+00
-5.9184e+00 4.2093e+00
-5.9698e+00 4.1335e+00
-6.0201e+00 4.0569e+00
-6.0694e+00 3.9798e+00
-6.1177e+00 3.9019e+00
-6.1649e+00 3.8235e+00
-6.2111e+00 3.7444e+00
-6.2561e+00 3.6648e+00
-6.3001e+00 3.5845e+00
-6.3429e+00 3.5037e+00
-6.3847e+00 3.4224e+00
-6.4253e+00 3.3405e+00
-6.4648e+00 3.2581e+00
