6.5067e+00
6.5024e+00
6.4981e+00
6.4938e+00
6.4895e+00
6.4852e+00
6.4810e+00
6.4767e+00
6.4724e+00
6.4682e+00
6.4641e+00
6.4602e+00
6.4562e+00
6.4522e+00
6.4483e+00
6.4443e+00
6.4404e+00
6.4365e+00
6.4326e+00
6.4289e+00
6.4252e+00
6.4216e+00
6.4180e+00
6.4144e+00
6.4108e+00
6.4073e+00
6.4037e+00
6.4002e+00
6.3967e+00
6.3934e+00
6.3902e+00
6.3870e+00
6.3837e+00
6.3806e+00
6.3774e+00
6.3742e+00
6.3711e+00
6.3680e+00
6.3649e+00
6.3620e+00
6.3592e+00
6.3564e+00
6.3536e+00
6.3508e+00
6.3480e+00
6.3453e+00
6.3426e+00
6.3400e+00
6.3373e+00
6.3347e+00
6.3321e+00
6.3297e+00
6.3273e+00
6.3250e+00
6.3227e+00
6.3204e+00
6.3181e+00
6.3159e+00
6.3137e+00
6.3115e+00
6.3094e+00
6.3072e+00
6.3051e+00
6.3031e+00
6.3011e+00
6.2992e+00
6.2973e+00
6.2955e+00
6.2937e+00
6.2919e+00
6.2902e+00
6.2885e+00
6.2868e+00
6.2852e+00
6.2836e+00
6.2820e+00
6.2804e+00
6.2789e+00
6.2774e+00
6.2759e+00
6.2745e+00
6.2731e+00
6.2717e+00
6.2704e+00
6.2692e+00
6.2680e+00
6.2668e+00
6.2657e+00
6.2646e+00
6.2635e+00
6.2624e+00
6.2614e+00
6.2604e+00
6.2594e+00
6.2585e+00
6.2576e+00
6.2567e+00
6.2559e+00
6.2550e+00
6.2542e+00
6.2535e+00
6.2528e+00
6.2521e+00
6.2514e+00
6.2507e+00
6.2501e+00
6.2496e+00
6.2490e+00
6.2485e+00
6.2480e+00
6.2475e+00
6.2471e+00
6.2467e+00
6.2464e+00
6.2460e+00
6.2457e+00
6.2454e+00
6.2452e+00
6.2450e+00
6.2448e+00
6.2446e+00
6.2445e+00
6.2444e+00
6.2444e+00
6.2443e+00
6.2443e+00
6.2444e+00
6.2444e+00
6.2445e+00
6.2446e+00
6.2448e+00
6.2450e+00
6.2452e+00
6.2454e+00
6.2457e+00
6.2460e+00
6.2464e+00
6.2467e+00
6.2471e+00
6.2475e+00
6.2480e+00
6.2485e+00
6.2490e+00
6.2496e+00
6.2501e+00
6.2507e+00
6.2514e+00
6.2521e+00
6.2528e+00
6.2535e+00
6.2542e+00
6.2550e+00
6.2559e+00
6.2567e+00
6.2576e+00
6.2585e+00
6.2594e+00
6.2604e+00
6.2614e+00
6.2624e+00
6.2635e+00
6.2646e+00
6.2657e+00
6.2668e+00
6.2680e+00
6.2692e+00
6.2704e+00
6.2717e+00
6.2731e+00
6.2745e+00
6.2759e+00
6.2774e+00
6.2789e+00
6.2804e+00
6.2820e+00
6.2836e+00
6.2852e+00
6.2868e+00
6.2885e+00
6.2902e+00
6.2919e+00
6.2937e+00
6.2955e+00
6.2973e+00
6.2992e+00
6.3011e+00
6.3031e+00
6.3051e+00
6.3072e+00
6.3094e+00
6.3115e+00
6.3137e+00
6.3159e+00
6.3181e+00
6.3204e+00
6.3227e+00
6.3250e+00
6.3273e+00
6.3297e+00
6.3321e+00
6.3347e+00
6.3373e+00
6.3400e+00
6.3426e+00
6.3453e+00
6.3480e+00
6.3508e+00
6.3536e+00
6.3564e+00
6.3592e+00
6.3620e+00
6.3649e+00
6.3680e+00
6.3711e+00
6.3742e+00
6.3774e+00
6.3806e+00
6.3837e+00
6.3870e+00
6.3902e+00
6.3934e+00
6.3967e+00
6.4002e+00
6.4037e+00
6.4073e+00
6.4108e+00
6.4144e+00
6.4180e+00
6.4216e+00
6.4252e+00
6.4289e+00
6.4326e+00
6.4365e+00
6.4404e+00
6.4443e+00
6.4483e+00
6.4522e+00
6.4562e+00
6.4602e+00
6.4641e+00
6.4682e+00
6.4724e+00
6.4767e+00
6.4810e+00
6.4852e+00
6.4895e+00
6.4938e+00
6.4981e+00
6.5024e+00
6.5067e+00
6.5113e+00
6.5158e+00
6.5204e+00
6.5250e+00
6.5295e+00
6.5341e+00
6.5386e+00
6.5431e+00
6.5479e+00
6.5527e+00
6.5575e+00
6.5623e+00
6.5670e+00
6.5718e+00
6.5765e+00
6.5813e+00
6.5861e+00
6.5911e+00
6.5960e+00
6.6010e+00
6.6059e+00
6.6109e+00
6.6158e+00
6.6206e+00
6.6255e+00
6.6305e+00
6.6356e+00
6.6407e+00
6.6457e+00
6.6507e+00
6.6557e+00
6.6607e+00
6.6656e+00
6.6705e+00
6.6756e+00
6.6807e+00
