4.9434e+00 5.4882e-16
4.9503e+00 6.2460e-02
4.9564e+00 1.2509e-01
4.9616e+00 1.8789e-01
4.9660e+00 2.5084e-01
4.9696e+00 3.1392e-01
4.9723e+00 3.7713e-01
4.9741e+00 4.4045e-01
4.9751e+00 5.0387e-01
4.9752e+00 5.6738e-01
4.9744e+00 6.3097e-01
4.9728e+00 6.9462e-01
4.9703e+00 7.5831e-01
4.9669e+00 8.2205e-01
4.9626e+00 8.8581e-01
4.9575e+00 9.4958e-01
4.9514e+00 1.0133e+00
4.9445e+00 1.0771e+00
4.9367e+00 1.1408e+00
4.9280e+00 1.2045e+00
4.9184e+00 1.2681e+00
4.9080e+00 1.3317e+00
4.8966e+00 1.3952e+00
4.8844e+00 1.4586e+00
4.8713e+00 1.5218e+00
4.8573e+00 1.5850e+00
4.8424e+00 1.6480e+00
4.8266e+00 1.7109e+00
4.8099e+00 1.7736e+00
4.7924e+00 1.8361e+00
4.7739e+00 1.8985e+00
4.7546e+00 1.9607e+00
4.7345e+00 2.0226e+00
4.7134e+00 2.0843e+00
4.6915e+00 2.1458e+00
4.6687e+00 2.2070e+00
4.6450e+00 2.2680e+00
4.6205e+00 2.3286e+00
4.5952e+00 2.3890e+00
4.5689e+00 2.4491e+00
4.5419e+00 2.5089e+00
4.5140e+00 2.5683e+00
4.4852e+00 2.6274e+00
4.4556e+00 2.6861e+00
4.4252e+00 2.7445e+00
4.3940e+00 2.8025e+00
4.3619e+00 2.8601e+00
4.3290e+00 2.9173e+00
4.2954e+00 2.9741e+00
4.2609e+00 3.0305e+00
4.2256e+00 3.0864e+00
4.1895e+00 3.1419e+00
4.1527e+00 3.1969e+00
4.1151e+00 3.2514e+00
4.0767e+00 3.3055e+00
4.0375e+00 3.3590e+00
3.9976e+00 3.4121e+00
3.9570e+00 3.4646e+00
3.9156e+00 3.5166e+00
3.8734e+00 3.5681e+00
3.8306e+00 3.6190e+00
3.7870e+00 3.6694e+00
3.7427e+00 3.7192e+00
3.6978e+00 3.7684e+00
3.6521e+00 3.8170e+00
3.6058e+00 3.8651e+00
3.5587e+00 3.9125e+00
3.5110e+00 3.9593e+00
3.4627e+00 4.0054e+00
3.4137e+00 4.0510e+00
3.3641e+00 4.0959e+00
3.3138e+00 4.1401e+00
3.2630e+00 4.1837e+00
3.2115e+00 4.2266e+00
3.1594e+00 4.2688e+00
3.1068e+00 4.3103e+00
3.0535e+00 4.3511e+00
2.9997e+00 4.3912e+00
2.9453e+00 4.4307e+00
2.8904e+00 4.4693e+00
2.8350e+00 4.5073e+00
2.7790e+00 4.5445e+00
2.7225e+00 4.5810e+00
2.6655e+00 4.6167e+00
2.6080e+00 4.6517e+00
2.5500e+00 4.6859e+00
2.4915e+00 4.7193e+00
