4.3902e+00 4.8741e-16
4.3882e+00 5.5368e-02
4.3855e+00 1.1069e-01
4.3822e+00 1.6595e-01
4.3781e+00 2.2114e-01
4.3734e+00 2.7626e-01
4.3680e+00 3.3130e-01
4.3619e+00 3.8624e-01
4.3551e+00 4.4108e-01
4.3477e+00 4.9582e-01
4.3396e+00 5.5044e-01
4.3308e+00 6.0493e-01
4.3213e+00 6.5929e-01
4.3111e+00 7.1352e-01
4.3003e+00 7.6759e-01
4.2888e+00 8.2150e-01
4.2767e+00 8.7525e-01
4.2638e+00 9.2882e-01
4.2504e+00 9.8222e-01
4.2362e+00 1.0354e+00
4.2214e+00 1.0884e+00
4.2060e+00 1.1412e+00
4.1899e+00 1.1938e+00
4.1732e+00 1.2462e+00
4.1558e+00 1.2983e+00
4.1378e+00 1.3502e+00
4.1191e+00 1.4019e+00
4.0999e+00 1.4533e+00
4.0800e+00 1.5044e+00
4.0594e+00 1.5553e+00
4.0383e+00 1.6059e+00
4.0165e+00 1.6563e+00
3.9941e+00 1.7063e+00
3.9711e+00 1.7560e+00
3.9475e+00 1.8055e+00
3.9233e+00 1.8546e+00
3.8984e+00 1.9034e+00
3.8730e+00 1.9519e+00
3.8470e+00 2.0001e+00
3.8205e+00 2.0479e+00
3.7933e+00 2.0954e+00
3.7656e+00 2.1425e+00
3.7372e+00 2.1893e+00
3.7084e+00 2.2356e+00
3.6789e+00 2.2817e+00
3.6489e+00 2.3273e+00
3.6184e+00 2.3726e+00
3.5872e+00 2.4174e+00
3.5556e+00 2.4619e+00
3.5234e+00 2.5060e+00
3.4907e+00 2.5496e+00
3.4574e+00 2.5928e+00
3.4237e+00 2.6356e+00
3.3894e+00 2.6780e+00
3.3545e+00 2.7200e+00
3.3192e+00 2.7615e+00
3.2834e+00 2.8025e+00
3.2471e+00 2.8431e+00
3.2103e+00 2.8832e+00
3.1730e+00 2.9229e+00
3.1352e+00 2.9621e+00
3.0970e+00 3.0008e+00
3.0583e+00 3.0391e+00
3.0191e+00 3.0768e+00
2.9795e+00 3.1140e+00
2.9394e+00 3.1508e+00
2.8989e+00 3.1870e+00
2.8579e+00 3.2228e+00
2.8165e+00 3.2580e+00
2.7747e+00 3.2927e+00
2.7325e+00 3.3269e+00
2.6899e+00 3.3605e+00
2.6468e+00 3.3936e+00
2.6034e+00 3.4262e+00
2.5595e+00 3.4582e+00
2.5153e+00 3.4897e+00
2.4707e+00 3.5206e+00
2.4257e+00 3.5510e+00
2.3804e+00 3.5808e+00
2.3347e+00 3.6100e+00
2.2886e+00 3.6387e+00
2.2422e+00 3.6668e+00
2.1955e+00 3.6943e+00
2.1485e+00 3.7212e+00
2.1011e+00 3.7476e+00
2.0534e+00 3.7733e+00
2.0054e+00 3.7985e+00
1.9570e+00 3.8230e+00
