4.9228e+00 5.4654e-16
4.9215e+00 6.2097e-02
4.9194e+00 1.2416e-01
4.9165e+00 1.8618e-01
4.9129e+00 2.4815e-01
4.9084e+00 3.1006e-01
4.9032e+00 3.7189e-01
4.8973e+00 4.3365e-01
4.8905e+00 4.9531e-01
4.8830e+00 5.5687e-01
4.8747e+00 6.1832e-01
4.8657e+00 6.7965e-01
4.8559e+00 7.4086e-01
4.8453e+00 8.0192e-01
4.8340e+00 8.6284e-01
4.8219e+00 9.2360e-01
4.8090e+00 9.8419e-01
4.7954e+00 1.0446e+00
4.7810e+00 1.1048e+00
4.7659e+00 1.1649e+00
4.7500e+00 1.2247e+00
4.7334e+00 1.2843e+00
4.7161e+00 1.3437e+00
4.6980e+00 1.4029e+00
4.6792e+00 1.4618e+00
4.6596e+00 1.5205e+00
4.6393e+00 1.5789e+00
4.6183e+00 1.6371e+00
4.5966e+00 1.6949e+00
4.5741e+00 1.7525e+00
4.5510e+00 1.8098e+00
4.5271e+00 1.8668e+00
4.5025e+00 1.9235e+00
4.4772e+00 1.9799e+00
4.4512e+00 2.0359e+00
4.4246e+00 2.0916e+00
4.3972e+00 2.1469e+00
4.3692e+00 2.2019e+00
4.3404e+00 2.2566e+00
4.3110e+00 2.3108e+00
4.2809e+00 2.3647e+00
4.2502e+00 2.4182e+00
4.2188e+00 2.4713e+00
4.1867e+00 2.5240e+00
4.1540e+00 2.5763e+00
4.1206e+00 2.6282e+00
4.0866e+00 2.6796e+00
4.0520e+00 2.7306e+00
4.0167e+00 2.7812e+00
3.9808e+00 2.8313e+00
3.9443e+00 2.8810e+00
3.9072e+00 2.9302e+00
3.8695e+00 2.9789e+00
3.8312e+00 3.0271e+00
3.7922e+00 3.0748e+00
3.7527e+00 3.1221e+00
3.7126e+00 3.1689e+00
3.6720e+00 3.2151e+00
3.6307e+00 3.2608e+00
3.5889e+00 3.3060e+00
3.5465e+00 3.3507e+00
3.5036e+00 3.3948e+00
3.4602e+00 3.4384e+00
3.4162e+00 3.4815e+00
3.3717e+00 3.5239e+00
3.3266e+00 3.5659e+00
