4.5376e+00 5.0378e-16
4.5443e+00 5.7337e-02
4.5502e+00 1.1484e-01
4.5553e+00 1.7250e-01
4.5596e+00 2.3031e-01
4.5632e+00 2.8825e-01
4.5659e+00 3.4631e-01
4.5679e+00 4.0448e-01
4.5691e+00 4.6275e-01
4.5695e+00 5.2112e-01
4.5691e+00 5.7955e-01
4.5679e+00 6.3806e-01
4.5659e+00 6.9661e-01
4.5631e+00 7.5521e-01
4.5594e+00 8.1384e-01
4.5550e+00 8.7249e-01
4.5498e+00 9.3114e-01
4.5437e+00 9.8979e-01
4.5368e+00 1.0484e+00
4.5291e+00 1.1070e+00
4.5206e+00 1.1656e+00
4.5113e+00 1.2241e+00
4.5011e+00 1.2825e+00
4.4902e+00 1.3408e+00
4.4784e+00 1.3991e+00
4.4658e+00 1.4573e+00
4.4524e+00 1.5153e+00
4.4382e+00 1.5732e+00
4.4231e+00 1.6310e+00
4.4073e+00 1.6886e+00
4.3906e+00 1.7461e+00
4.3731e+00 1.8033e+00
4.3548e+00 1.8604e+00
4.3357e+00 1.9173e+00
4.3159e+00 1.9740e+00
4.2951e+00 2.0304e+00
4.2737e+00 2.0866e+00
4.2514e+00 2.1426e+00
4.2283e+00 2.1983e+00
4.2044e+00 2.2537e+00
4.1797e+00 2.3088e+00
4.1543e+00 2.3637e+00
4.1281e+00 2.4182e+00
4.1011e+00 2.4724e+00
4.0734e+00 2.5263e+00
4.0448e+00 2.5798e+00
4.0155e+00 2.6330e+00
3.9855e+00 2.6858e+00
3.9547e+00 2.7383e+00
3.9232e+00 2.7903e+00
3.8909e+00 2.8420e+00
3.8579e+00 2.8932e+00
3.8242e+00 2.9440e+00
3.7898e+00 2.9944e+00
3.7546e+00 3.0443e+00
3.7188e+00 3.0938e+00
3.6822e+00 3.1429e+00
3.6449e+00 3.1914e+00
3.6070e+00 3.2395e+00
3.5684e+00 3.2871e+00
3.5291e+00 3.3342e+00
3.4891e+00 3.3807e+00
3.4485e+00 3.4268e+00
3.4072e+00 3.4723e+00
3.3653e+00 3.5173e+00
3.3227e+00 3.5617e+00
3.2795e+00 3.6055e+00
3.2357e+00 3.6488e+00
3.1913e+00 3.6915e+00
3.1463e+00 3.7337e+00
3.1007e+00 3.7752e+00
3.0545e+00 3.8162e+00
3.0078e+00 3.8565e+00
2.9605e+00 3.8962e+00
2.9126e+00 3.9352e+00
2.8641e+00 3.9737e+00
2.8152e+00 4.0115e+00
2.7657e+00 4.0486e+00
2.7156e+00 4.0851e+00
2.6651e+00 4.1209e+00
2.6141e+00 4.1561e+00
2.5625e+00 4.1906e+00
2.5105e+00 4.2243e+00
2.4580e+00 4.2574e+00
2.4051e+00 4.2898e+00
2.3517e+00 4.3215e+00
2.2979e+00 4.3525e+00
2.2436e+00 4.3828e+00
2.1889e+00 4.4123e+00
2.1338e+00 4.4411e+00
2.0783e+00 4.4692e+00
2.0224e+00 4.4965e+00
1.9661e+00 4.5231e+00
1.9095e+00 4.5489e+00
1.8525e+00 4.5740e+00
1.7951e+00 4.5983e+00
1.7375e+00 4.6218e+00
1.6795e+00 4.6446e+00
1.6211e+00 4.6666e+00
1.5625e+00 4.6879e+00
1.5036e+00 4.7083e+00
1.4444e+00 4.7280e+00
1.3849e+00 4.7468e+00
1.3252e+00 4.7649e+00
1.2652e+00 4.7822e+00
1.2050e+00 4.7986e+00
1.1446e+00 4.8143e+00
1.0839e+00 4.8292e+00
1.0231e+00 4.8432e+00
9.6203e-01 4.8564e+00
9.0080e-01 4.8689e+00
8.3941e-01 4.8805e+00
7.7786e-01 4.8913e+00
7.1617e-01 4.9012e+00
6.5434e-01 4.9104e+00
5.9239e-01 4.9187e+00
5.3033e-01 4.9262e+00
4.6817e-01 4.9328e+00
4.0593e-01 4.9387e+00
3.4360e-01 4.9437e+00
2.8122e-01 4.9478e+00
2.1878e-01 4.9512e+00
1.5630e-01 4.9537e+00
9.3792e-02 4.9553e+00
3.1266e-02 4.9562e+00
-3.1266e-02 4.9562e+00
-9.3792e-02 4.9553e+00
-1.5630e-01 4.9537e+00
-2.1878e-01 4.9512e+00
-2.8122e-01 4.9478e+00
-3.4360e-01 4.9437e+00
-4.0593e-01 4.9387e+00
-4.6817e-01 4.9328e+00
-5.3033e-01 4.9262e+00
-5.9239e-01 4.9187e+00
-6.5434e-01 4.9104e+00
-7.1617e-01 4.9012e+00
-7.7786e-01 4.8913e+00
-8.3941e-01 4.8805e+00
-9.0080e-01 4.8689e+00
-9.6203e-01 4.8564e+00
-1.0231e+00 4.8432e+00
-1.0839e+00 4.8292e+00
-1.1446e+00 4.8143e+00
-1.2050e+00 4.7986e+00
-1.2652e+00 4.7822e+00
-1.3252e+00 4.7649e+00
-1.3849e+00 4.7468e+00
-1.4444e+00 4.7280e+00
-1.5036e+00 4.7083e+00
-1.5625e+00 4.6879e+00
-1.6211e+00 4.6666e+00
-1.6795e+00 4.6446e+00
-1.7375e+00 4.6218e+00
-1.7951e+00 4.5983e+00
-1.8525e+00 4.5740e+00
-1.9095e+00 4.5489e+00
-1.9661e+00 4.5231e+00
-2.0224e+00 4.4965e+00
-2.0783e+00 4.4692e+00
-2.1338e+00 4.4411e+00
-2.1889e+00 4.4123e+00
-2.2436e+00 4.3828e+00
-2.2979e+00 4.3525e+00
-2.3517e+00 4.3215e+00
-2.4051e+00 4.2898e+00
-2.4580e+00 4.2574e+00
-2.5105e+00 4.2243e+00
-2.5625e+00 4.1906e+00
-2.6141e+00 4.1561e+00
-2.6651e+00 4.1209e+00
-2.7156e+00 4.0851e+00
-2.7657e+00 4.0486e+00
-2.8152e+00 4.0115e+00
-2.8641e+00 3.9737e+00
-2.9126e+00 3.9352e+00
-2.9605e+00 3.8962e+00
-3.0078e+00 3.8565e+00
-3.0545e+00 3.8162e+00
-3.1007e+00 3.7752e+00
-3.1463e+00 3.7337e+00
-3.1913e+00 3.6915e+00
-3.2357e+00 3.6488e+00
-3.2795e+00 3.6055e+00
-3.3227e+00 3.5617e+00
-3.3653e+00 3.5173e+00
-3.4072e+00 3.4723e+00
-3.4485e+00 3.4268e+00
-3.4891e+00 3.3807e+00
-3.5291e+00 3.3342e+00
-3.5684e+00 3.2871e+00
-3.6070e+00 3.2395e+00
-3.6449e+00 3.1914e+00
-3.6822e+00 3.1429e+00
-3.7188e+00 3.0938e+00
-3.7546e+00 3.0443e+00
-3.7898e+00 2.9944e+00
-3.8242e+00 2.9440e+00
-3.8579e+00 2.8932e+00
-3.8909e+00 2.8420e+00
-3.9232e+00 2.7903e+00
-3.9547e+00 2.7383e+00
-3.9855e+00 2.6858e+00
-4.0155e+00 2.6330e+00
-4.0448e+00 2.5798e+00
-4.0734e+00 2.5263e+00
-4.1011e+00 2.4724e+00
-4.1281e+00 2.4182e+00
-4.1543e+00 2.3637e+00
-4.1797e+00 2.3088e+00
-4.2044e+00 2.2537e+00
-4.2283e+00 2.1983e+00
-4.2514e+00 2.1426e+00
-4.2737e+00 2.0866e+00
-4.2951e+00 2.0304e+00
-4.3159e+00 1.9740e+00
-4.3357e+00 1.9173e+00
-4.3548e+00 1.8604e+00
-4.3731e+00 1.8033e+00
-4.3906e+00 1.7461e+00
-4.4073e+00 1.6886e+00
-4.4231e+00 1.6310e+00
-4.4382e+00 1.5732e+00
-4.4524e+00 1.5153e+00
-4.4658e+00 1.4573e+00
-4.4784e+00 1.3991e+00
-4.4902e+00 1.3408e+00
-4.5011e+00 1.2825e+00
-4.5113e+00 1.2241e+00
-4.5206e+00 1.1656e+00
-4.5291e+00 1.1070e+00
-4.5368e+00 1.0484e+00
-4.5437e+00 9.8979e-01
-4.5498e+00 9.3114e-01
-4.5550e+00 8.7249e-01
-4.5594e+00 8.1384e-01
-4.5631e+00 7.5521e-01
-4.5659e+00 6.9661e-01
-4.5679e+00 6.3806e-01
-4.5691e+00 5.7955e-01
-4.5695e+00 5.2112e-01
-4.5691e+00 4.6275e-01
-4.5679e+00 4.0448e-01
-4.5659e+00 3.4631e-01
-4.5632e+00 2.8825e-01
-4.5596e+00 2.3031e-01
-4.5553e+00 1.7250e-01
-4.5502e+00 1.1484e-01
-4.5443e+00 5.7337e-02
-4.5376e+00 5.0378e-16
-4.5302e+00 -5.7160e-02
-4.5220e+00 -1.1413e-01
-4.5131e+00 -1.7090e-01
-4.5034e+00 -2.2747e-01
-4.4930e+00 -2.8381e-01
-4.4818e+00 -3.3993e-01
-4.4699e+00 -3.9580e-01
-4.4573e+00 -4.5143e-01
-4.4439e+00 -5.0679e-01
-4.4299e+00 -5.6189e-01
-4.4151e+00 -6.1671e-01
-4.3996e+00 -6.7125e-01
-4.3834e+00 -7.2549e-01
-4.3666e+00 -7.7942e-01
-4.3491e+00 -8.3304e-01
-4.3308e+00 -8.8634e-01
-4.3120e+00 -9.3931e-01
-4.2924e+00 -9.9194e-01
-4.2722e+00 -1.0442e+00
-4.2514e+00 -1.0962e+00
-4.2299e+00 -1.1477e+00
-4.2078e+00 -1.1989e+00
-4.1851e+00 -1.2497e+00
-4.1618e+00 -1.3002e+00
-4.1378e+00 -1.3502e+00
-4.1133e+00 -1.3999e+00
-4.0882e+00 -1.4491e+00
-4.0625e+00 -1.4980e+00
-4.0362e+00 -1.5464e+00
-4.0093e+00 -1.5944e+00
-3.9819e+00 -1.6420e+00
-3.9539e+00 -1.6892e+00
-3.9254e+00 -1.7359e+00
-3.8964e+00 -1.7821e+00
-3.8668e+00 -1.8279e+00
