3.3765e+00 3.7486e-16
3.3743e+00 4.2576e-02
3.3716e+00 8.5097e-02
3.3685e+00 1.2756e-01
3.3648e+00 1.6995e-01
3.3605e+00 2.1228e-01
3.3557e+00 2.5452e-01
3.3505e+00 2.9668e-01
3.3447e+00 3.3874e-01
3.3383e+00 3.8071e-01
3.3315e+00 4.2257e-01
3.3241e+00 4.6432e-01
3.3163e+00 5.0596e-01
3.3079e+00 5.4747e-01
3.2990e+00 5.8885e-01
3.2896e+00 6.3010e-01
3.2797e+00 6.7121e-01
3.2693e+00 7.1217e-01
3.2584e+00 7.5298e-01
3.2470e+00 7.9362e-01
3.2351e+00 8.3411e-01
3.2227e+00 8.7442e-01
3.2098e+00 9.1456e-01
3.1964e+00 9.5451e-01
3.1826e+00 9.9428e-01
3.1683e+00 1.0339e+00
3.1535e+00 1.0732e+00
3.1382e+00 1.1124e+00
3.1224e+00 1.1514e+00
3.1062e+00 1.1901e+00
3.0895e+00 1.2286e+00
3.0723e+00 1.2669e+00
3.0547e+00 1.3050e+00
3.0366e+00 1.3428e+00
3.0181e+00 1.3804e+00
2.9991e+00 1.4178e+00
2.9797e+00 1.4548e+00
2.9598e+00 1.4917e+00
2.9395e+00 1.5282e+00
2.9187e+00 1.5645e+00
2.8975e+00 1.6006e+00
2.8759e+00 1.6363e+00
2.8539e+00 1.6718e+00
2.8314e+00 1.7070e+00
2.8085e+00 1.7418e+00
2.7852e+00 1.7764e+00
2.7615e+00 1.8107e+00
2.7374e+00 1.8447e+00
2.7128e+00 1.8784e+00
2.6879e+00 1.9117e+00
2.6626e+00 1.9448e+00
2.6369e+00 1.9775e+00
2.6108e+00 2.0099e+00
2.5843e+00 2.0419e+00
2.5574e+00 2.0736e+00
2.5301e+00 2.1050e+00
2.5025e+00 2.1360e+00
2.4745e+00 2.1667e+00
2.4462e+00 2.1970e+00
2.4175e+00 2.2269e+00
2.3884e+00 2.2565e+00
2.3590e+00 2.2858e+00
2.3293e+00 2.3146e+00
2.2992e+00 2.3431e+00
2.2687e+00 2.3712e+00
2.2380e+00 2.3989e+00
2.2069e+00 2.4262e+00
2.1755e+00 2.4532e+00
2.1437e+00 2.4797e+00
2.1117e+00 2.5059e+00
2.0793e+00 2.5316e+00
2.0467e+00 2.5570e+00
2.0137e+00 2.5819e+00
1.9805e+00 2.6064e+00
1.9469e+00 2.6306e+00
1.9131e+00 2.6542e+00
1.8790e+00 2.6775e+00
1.8446e+00 2.7004e+00
1.8100e+00 2.7228e+00
1.7751e+00 2.7448e+00
1.7399e+00 2.7663e+00
1.7045e+00 2.7875e+00
1.6689e+00 2.8082e+00
1.6330e+00 2.8284e+00
1.5968e+00 2.8482e+00
1.5605e+00 2.8676e+00
1.5239e+00 2.8865e+00
1.4871e+00 2.9049e+00
1.4500e+00 2.9229e+00
1.4128e+00 2.9404e+00
1.3753e+00 2.9575e+00
1.3377e+00 2.9741e+00
1.2998e+00 2.9903e+00
1.2618e+00 3.0060e+00
1.2236e+00 3.0212e+00
1.1852e+00 3.0360e+00
1.1467e+00 3.0502e+00
1.1079e+00 3.0640e+00
1.0690e+00 3.0774e+00
1.0300e+00 3.0902e+00
9.9081e-01 3.1026e+00
9.5147e-01 3.1145e+00
9.1200e-01 3.1259e+00
8.7240e-01 3.1368e+00
8.3267e-01 3.1472e+00
7.9281e-01 3.1572e+00
7.5285e-01 3.1666e+00
7.1277e-01 3.1756e+00
6.7260e-01 3.1841e+00
6.3232e-01 3.1920e+00
5.9195e-01 3.1995e+00
5.5150e-01 3.2065e+00
5.1097e-01 3.2130e+00
4.7036e-01 3.2190e+00
4.2969e-01 3.2245e+00
3.8896e-01 3.2295e+00
3.4816e-01 3.2340e+00
3.0732e-01 3.2380e+00
2.6644e-01 3.2416e+00
2.2551e-01 3.2446e+00
1.8455e-01 3.2471e+00
1.4357e-01 3.2491e+00
1.0257e-01 3.2506e+00
6.1545e-02 3.2516e+00
2.0516e-02 3.2521e+00
-2.0516e-02 3.2521e+00
-6.1545e-02 3.2516e+00
-1.0257e-01 3.2506e+00
-1.4357e-01 3.2491e+00
-1.8455e-01 3.2471e+00
-2.2551e-01 3.2446e+00
-2.6644e-01 3.2416e+00
-3.0732e-01 3.2380e+00
-3.4816e-01 3.2340e+00
-3.8896e-01 3.2295e+00
-4.2969e-01 3.2245e+00
-4.7036e-01 3.2190e+00
-5.1097e-01 3.2130e+00
-5.5150e-01 3.2065e+00
-5.9195e-01 3.1995e+00
-6.3232e-01 3.1920e+00
-6.7260e-01 3.1841e+00
-7.1277e-01 3.1756e+00
-7.5285e-01 3.1666e+00
-7.9281e-01 3.1572e+00
-8.3267e-01 3.1472e+00
-8.7240e-01 3.1368e+00
-9.1200e-01 3.1259e+00
-9.5147e-01 3.1145e+00
-9.9081e-01 3.1026e+00
-1.0300e+00 3.0902e+00
-1.0690e+00 3.0774e+00
-1.1079e+00 3.0640e+00
-1.1467e+00 3.0502e+00
-1.1852e+00 3.0360e+00
-1.2236e+00 3.0212e+00
-1.2618e+00 3.0060e+00
-1.2998e+00 2.9903e+00
-1.3377e+00 2.9741e+00
-1.3753e+00 2.9575e+00
-1.4128e+00 2.9404e+00
-1.4500e+00 2.9229e+00
-1.4871e+00 2.9049e+00
-1.5239e+00 2.8865e+00
-1.5605e+00 2.8676e+00
-1.5968e+00 2.8482e+00
-1.6330e+00 2.8284e+00
-1.6689e+00 2.8082e+00
-1.7045e+00 2.7875e+00
-1.7399e+00 2.7663e+00
-1.7751e+00 2.7448e+00
-1.8100e+00 2.7228e+00
-1.8446e+00 2.7004e+00
-1.8790e+00 2.6775e+00
-1.9131e+00 2.6542e+00
-1.9469e+00 2.6306e+00
-1.9805e+00 2.6064e+00
-2.0137e+00 2.5819e+00
-2.0467e+00 2.5570e+00
-2.0793e+00 2.5316e+00
-2.1117e+00 2.5059e+00
-2.1437e+00 2.4797e+00
-2.1755e+00 2.4532e+00
-2.2069e+00 2.4262e+00
-2.2380e+00 2.3989e+00
-2.2687e+00 2.3712e+00
-2.2992e+00 2.3431e+00
-2.3293e+00 2.3146e+00
-2.3590e+00 2.2858e+00
-2.3884e+00 2.2565e+00
-2.4175e+00 2.2269e+00
-2.4462e+00 2.1970e+00
-2.4745e+00 2.1667e+00
-2.5025e+00 2.1360e+00
-2.5301e+00 2.1050e+00
-2.5574e+00 2.0736e+00
-2.5843e+00 2.0419e+00
-2.6108e+00 2.0099e+00
-2.6369e+00 1.9775e+00
-2.6626e+00 1.9448e+00
-2.6879e+00 1.9117e+00
-2.7128e+00 1.8784e+00
-2.7374e+00 1.8447e+00
-2.7615e+00 1.8107e+00
-2.7852e+00 1.7764e+00
-2.8085e+00 1.7418e+00
-2.8314e+00 1.7070e+00
-2.8539e+00 1.6718e+00
-2.8759e+00 1.6363e+00
-2.8975e+00 1.6006e+00
-2.9187e+00 1.5645e+00
-2.9395e+00 1.5282e+00
-2.9598e+00 1.4917e+00
-2.9797e+00 1.4548e+00
-2.9991e+00 1.4178e+00
-3.0181e+00 1.3804e+00
-3.0366e+00 1.3428e+00
-3.0547e+00 1.3050e+00
-3.0723e+00 1.2669e+00
-3.0895e+00 1.2286e+00
-3.1062e+00 1.1901e+00
-3.1224e+00 1.1514e+00
-3.1382e+00 1.1124e+00
-3.1535e+00 1.0732e+00
-3.1683e+00 1.0339e+00
-3.1826e+00 9.9428e-01
-3.1964e+00 9.5451e-01
-3.2098e+00 9.1456e-01
-3.2227e+00 8.7442e-01
-3.2351e+00 8.3411e-01
-3.2470e+00 7.9362e-01
-3.2584e+00 7.5298e-01
-3.2693e+00 7.1217e-01
-3.2797e+00 6.7121e-01
-3.2896e+00 6.3010e-01
-3.2990e+00 5.8885e-01
-3.3079e+00 5.4747e-01
-3.3163e+00 5.0596e-01
-3.3241e+00 4.6432e-01
-3.3315e+00 4.2257e-01
-3.3383e+00 3.8071e-01
-3.3447e+00 3.3874e-01
-3.3505e+00 2.9668e-01
-3.3557e+00 2.5452e-01
-3.3605e+00 2.1228e-01
-3.3648e+00 1.6995e-01
-3.3685e+00 1.2756e-01
