5.2061e+00 5.7799e-16
5.2132e+00 6.5777e-02
5.2194e+00 1.3173e-01
5.2247e+00 1.9785e-01
5.2291e+00 2.6412e-01
5.2326e+00 3.3053e-01
5.2352e+00 3.9707e-01
5.2369e+00 4.6372e-01
5.2378e+00 5.3047e-01
5.2376e+00 5.9731e-01
5.2366e+00 6.6422e-01
5.2347e+00 7.3119e-01
5.2318e+00 7.9821e-01
5.2280e+00 8.6527e-01
5.2233e+00 9.3234e-01
5.2176e+00 9.9941e-01
5.2111e+00 1.0665e+00
5.2036e+00 1.1335e+00
5.1951e+00 1.2005e+00
5.1858e+00 1.2675e+00
5.1755e+00 1.3344e+00
5.1642e+00 1.4012e+00
5.1521e+00 1.4680e+00
5.1390e+00 1.5346e+00
5.1250e+00 1.6011e+00
5.1100e+00 1.6675e+00
5.0941e+00 1.7337e+00
5.0773e+00 1.7998e+00
5.0596e+00 1.8657e+00
5.0409e+00 1.9314e+00
5.0213e+00 1.9969e+00
5.0008e+00 2.0622e+00
4.9794e+00 2.1272e+00
4.9570e+00 2.1920e+00
4.9338e+00 2.2566e+00
4.9096e+00 2.3209e+00
4.8845e+00 2.3849e+00
4.8586e+00 2.4486e+00
4.8317e+00 2.5120e+00
4.8039e+00 2.5751e+00
4.7753e+00 2.6378e+00
4.7458e+00 2.7002e+00
4.7153e+00 2.7622e+00
4.6841e+00 2.8239e+00
4.6519e+00 2.8851e+00
4.6189e+00 2.9460e+00
4.5850e+00 3.0064e+00
4.5503e+00 3.0664e+00
4.5147e+00 3.1260e+00
4.4783e+00 3.1851e+00
4.4411e+00 3.2438e+00
4.4030e+00 3.3020e+00
4.3641e+00 3.3597e+00
4.3244e+00 3.4169e+00
4.2839e+00 3.4735e+00
4.2427e+00 3.5297e+00
4.2006e+00 3.5853e+00
4.1577e+00 3.6404e+00
4.1141e+00 3.6949e+00
4.0697e+00 3.7489e+00
4.0245e+00 3.8023e+00
3.9786e+00 3.8551e+00
3.9320e+00 3.9072e+00
3.8846e+00 3.9588e+00
3.8365e+00 4.0098e+00
3.7877e+00 4.0601e+00
3.7382e+00 4.1098e+00
3.6880e+00 4.1588e+00
3.6371e+00 4.2072e+00
3.5855e+00 4.2549e+00
3.5333e+00 4.3019e+00
3.4804e+00 4.3482e+00
3.4269e+00 4.3939e+00
3.3728e+00 4.4388e+00
3.3180e+00 4.4830e+00
3.2626e+00 4.5265e+00
3.2066e+00 4.5693e+00
3.1500e+00 4.6113e+00
3.0928e+00 4.6525e+00
3.0351e+00 4.6930e+00
2.9768e+00 4.7328e+00
2.9179e+00 4.7718e+00
2.8585e+00 4.8100e+00
2.7986e+00 4.8474e+00
2.7382e+00 4.8840e+00
2.6773e+00 4.9198e+00
2.6158e+00 4.9548e+00
2.5539e+00 4.9890e+00
2.4915e+00 5.0223e+00
2.4287e+00 5.0549e+00
2.3654e+00 5.0866e+00
2.3017e+00 5.1174e+00
2.2375e+00 5.1475e+00
2.1730e+00 5.1766e+00
2.1080e+00 5.2050e+00
2.0427e+00 5.2324e+00
1.9770e+00 5.2590e+00
1.9109e+00 5.2847e+00
1.8445e+00 5.3095e+00
1.7777e+00 5.3335e+00
1.7106e+00 5.3566e+00
1.6432e+00 5.3787e+00
1.5755e+00 5.4000e+00
1.5075e+00 5.4204e+00
1.4392e+00 5.4399e+00
1.3707e+00 5.4585e+00
1.3019e+00 5.4762e+00
1.2329e+00 5.4929e+00
1.1637e+00 5.5088e+00
1.0942e+00 5.5237e+00
1.0246e+00 5.5377e+00
9.5471e-01 5.5508e+00
8.8469e-01 5.5630e+00
8.1451e-01 5.5742e+00
7.4418e-01 5.5845e+00
6.7372e-01 5.5939e+00
6.0313e-01 5.6024e+00
5.3243e-01 5.6099e+00
4.6164e-01 5.6164e+00
3.9076e-01 5.6221e+00
3.1981e-01 5.6268e+00
2.4880e-01 5.6305e+00
1.7775e-01 5.6334e+00
1.0666e-01 5.6352e+00
3.5556e-02 5.6362e+00
-3.5556e-02 5.6362e+00
-1.0666e-01 5.6352e+00
-1.7775e-01 5.6334e+00
-2.4880e-01 5.6305e+00
-3.1981e-01 5.6268e+00
-3.9076e-01 5.6221e+00
-4.6164e-01 5.6164e+00
-5.3243e-01 5.6099e+00
-6.0313e-01 5.6024e+00
-6.7372e-01 5.5939e+00
-7.4418e-01 5.5845e+00
-8.1451e-01 5.5742e+00
-8.8469e-01 5.5630e+00
-9.5471e-01 5.5508e+00
-1.0246e+00 5.5377e+00
-1.0942e+00 5.5237e+00
-1.1637e+00 5.5088e+00
-1.2329e+00 5.4929e+00
-1.3019e+00 5.4762e+00
-1.3707e+00 5.4585e+00
-1.4392e+00 5.4399e+00
