5.5768e+00 6.1915e-16
5.5757e+00 7.0352e-02
5.5737e+00 1.4068e-01
5.5708e+00 2.1096e-01
5.5671e+00 2.8119e-01
5.5624e+00 3.5137e-01
5.5569e+00 4.2147e-01
5.5505e+00 4.9148e-01
5.5432e+00 5.6141e-01
5.5350e+00 6.3122e-01
5.5259e+00 7.0092e-01
5.5160e+00 7.7050e-01
5.5052e+00 8.3993e-01
5.4936e+00 9.0922e-01
5.4811e+00 9.7835e-01
5.4677e+00 1.0473e+00
5.4534e+00 1.1161e+00
5.4383e+00 1.1847e+00
5.4223e+00 1.2530e+00
5.4055e+00 1.3212e+00
5.3878e+00 1.3892e+00
5.3693e+00 1.4569e+00
5.3499e+00 1.5243e+00
5.3297e+00 1.5915e+00
5.3086e+00 1.6585e+00
5.2867e+00 1.7251e+00
5.2640e+00 1.7915e+00
5.2405e+00 1.8576e+00
5.2161e+00 1.9234e+00
5.1909e+00 1.9888e+00
5.1649e+00 2.0540e+00
5.1381e+00 2.1188e+00
5.1104e+00 2.1832e+00
5.0820e+00 2.2473e+00
5.0528e+00 2.3110e+00
5.0227e+00 2.3744e+00
4.9919e+00 2.4373e+00
4.9603e+00 2.4999e+00
4.9279e+00 2.5620e+00
4.8948e+00 2.6238e+00
4.8609e+00 2.6851e+00
4.8262e+00 2.7459e+00
4.7907e+00 2.8064e+00
4.7546e+00 2.8664e+00
4.7176e+00 2.9259e+00
4.6799e+00 2.9849e+00
4.6415e+00 3.0435e+00
4.6024e+00 3.1015e+00
4.5625e+00 3.1591e+00
4.5220e+00 3.2162e+00
4.4807e+00 3.2727e+00
4.4387e+00 3.3287e+00
4.3960e+00 3.3842e+00
4.3526e+00 3.4391e+00
4.3086e+00 3.4935e+00
4.2639e+00 3.5474e+00
4.2185e+00 3.6006e+00
4.1724e+00 3.6533e+00
4.1257e+00 3.7054e+00
4.0784e+00 3.7569e+00
4.0304e+00 3.8078e+00
3.9818e+00 3.8581e+00
3.9325e+00 3.9078e+00
3.8826e+00 3.9568e+00
3.8322e+00 4.0053e+00
3.7811e+00 4.0530e+00
3.7295e+00 4.1002e+00
3.6772e+00 4.1467e+00
3.6244e+00 4.1925e+00
3.5710e+00 4.2376e+00
3.5171e+00 4.2821e+00
3.4626e+00 4.3259e+00
3.4075e+00 4.3690e+00
3.3520e+00 4.4114e+00
3.2959e+00 4.4531e+00
3.2393e+00 4.4941e+00
3.1822e+00 4.5344e+00
3.1245e+00 4.5740e+00
3.0664e+00 4.6128e+00
3.0079e+00 4.6509e+00
2.9488e+00 4.6883e+00
2.8893e+00 4.7249e+00
2.8293e+00 4.7608e+00
2.7689e+00 4.7959e+00
2.7081e+00 4.8303e+00
2.6468e+00 4.8639e+00
2.5852e+00 4.8967e+00
2.5231e+00 4.9287e+00
2.4606e+00 4.9600e+00
2.3977e+00 4.9905e+00
2.3345e+00 5.0201e+00
2.2709e+00 5.0490e+00
