5.6502e+00
5.6458e+00
5.6413e+00
5.6369e+00
5.6327e+00
5.6285e+00
5.6243e+00
5.6201e+00
5.6160e+00
5.6118e+00
5.6076e+00
5.6035e+00
5.5994e+00
5.5955e+00
5.5916e+00
5.5878e+00
5.5839e+00
5.5801e+00
5.5762e+00
5.5724e+00
5.5686e+00
5.5649e+00
5.5612e+00
5.5577e+00
5.5542e+00
5.5507e+00
5.5473e+00
5.5438e+00
5.5404e+00
5.5370e+00
5.5336e+00
5.5302e+00
5.5269e+00
5.5238e+00
5.5207e+00
5.5176e+00
5.5146e+00
5.5115e+00
5.5085e+00
5.5056e+00
5.5026e+00
5.4997e+00
5.4968e+00
5.4939e+00
5.4912e+00
5.4885e+00
5.4859e+00
5.4833e+00
5.4807e+00
5.4782e+00
5.4756e+00
5.4731e+00
5.4707e+00
5.4682e+00
5.4658e+00
5.4634e+00
5.4611e+00
5.4589e+00
5.4567e+00
5.4546e+00
5.4525e+00
5.4504e+00
5.4484e+00
5.4464e+00
5.4444e+00
5.4424e+00
5.4405e+00
5.4386e+00
5.4367e+00
5.4349e+00
5.4331e+00
5.4313e+00
5.4296e+00
5.4280e+00
5.4264e+00
5.4249e+00
5.4233e+00
5.4218e+00
5.4204e+00
5.4189e+00
5.4175e+00
5.4162e+00
5.4148e+00
5.4135e+00
5.4122e+00
5.4110e+00
5.4098e+00
5.4086e+00
5.4074e+00
5.4063e+00
5.4052e+00
5.4041e+00
5.4031e+00
5.4021e+00
5.4011e+00
5.4001e+00
5.3992e+00
5.3984e+00
5.3976e+00
5.3969e+00
5.3961e+00
5.3954e+00
5.3947e+00
5.3941e+00
5.3934e+00
5.3929e+00
5.3923e+00
5.3918e+00
5.3913e+00
5.3908e+00
5.3903e+00
5.3899e+00
5.3895e+00
5.3892e+00
5.3888e+00
5.3885e+00
5.3883e+00
5.3880e+00
5.3878e+00
5.3877e+00
5.3875e+00
5.3874e+00
5.3873e+00
5.3872e+00
5.3872e+00
5.3872e+00
5.3872e+00
5.3873e+00
5.3874e+00
5.3875e+00
5.3877e+00
5.3878e+00
5.3880e+00
5.3883e+00
5.3885e+00
5.3888e+00
5.3892e+00
5.3895e+00
5.3899e+00
5.3903e+00
5.3908e+00
5.3913e+00
5.3918e+00
5.3923e+00
5.3929e+00
5.3934e+00
5.3941e+00
5.3947e+00
5.3954e+00
5.3961e+00
5.3969e+00
5.3976e+00
5.3984e+00
5.3992e+00
5.4001e+00
5.4011e+00
5.4021e+00
5.4031e+00
5.4041e+00
5.4052e+00
5.4063e+00
5.4074e+00
5.4086e+00
5.4098e+00
5.4110e+00
5.4122e+00
5.4135e+00
5.4148e+00
5.4162e+00
5.4175e+00
5.4189e+00
5.4204e+00
5.4218e+00
5.4233e+00
5.4249e+00
5.4264e+00
5.4280e+00
5.4296e+00
5.4313e+00
5.4331e+00
5.4349e+00
5.4367e+00
5.4386e+00
5.4405e+00
5.4424e+00
5.4444e+00
5.4464e+00
5.4484e+00
5.4504e+00
5.4525e+00
5.4546e+00
5.4567e+00
5.4589e+00
5.4611e+00
5.4634e+00
5.4658e+00
5.4682e+00
5.4707e+00
5.4731e+00
5.4756e+00
5.4782e+00
5.4807e+00
5.4833e+00
5.4859e+00
5.4885e+00
5.4912e+00
5.4939e+00
5.4968e+00
5.4997e+00
5.5026e+00
5.5056e+00
5.5085e+00
5.5115e+00
5.5146e+00
5.5176e+00
5.5207e+00
5.5238e+00
5.5269e+00
5.5302e+00
5.5336e+00
5.5370e+00
5.5404e+00
5.5438e+00
5.5473e+00
5.5507e+00
5.5542e+00
5.5577e+00
5.5612e+00
5.5649e+00
5.5686e+00
5.5724e+00
5.5762e+00
5.5801e+00
5.5839e+00
5.5878e+00
5.5916e+00
5.5955e+00
5.5994e+00
5.6035e+00
5.6076e+00
5.6118e+00
5.6160e+00
5.6201e+00
5.6243e+00
5.6285e+00
5.6327e+00
5.6369e+00
5.6413e+00
5.6458e+00
5.6502e+00
5.6547e+00
5.6592e+00
5.6637e+00
5.6681e+00
5.6726e+00
5.6770e+00
5.6817e+00
5.6865e+00
5.6912e+00
5.6959e+00
5.7006e+00
5.7053e+00
5.7100e+00
5.7147e+00
5.7193e+00
5.7243e+00
5.7292e+00
5.7341e+00
5.7390e+00
5.7439e+00
5.7487e+00
5.7536e+00
5.7584e+00
5.7632e+00
5.7683e+00
5.7733e+00
5.7783e+00
5.7833e+00
5.7883e+00
5.7932e+00
5.7981e+00
5.8030e+00
5.8079e+00
5.8130e+00
5.8181e+00
5.8231e+00
5.8281e+00
5.8331e+00
5.8380e+00
5.8429e+00
5.8477e+00
5.8525e+00
5.8575e+00
5.8625e+00
5.8675e+00
5.8724e+00
5.8773e+00
5.8821e+00
5.8869e+00
5.8916e+00
5.8962e+00
5.9009e+00
5.9057e+00
5.9105e+00
5.9153e+00
5.9199e+00
5.9246e+00
5.9291e+00
5.9336e+00
5.9381e+00
5.9425e+00
5.9468e+00
5.9511e+00
5.9556e+00
5.9600e+00
5.9643e+00
5.9686e+00
5.9728e+00
5.9769e+00
5.9810e+00
5.9850e+00
5.9889e+00
5.9928e+00
5.9966e+00
6.0003e+00
6.0041e+00
6.0079e+00
6.0116e+00
6.0153e+00
6.0188e+00
6.0223e+00
6.0258e+00
6.0291e+00
6.0324e+00
6.0356e+00
6.0387e+00
6.0417e+00
6.0447e+00
6.0476e+00
6.0504e+00
6.0531e+00
6.0558e+00
6.0586e+00
6.0612e+00
6.0638e+00
6.0662e+00
6.0686e+00
6.0709e+00
6.0732e+00
6.0753e+00
6.0773e+00
6.0793e+00
6.0812e+00
6.0830e+00
6.0847e+00
6.0863e+00
6.0879e+00
6.0893e+00
6.0907e+00
6.0920e+00
6.0932e+00
6.0943e+00
6.0953e+00
6.0963e+00
6.0971e+00
6.0979e+00
6.0986e+00
6.0992e+00
6.0997e+00
6.1001e+00
6.1005e+00
6.1007e+00
6.1009e+00
6.1010e+00
6.1010e+00
6.1010e+00
6.1010e+00
6.1009e+00
6.1007e+00
6.1005e+00
6.1001e+00
6.0997e+00
6.0992e+00
6.0986e+00
6.0979e+00
6.0971e+00
6.0963e+00
6.0953e+00
6.0943e+00
6.0932e+00
6.0920e+00
6.0907e+00
6.0893e+00
6.0879e+00
6.0863e+00
6.0847e+00
6.0830e+00
6.0812e+00
6.0793e+00
6.0773e+00
6.0753e+00
6.0732e+00
6.0709e+00
6.0686e+00
6.0662e+00
6.0638e+00
6.0612e+00
6.0586e+00
6.0558e+00
6.0531e+00
6.0504e+00
6.0476e+00
6.0447e+00
6.0417e+00
6.0387e+00
6.0356e+00
6.0324e+00
6.0291e+00
6.0258e+00
6.0223e+00
6.0188e+00
6.0153e+00
6.0116e+00
6.0079e+00
6.0041e+00
6.0003e+00
5.9966e+00
5.9928e+00
5.9889e+00
5.9850e+00
5.9810e+00
5.9769e+00
5.9728e+00
5.9686e+00
5.9643e+00
5.9600e+00
5.9556e+00
5.9511e+00
5.9468e+00
5.9425e+00
5.9381e+00
5.9336e+00
5.9291e+00
5.9246e+00
5.9199e+00
5.9153e+00
5.9105e+00
5.9057e+00
5.9009e+00
5.8962e+00
5.8916e+00
5.8869e+00
5.8821e+00
5.8773e+00
5.8724e+00
