-4.6822e-02 7.4221e+00
-1.4046e-01 7.4209e+00
-2.3408e-01 7.4186e+00
-3.2765e-01 7.4151e+00
-4.2118e-01 7.4103e+00
-5.1464e-01 7.4044e+00
-6.0802e-01 7.3974e+00
-7.0130e-01 7.3891e+00
-7.9447e-01 7.3797e+00
-8.8751e-01 7.3691e+00
-9.8041e-01 7.3573e+00
-1.0732e+00 7.3443e+00
-1.1657e+00 7.3302e+00
-1.2581e+00 7.3149e+00
-1.3503e+00 7.2984e+00
-1.4423e+00 7.2808e+00
-1.5340e+00 7.2620e+00
-1.6255e+00 7.2420e+00
-1.7167e+00 7.2209e+00
-1.8077e+00 7.1986e+00
-1.8984e+00 7.1752e+00
-1.9887e+00 7.1506e+00
-2.0788e+00 7.1249e+00
-2.1685e+00 7.0981e+00
-2.2578e+00 7.0701e+00
-2.3468e+00 7.0409e+00
-2.4354e+00 7.0107e+00
-2.5237e+00 6.9793e+00
-2.6115e+00 6.9468e+00
-2.6989e+00 6.9132e+00
-2.7858e+00 6.8785e+00
-2.8723e+00 6.8426e+00
-2.9584e+00 6.8057e+00
-3.0439e+00 6.7677e+00
-3.1290e+00 6.7286e+00
-3.2135e+00 6.6884e+00
-3.2975e+00 6.6471e+00
-3.3810e+00 6.6047e+00
-3.4640e+00 6.5613e+00
-3.5463e+00 6.5168e+00
-3.6281e+00 6.4713e+00
-3.7093e+00 6.4247e+00
-3.7899e+00 6.3771e+00
-3.8698e+00 6.3284e+00
-3.9492e+00 6.2788e+00
-4.0278e+00 6.2281e+00
-4.1058e+00 6.1764e+00
-4.1831e+00 6.1237e+00
-4.2598e+00 6.0700e+00
-4.3357e+00 6.0153e+00
-4.4109e+00 5.9596e+00
-4.4853e+00 5.9030e+00
-4.5590e+00 5.8454e+00
-4.6319e+00 5.7869e+00
-4.7041e+00 5.7274e+00
-4.7755e+00 5.6670e+00
-4.8461e+00 5.6056e+00
-4.9158e+00 5.5434e+00
-4.9847e+00 5.4802e+00
-5.0528e+00 5.4162e+00
-5.1200e+00 5.3513e+00
-5.1864e+00 5.2855e+00
-5.2519e+00 5.2188e+00
-5.3164e+00 5.1513e+00
-5.3801e+00 5.0830e+00
-5.4429e+00 5.0139e+00
-5.5047e+00 4.9439e+00
-5.5656e+00 4.8731e+00
-5.6255e+00 4.8016e+00
-5.6845e+00 4.7292e+00
-5.7424e+00 4.6561e+00
-5.7994e+00 4.5823e+00
-5.8554e+00 4.5077e+00
-5.9104e+00 4.4324e+00
-5.9643e+00 4.3564e+00
-6.0172e+00 4.2797e+00
-6.0691e+00 4.2023e+00
-6.1199e+00 4.1242e+00
-6.1696e+00 4.0455e+00
-6.2183e+00 3.9661e+00
-6.2659e+00 3.8861e+00
-6.3124e+00 3.8055e+00
-6.3577e+00 3.7243e+00
-6.4020e+00 3.6425e+00
-6.4451e+00 3.5602e+00
-6.4871e+00 3.4773e+00
-6.5280e+00 3.3939e+00
-6.5677e+00 3.3099e+00
-6.6062e+00 3.2255e+00
-6.6436e+00 3.1406e+00
-6.6798e+00 3.0552e+00
-6.7148e+00 2.9694e+00
-6.7487e+00 2.8831e+00
-6.7813e+00 2.7964e+00
-6.8127e+00 2.7093e+00
-6.8430e+00 2.6218e+00
-6.8720e+00 2.5340e+00
-6.8998e+00 2.4458e+00
-6.9263e+00 2.3573e+00
-6.9517e+00 2.2684e+00
-6.9758e+00 2.1793e+00
-6.9986e+00 2.0899e+00
-7.0203e+00 2.0003e+00
-7.0406e+00 1.9104e+00
