-3.8592e-02 6.1175e+00
-1.1577e-01 6.1165e+00
-1.9293e-01 6.1145e+00
-2.7005e-01 6.1115e+00
-3.4713e-01 6.1075e+00
-4.2415e-01 6.1025e+00
-5.0109e-01 6.0965e+00
-5.7795e-01 6.0895e+00
-6.5471e-01 6.0815e+00
-7.3136e-01 6.0726e+00
-8.0788e-01 6.0626e+00
-8.8427e-01 6.0516e+00
-9.6050e-01 6.0397e+00
-1.0366e+00 6.0267e+00
-1.1124e+00 6.0128e+00
-1.1881e+00 5.9979e+00
-1.2636e+00 5.9820e+00
-1.3389e+00 5.9652e+00
-1.4140e+00 5.9474e+00
-1.4888e+00 5.9285e+00
-1.5633e+00 5.9088e+00
-1.6376e+00 5.8880e+00
-1.7116e+00 5.8663e+00
-1.7852e+00 5.8437e+00
-1.8586e+00 5.8201e+00
-1.9317e+00 5.7955e+00
-2.0044e+00 5.7700e+00
-2.0768e+00 5.7435e+00
-2.1488e+00 5.7161e+00
-2.2205e+00 5.6878e+00
-2.2917e+00 5.6585e+00
-2.3626e+00 5.6284e+00
-2.4331e+00 5.5973e+00
-2.5031e+00 5.5653e+00
-2.5727e+00 5.5323e+00
-2.6418e+00 5.4985e+00
-2.7105e+00 5.4638e+00
-2.7787e+00 5.4282e+00
-2.8465e+00 5.3917e+00
-2.9137e+00 5.3543e+00
-2.9804e+00 5.3160e+00
-3.0466e+00 5.2769e+00
-3.1123e+00 5.2370e+00
-3.1774e+00 5.1961e+00
-3.2420e+00 5.1544e+00
-3.3060e+00 5.1119e+00
-3.3694e+00 5.0686e+00
-3.4322e+00 5.0244e+00
-3.4945e+00 4.9794e+00
-3.5561e+00 4.9337e+00
-3.6170e+00 4.8871e+00
-3.6774e+00 4.8397e+00
-3.7371e+00 4.7915e+00
-3.7961e+00 4.7426e+00
-3.8544e+00 4.6929e+00
-3.9121e+00 4.6424e+00
-3.9691e+00 4.5912e+00
-4.0254e+00 4.5393e+00
-4.0809e+00 4.4866e+00
-4.1358e+00 4.4332e+00
-4.1899e+00 4.3791e+00
-4.2432e+00 4.3243e+00
-4.2958e+00 4.2688e+00
-4.3477e+00 4.2126e+00
-4.3987e+00 4.1558e+00
-4.4490e+00 4.0983e+00
-4.4984e+00 4.0402e+00
-4.5471e+00 3.9814e+00
-4.5950e+00 3.9220e+00
-4.6420e+00 3.8620e+00
-4.6882e+00 3.8013e+00
-4.7336e+00 3.7401e+00
-4.7781e+00 3.6783e+00
-4.8217e+00 3.6160e+00
-4.8645e+00 3.5530e+00
-4.9064e+00 3.4896e+00
-4.9474e+00 3.4256e+00
-4.9875e+00 3.3611e+00
-5.0268e+00 3.2961e+00
-5.0651e+00 3.2306e+00
-5.1025e+00 3.1646e+00
-5.1390e+00 3.0981e+00
-5.1746e+00 3.0312e+00
-5.2092e+00 2.9639e+00
-5.2429e+00 2.8961e+00
-5.2756e+00 2.8279e+00
-5.3074e+00 2.7593e+00
-5.3382e+00 2.6903e+00
-5.3681e+00 2.6210e+00
-5.3970e+00 2.5513e+00
-5.4249e+00 2.4812e+00
-5.4519e+00 2.4109e+00
-5.4778e+00 2.3402e+00
-5.5028e+00 2.2692e+00
-5.5268e+00 2.1979e+00
-5.5498e+00 2.1263e+00
-5.5717e+00 2.0545e+00
-5.5927e+00 1.9825e+00
-5.6127e+00 1.9102e+00
-5.6316e+00 1.8377e+00
-5.6496e+00 1.7650e+00
-5.6665e+00 1.6921e+00
-5.6824e+00 1.6191e+00
-5.6973e+00 1.5459e+00
-5.7112e+00 1.4725e+00
-5.7241e+00 1.3991e+00
-5.7359e+00 1.3255e+00
-5.7467e+00 1.2518e+00
-5.7565e+00 1.1781e+00
-5.7653e+00 1.1043e+00
-5.7730e+00 1.0305e+00
-5.7798e+00 9.5658e-01
-5.7855e+00 8.8269e-01
-5.7901e+00 8.0879e-01
-5.7938e+00 7.3490e-01
-5.7964e+00 6.6104e-01
-5.7981e+00 5.8722e-01
-5.7987e+00 5.1346e-01
-5.7983e+00 4.3978e-01
-5.7969e+00 3.6618e-01
-5.7945e+00 2.9268e-01
-5.7911e+00 2.1930e-01
-5.7867e+00 1.4605e-01
-5.7813e+00 7.2946e-02
-5.7749e+00 6.4114e-16
-5.7675e+00 -7.2772e-02
-5.7592e+00 -1.4536e-01
-5.7499e+00 -2.1774e-01
-5.7396e+00 -2.8991e-01
-5.7283e+00 -3.6185e-01
-5.7161e+00 -4.3354e-01
-5.7029e+00 -5.0498e-01
-5.6888e+00 -5.7616e-01
-5.6737e+00 -6.4704e-01
-5.6577e+00 -7.1764e-01
-5.6408e+00 -7.8793e-01
-5.6230e+00 -8.5789e-01
-5.6042e+00 -9.2753e-01
-5.5846e+00 -9.9682e-01
-5.5640e+00 -1.0658e+00
-5.5426e+00 -1.1343e+00
-5.5202e+00 -1.2025e+00
-5.4970e+00 -1.2703e+00
-5.4730e+00 -1.3377e+00
-5.4481e+00 -1.4047e+00
-5.4223e+00 -1.4712e+00
-5.3957e+00 -1.5374e+00
-5.3683e+00 -1.6031e+00
-5.3400e+00 -1.6683e+00
-5.3109e+00 -1.7330e+00
-5.2811e+00 -1.7973e+00
-5.2504e+00 -1.8611e+00
-5.2190e+00 -1.9245e+00
-5.1868e+00 -1.9873e+00
-5.1538e+00 -2.0496e+00
-5.1201e+00 -2.1114e+00
-5.0856e+00 -2.1726e+00
-5.0504e+00 -2.2333e+00
-5.0145e+00 -2.2935e+00
-4.9779e+00 -2.3532e+00
-4.9406e+00 -2.4122e+00
-4.9025e+00 -2.4708e+00
-4.8638e+00 -2.5287e+00
-4.8245e+00 -2.5861e+00
-4.7845e+00 -2.6429e+00
-4.7438e+00 -2.6991e+00
-4.7025e+00 -2.7547e+00
-4.6605e+00 -2.8097e+00
-4.6180e+00 -2.8641e+00
-4.5748e+00 -2.9179e+00
-4.5310e+00 -2.9710e+00
-4.4867e+00 -3.0236e+00
-4.4418e+00 -3.0755e+00
-4.3963e+00 -3.1268e+00
-4.3503e+00 -3.1775e+00
-4.3037e+00 -3.2275e+00
-4.2566e+00 -3.2769e+00
-4.2089e+00 -3.3256e+00
-4.1608e+00 -3.3737e+00
-4.1121e+00 -3.4211e+00
-4.0630e+00 -3.4679e+00
-4.0133e+00 -3.5140e+00
-3.9632e+00 -3.5595e+00
-3.9127e+00 -3.6043e+00
-3.8617e+00 -3.6484e+00
-3.8102e+00 -3.6919e+00
-3.7583e+00 -3.7347e+00
-3.7060e+00 -3.7768e+00
-3.6532e+00 -3.8182e+00
-3.6001e+00 -3.8590e+00
-3.5466e+00 -3.8991e+00
-3.4926e+00 -3.9385e+00
-3.4383e+00 -3.9773e+00
-3.3837e+00 -4.0153e+00
-3.3286e+00 -4.0527e+00
-3.2732e+00 -4.0894e+00
-3.2175e+00 -4.1254e+00
-3.1615e+00 -4.1607e+00
-3.1051e+00 -4.1954e+00
-3.0484e+00 -4.2293e+00
-2.9914e+00 -4.2626e+00
-2.9341e+00 -4.2952e+00
-2.8765e+00 -4.3271e+00
-2.8186e+00 -4.3583e+00
-2.7604e+00 -4.3888e+00
-2.7020e+00 -4.4187e+00
-2.6433e+00 -4.4478e+00
-2.5844e+00 -4.4763e+00
-2.5252e+00 -4.5041e+00
-2.4658e+00 -4.5312e+00
-2.4061e+00 -4.5576e+00
-2.3462e+00 -4.5833e+00
-2.2862e+00 -4.6083e+00
-2.2258e+00 -4.6327e+00
-2.1653e+00 -4.6564e+00
-2.1046e+00 -4.6794e+00
-2.0438e+00 -4.7017e+00
-1.9827e+00 -4.7233e+00
-1.9214e+00 -4.7442e+00
-1.8600e+00 -4.7645e+00
-1.7984e+00 -4.7840e+00
-1.7367e+00 -4.8029e+00
-1.6748e+00 -4.8211e+00
-1.6128e+00 -4.8387e+00
-1.5506e+00 -4.8555e+00
-1.4883e+00 -4.8717e+00
-1.4259e+00 -4.8872e+00
-1.3633e+00 -4.9020e+00
-1.3007e+00 -4.9162e+00
-1.2379e+00 -4.9296e+00
-1.1750e+00 -4.9424e+00
-1.1121e+00 -4.9545e+00
-1.0490e+00 -4.9659e+00
-9.8585e-01 -4.9767e+00
-9.2262e-01 -4.9868e+00
-8.5931e-01 -4.9962e+00
-7.9594e-01 -5.0049e+00
-7.3250e-01 -5.0130e+00
-6.6900e-01 -5.0204e+00
-6.0545e-01 -5.0271e+00
-5.4185e-01 -5.0331e+00
-4.7820e-01 -5.0385e+00
-4.1452e-01 -5.0432e+00
-3.5080e-01 -5.0472e+00
-2.8706e-01 -5.0506e+00
-2.2329e-01 -5.0533e+00
-1.5951e-01 -5.0553e+00
-9.5710e-02 -5.0566e+00
-3.1904e-02 -5.0573e+00
3.1904e-02 -5.0573e+00
-3.1904e-02 -5.0573e+00
3.1904e-02 -5.0573e+00
9.5710e-02 -5.0566e+00
1.5951e-01 -5.0553e+00
2.2329e-01 -5.0533e+00
2.8706e-01 -5.0506e+00
3.5080e-01 -5.0472e+00
4.1452e-01 -5.0432e+00
4.7820e-01 -5.0385e+00
5.4185e-01 -5.0331e+00
6.0545e-01 -5.0271e+00
6.6900e-01 -5.0204e+00
7.3250e-01 -5.0130e+00
7.9594e-01 -5.0049e+00
8.5931e-01 -4.9962e+00
9.2262e-01 -4.9868e+00
9.8585e-01 -4.9767e+00
1.0490e+00 -4.9659e+00
1.1121e+00 -4.9545e+00
1.1750e+00 -4.9424e+00
1.2379e+00 -4.9296e+00
1.3007e+00 -4.9162e+00
1.3633e+00 -4.9020e+00
1.4259e+00 -4.8872e+00
1.4883e+00 -4.8717e+00
1.5506e+00 -4.8555e+00
1.6128e+00 -4.8387e+00
1.6748e+00 -4.8211e+00
1.7367e+00 -4.8029e+00
1.7984e+00 -4.7840e+00
1.8600e+00 -4.7645e+00
1.9214e+00 -4.7442e+00
1.9827e+00 -4.7233e+00
2.0438e+00 -4.7017e+00
2.1046e+00 -4.6794e+00
2.1653e+00 -4.6564e+00
2.2258e+00 -4.6327e+00
2.2862e+00 -4.6083e+00
2.3462e+00 -4.5833e+00
2.4061e+00 -4.5576e+00
2.4658e+00 -4.5312e+00
2.5252e+00 -4.5041e+00
2.5844e+00 -4.4763e+00
2.6433e+00 -4.4478e+00
2.7020e+00 -4.4187e+00
2.7604e+00 -4.3888e+00
2.8186e+00 -4.3583e+00
2.8765e+00 -4.3271e+00
2.9341e+00 -4.2952e+00
2.9914e+00 -4.2626e+00
3.0484e+00 -4.2293e+00
3.1051e+00 -4.1954e+00
3.1615e+00 -4.1607e+00
3.2175e+00 -4.1254e+00
3.2732e+00 -4.0894e+00
3.3286e+00 -4.0527e+00
3.3837e+00 -4.0153e+00
3.4383e+00 -3.9773e+00
3.4926e+00 -3.9385e+00
3.5466e+00 -3.8991e+00
3.6001e+00 -3.8590e+00
3.6532e+00 -3.8182e+00
3.7060e+00 -3.7768e+00
3.7583e+00 -3.7347e+00
3.8102e+00 -3.6919e+00
3.8617e+00 -3.6484e+00
3.9127e+00 -3.6043e+00
3.9632e+00 -3.5595e+00
4.0133e+00 -3.5140e+00
4.0630e+00 -3.4679e+00
4.1121e+00 -3.4211e+00
4.1608e+00 -3.3737e+00
4.2089e+00 -3.3256e+00
4.2566e+00 -3.2769e+00
4.3037e+00 -3.2275e+00
4.3503e+00 -3.1775e+00
4.3963e+00 -3.1268e+00
4.4418e+00 -3.0755e+00
4.4867e+00 -3.0236e+00
4.5310e+00 -2.9710e+00
4.5748e+00 -2.9179e+00
4.6180e+00 -2.8641e+00
4.6605e+00 -2.8097e+00
4.7025e+00 -2.7547e+00
4.7438e+00 -2.6991e+00
4.7845e+00 -2.6429e+00
4.8245e+00 -2.5861e+00
4.8638e+00 -2.5287e+00
4.9025e+00 -2.4708e+00
4.9406e+00 -2.4122e+00
4.9779e+00 -2.3532e+00
5.0145e+00 -2.2935e+00
5.0504e+00 -2.2333e+00
5.0856e+00 -2.1726e+00
5.1201e+00 -2.1114e+00
5.1538e+00 -2.0496e+00
5.1868e+00 -1.9873e+00
5.2190e+00 -1.9245e+00
5.2504e+00 -1.8611e+00
5.2811e+00 -1.7973e+00
5.3109e+00 -1.7330e+00
5.3400e+00 -1.6683e+00
5.3683e+00 -1.6031e+00
5.3957e+00 -1.5374e+00
5.4223e+00 -1.4712e+00
5.4481e+00 -1.4047e+00
5.4730e+00 -1.3377e+00
5.4970e+00 -1.2703e+00
5.5202e+00 -1.2025e+00
5.5426e+00 -1.1343e+00
5.5640e+00 -1.0658e+00
5.5846e+00 -9.9682e-01
5.6042e+00 -9.2753e-01
5.6230e+00 -8.5789e-01
5.6408e+00 -7.8793e-01
5.6577e+00 -7.1764e-01
5.6737e+00 -6.4704e-01
5.6888e+00 -5.7616e-01
5.7029e+00 -5.0498e-01
5.7161e+00 -4.3354e-01
5.7283e+00 -3.6185e-01
5.7396e+00 -2.8991e-01
5.7499e+00 -2.1774e-01
5.7592e+00 -1.4536e-01
5.7675e+00 -7.2772e-02
5.7749e+00 6.4114e-16
5.7813e+00 7.2946e-02
5.7867e+00 1.4605e-01
5.7911e+00 2.1930e-01
5.7945e+00 2.9268e-01
5.7969e+00 3.6618e-01
5.7983e+00 4.3978e-01
5.7987e+00 5.1346e-01
5.7981e+00 5.8722e-01
5.7964e+00 6.6104e-01
5.7938e+00 7.3490e-01
5.7901e+00 8.0879e-01
5.7855e+00 8.8269e-01
5.7798e+00 9.5658e-01
5.7730e+00 1.0305e+00
5.7653e+00 1.1043e+00
5.7565e+00 1.1781e+00
5.7467e+00 1.2518e+00
5.7359e+00 1.3255e+00
5.7241e+00 1.3991e+00
5.7112e+00 1.4725e+00
5.6973e+00 1.5459e+00
5.6824e+00 1.6191e+00
5.6665e+00 1.6921e+00
5.6496e+00 1.7650e+00
5.6316e+00 1.8377e+00
5.6127e+00 1.9102e+00
5.5927e+00 1.9825e+00
5.5717e+00 2.0545e+00
5.5498e+00 2.1263e+00
5.5268e+00 2.1979e+00
5.5028e+00 2.2692e+00
5.4778e+00 2.3402e+00
5.4519e+00 2.4109e+00
5.4249e+00 2.4812e+00
5.3970e+00 2.5513e+00
5.3681e+00 2.6210e+00
5.3382e+00 2.6903e+00
5.3074e+00 2.7593e+00
5.2756e+00 2.8279e+00
5.2429e+00 2.8961e+00
5.2092e+00 2.9639e+00
5.1746e+00 3.0312e+00
5.1390e+00 3.0981e+00
5.1025e+00 3.1646e+00
5.0651e+00 3.2306e+00
5.0268e+00 3.2961e+00
4.9875e+00 3.3611e+00
4.9474e+00 3.4256e+00
4.9064e+00 3.4896e+00
4.8645e+00 3.5530e+00
4.8217e+00 3.6160e+00
4.7781e+00 3.6783e+00
4.7336e+00 3.7401e+00
4.6882e+00 3.8013e+00
4.6420e+00 3.8620e+00
4.5950e+00 3.9220e+00
4.5471e+00 3.9814e+00
4.4984e+00 4.0402e+00
4.4490e+00 4.0983e+00
4.3987e+00 4.1558e+00
4.3477e+00 4.2126e+00
4.2958e+00 4.2688e+00
4.2432e+00 4.3243e+00
4.1899e+00 4.3791e+00
4.1358e+00 4.4332e+00
4.0809e+00 4.4866e+00
4.0254e+00 4.5393e+00
3.9691e+00 4.5912e+00
3.9121e+00 4.6424e+00
3.8544e+00 4.6929e+00
3.7961e+00 4.7426e+00
3.7371e+00 4.7915e+00
3.6774e+00 4.8397e+00
3.6170e+00 4.8871e+00
3.5561e+00 4.9337e+00
3.4945e+00 4.9794e+00
3.4322e+00 5.0244e+00
3.3694e+00 5.0686e+00
3.3060e+00 5.1119e+00
3.2420e+00 5.1544e+00
3.1774e+00 5.1961e+00
3.1123e+00 5.2370e+00
3.0466e+00 5.2769e+00
2.9804e+00 5.3160e+00
2.9137e+00 5.3543e+00
2.8465e+00 5.3917e+00
2.7787e+00 5.4282e+00
2.7105e+00 5.4638e+00
2.6418e+00 5.4985e+00
2.5727e+00 5.5323e+00
2.5031e+00 5.5653e+00
2.4331e+00 5.5973e+00
2.3626e+00 5.6284e+00
2.2917e+00 5.6585e+00
2.2205e+00 5.6878e+00
2.1488e+00 5.7161e+00
2.0768e+00 5.7435e+00
2.0044e+00 5.7700e+00
1.9317e+00 5.7955e+00
1.8586e+00 5.8201e+00
1.7852e+00 5.8437e+00
1.7116e+00 5.8663e+00
1.6376e+00 5.8880e+00
1.5633e+00 5.9088e+00
1.4888e+00 5.9285e+00
1.4140e+00 5.9474e+00
1.3389e+00 5.9652e+00
1.2636e+00 5.9820e+00
1.1881e+00 5.9979e+00
1.1124e+00 6.0128e+00
1.0366e+00 6.0267e+00
9.6050e-01 6.0397e+00
8.8427e-01 6.0516e+00
8.0788e-01 6.0626e+00
7.3136e-01 6.0726e+00
6.5471e-01 6.0815e+00
5.7795e-01 6.0895e+00
5.0109e-01 6.0965e+00
4.2415e-01 6.1025e+00
3.4713e-01 6.1075e+00
2.7005e-01 6.1115e+00
1.9293e-01 6.1145e+00
1.1577e-01 6.1165e+00
3.8592e-02 6.1175e+00
