5.9924e+00 6.6529e-16
5.9992e+00 7.5695e-02
6.0050e+00 1.5156e-01
6.0098e+00 2.2758e-01
6.0135e+00 3.0374e-01
6.0162e+00 3.8003e-01
6.0178e+00 4.5643e-01
6.0184e+00 5.3292e-01
6.0179e+00 6.0949e-01
6.0164e+00 6.8613e-01
6.0138e+00 7.6281e-01
6.0102e+00 8.3953e-01
6.0055e+00 9.1626e-01
5.9998e+00 9.9300e-01
5.9930e+00 1.0697e+00
5.9851e+00 1.1464e+00
5.9762e+00 1.2231e+00
5.9662e+00 1.2997e+00
5.9551e+00 1.3762e+00
5.9430e+00 1.4526e+00
5.9298e+00 1.5289e+00
5.9156e+00 1.6051e+00
5.9003e+00 1.6811e+00
5.8839e+00 1.7570e+00
5.8665e+00 1.8328e+00
5.8480e+00 1.9083e+00
5.8285e+00 1.9836e+00
5.8079e+00 2.0587e+00
5.7862e+00 2.1336e+00
5.7636e+00 2.2083e+00
5.7399e+00 2.2826e+00
5.7151e+00 2.3567e+00
5.6893e+00 2.4305e+00
5.6625e+00 2.5040e+00
5.6346e+00 2.5772e+00
5.6058e+00 2.6500e+00
5.5759e+00 2.7224e+00
5.5450e+00 2.7945e+00
5.5131e+00 2.8663e+00
5.4802e+00 2.9376e+00
5.4463e+00 3.0085e+00
5.4114e+00 3.0789e+00
5.3756e+00 3.1490e+00
5.3387e+00 3.2185e+00
5.3009e+00 3.2877e+00
5.2622e+00 3.3563e+00
5.2225e+00 3.4244e+00
5.1818e+00 3.4920e+00
5.1402e+00 3.5591e+00
5.0977e+00 3.6257e+00
5.0543e+00 3.6917e+00
5.0099e+00 3.7571e+00
4.9646e+00 3.8220e+00
4.9185e+00 3.8862e+00
4.8715e+00 3.9499e+00
4.8235e+00 4.0130e+00
4.7748e+00 4.0754e+00
4.7251e+00 4.1372e+00
4.6746e+00 4.1984e+00
4.6233e+00 4.2589e+00
4.5711e+00 4.3187e+00
4.5181e+00 4.3778e+00
4.4643e+00 4.4362e+00
4.4097e+00 4.4940e+00
4.3543e+00 4.5510e+00
4.2982e+00 4.6073e+00
4.2412e+00 4.6628e+00
4.1836e+00 4.7177e+00
4.1251e+00 4.7717e+00
4.0660e+00 4.8250e+00
4.0061e+00 4.8775e+00
3.9455e+00 4.9292e+00
3.8842e+00 4.9801e+00
3.8222e+00 5.0302e+00
3.7595e+00 5.0796e+00
3.6962e+00 5.1280e+00
3.6322e+00 5.1757e+00
3.5675e+00 5.2225e+00
3.5023e+00 5.2685e+00
3.4364e+00 5.3136e+00
3.3699e+00 5.3578e+00
3.3028e+00 5.4012e+00
3.2352e+00 5.4437e+00
3.1669e+00 5.4853e+00
3.0981e+00 5.5260e+00
3.0288e+00 5.5658e+00
2.9589e+00 5.6047e+00
2.8886e+00 5.6427e+00
2.8177e+00 5.6797e+00
2.7463e+00 5.7159e+00
2.6744e+00 5.7511e+00
2.6021e+00 5.7853e+00
2.5293e+00 5.8187e+00
2.4561e+00 5.8510e+00
2.3824e+00 5.8824e+00
2.3083e+00 5.9129e+00
2.2339e+00 5.9424e+00
2.1590e+00 5.9709e+00
2.0838e+00 5.9984e+00
2.0082e+00 6.0250e+00
1.9322e+00 6.0505e+00
1.8560e+00 6.0751e+00
1.7793e+00 6.0987e+00
1.7024e+00 6.1213e+00
1.6252e+00 6.1429e+00
1.5477e+00 6.1635e+00
1.4700e+00 6.1830e+00
1.3920e+00 6.2016e+00
1.3137e+00 6.2191e+00
1.2352e+00 6.2357e+00
1.1565e+00 6.2512e+00
1.0777e+00 6.2657e+00
9.9858e-01 6.2791e+00
9.1933e-01 6.2916e+00
8.3992e-01 6.3030e+00
7.6036e-01 6.3133e+00
6.8068e-01 6.3227e+00
6.0087e-01 6.3310e+00
5.2097e-01 6.3383e+00
4.4097e-01 6.3445e+00
3.6090e-01 6.3497e+00
2.8076e-01 6.3539e+00
2.0058e-01 6.3570e+00
1.2036e-01 6.3591e+00
4.0123e-02 6.3601e+00
-4.0123e-02 6.3601e+00
-1.2036e-01 6.3591e+00
-2.0058e-01 6.3570e+00
-2.8076e-01 6.3539e+00
-3.6090e-01 6.3497e+00
-4.4097e-01 6.3445e+00
-5.2097e-01 6.3383e+00
-6.0087e-01 6.3310e+00
-6.8068e-01 6.3227e+00
-7.6036e-01 6.3133e+00
-8.3992e-01 6.3030e+00
-9.1933e-01 6.2916e+00
-9.9858e-01 6.2791e+00
-1.0777e+00 6.2657e+00
-1.1565e+00 6.2512e+00
-1.2352e+00 6.2357e+00
-1.3137e+00 6.2191e+00
-1.3920e+00 6.2016e+00
-1.4700e+00 6.1830e+00
-1.5477e+00 6.1635e+00
-1.6252e+00 6.1429e+00
-1.7024e+00 6.1213e+00
-1.7793e+00 6.0987e+00
-1.8560e+00 6.0751e+00
-1.9322e+00 6.0505e+00
-2.0082e+00 6.0250e+00
-2.0838e+00 5.9984e+00
-2.1590e+00 5.9709e+00
-2.2339e+00 5.9424e+00
-2.3083e+00 5.9129e+00
-2.3824e+00 5.8824e+00
-2.4561e+00 5.8510e+00
-2.5293e+00 5.8187e+00
-2.6021e+00 5.7853e+00
-2.6744e+00 5.7511e+00
-2.7463e+00 5.7159e+00
-2.8177e+00 5.6797e+00
-2.8886e+00 5.6427e+00
-2.9589e+00 5.6047e+00
-3.0288e+00 5.5658e+00
-3.0981e+00 5.5260e+00
-3.1669e+00 5.4853e+00
-3.2352e+00 5.4437e+00
-3.3028e+00 5.4012e+00
-3.3699e+00 5.3578e+00
-3.4364e+00 5.3136e+00
-3.5023e+00 5.2685e+00
-3.5675e+00 5.2225e+00
-3.6322e+00 5.1757e+00
-3.6962e+00 5.1280e+00
-3.7595e+00 5.0796e+00
-3.8222e+00 5.0302e+00
-3.8842e+00 4.9801e+00
-3.9455e+00 4.9292e+00
-4.0061e+00 4.8775e+00
-4.0660e+00 4.8250e+00
-4.1251e+00 4.7717e+00
-4.1836e+00 4.7177e+00
-4.2412e+00 4.6628e+00
-4.2982e+00 4.6073e+00
-4.3543e+00 4.5510e+00
-4.4097e+00 4.4940e+00
-4.4643e+00 4.4362e+00
-4.5181e+00 4.3778e+00
-4.5711e+00 4.3187e+00
-4.6233e+00 4.2589e+00
-4.6746e+00 4.1984e+00
-4.7251e+00 4.1372e+00
-4.7748e+00 4.0754e+00
-4.8235e+00 4.0130e+00
-4.8715e+00 3.9499e+00
-4.9185e+00 3.8862e+00
-4.9646e+00 3.8220e+00
-5.0099e+00 3.7571e+00
-5.0543e+00 3.6917e+00
-5.0977e+00 3.6257e+00
-5.1402e+00 3.5591e+00
-5.1818e+00 3.4920e+00
-5.2225e+00 3.4244e+00
-5.2622e+00 3.3563e+00
-5.3009e+00 3.2877e+00
-5.3387e+00 3.2185e+00
-5.3756e+00 3.1490e+00
-5.4114e+00 3.0789e+00
-5.4463e+00 3.0085e+00
-5.4802e+00 2.9376e+00
-5.5131e+00 2.8663e+00
-5.5450e+00 2.7945e+00
-5.5759e+00 2.7224e+00
-5.6058e+00 2.6500e+00
-5.6346e+00 2.5772e+00
-5.6625e+00 2.5040e+00
-5.6893e+00 2.4305e+00
-5.7151e+00 2.3567e+00
-5.7399e+00 2.2826e+00
-5.7636e+00 2.2083e+00
-5.7862e+00 2.1336e+00
-5.8079e+00 2.0587e+00
-5.8285e+00 1.9836e+00
-5.8480e+00 1.9083e+00
-5.8665e+00 1.8328e+00
-5.8839e+00 1.7570e+00
-5.9003e+00 1.6811e+00
-5.9156e+00 1.6051e+00
-5.9298e+00 1.5289e+00
-5.9430e+00 1.4526e+00
-5.9551e+00 1.3762e+00
-5.9662e+00 1.2997e+00
-5.9762e+00 1.2231e+00
-5.9851e+00 1.1464e+00
-5.9930e+00 1.0697e+00
-5.9998e+00 9.9300e-01
-6.0055e+00 9.1626e-01
-6.0102e+00 8.3953e-01
-6.0138e+00 7.6281e-01
-6.0164e+00 6.8613e-01
-6.0179e+00 6.0949e-01
-6.0184e+00 5.3292e-01
-6.0178e+00 4.5643e-01
-6.0162e+00 3.8003e-01
-6.0135e+00 3.0374e-01
-6.0098e+00 2.2758e-01
-6.0050e+00 1.5156e-01
-5.9992e+00 7.5695e-02
-5.9924e+00 6.6529e-16
-5.9846e+00 -7.5511e-02
-5.9757e+00 -1.5082e-01
-5.9659e+00 -2.2592e-01
-5.9550e+00 -3.0079e-01
-5.9431e+00 -3.7542e-01
-5.9303e+00 -4.4979e-01
-5.9164e+00 -5.2389e-01
-5.9016e+00 -5.9771e-01
-5.8858e+00 -6.7123e-01
