4.2302e+00 4.6965e-16
4.2367e+00 5.3456e-02
4.2424e+00 1.0707e-01
4.2473e+00 1.6084e-01
4.2516e+00 2.1475e-01
4.2551e+00 2.6879e-01
4.2579e+00 3.2294e-01
4.2600e+00 3.7721e-01
4.2613e+00 4.3158e-01
4.2619e+00 4.8603e-01
4.2617e+00 5.4056e-01
4.2608e+00 5.9516e-01
4.2591e+00 6.4981e-01
4.2567e+00 7.0451e-01
4.2535e+00 7.5924e-01
4.2496e+00 8.1399e-01
4.2449e+00 8.6875e-01
4.2395e+00 9.2351e-01
4.2333e+00 9.7826e-01
4.2263e+00 1.0330e+00
4.2185e+00 1.0877e+00
4.2101e+00 1.1423e+00
4.2008e+00 1.1969e+00
4.1908e+00 1.2514e+00
4.1800e+00 1.3059e+00
4.1684e+00 1.3602e+00
4.1561e+00 1.4145e+00
4.1430e+00 1.4686e+00
4.1292e+00 1.5226e+00
4.1146e+00 1.5765e+00
4.0992e+00 1.6302e+00
4.0831e+00 1.6837e+00
4.0662e+00 1.7371e+00
4.0486e+00 1.7903e+00
4.0302e+00 1.8433e+00
4.0110e+00 1.8961e+00
3.9911e+00 1.9487e+00
3.9705e+00 2.0010e+00
3.9491e+00 2.0531e+00
3.9270e+00 2.1050e+00
3.9041e+00 2.1566e+00
3.8805e+00 2.2079e+00
3.8562e+00 2.2590e+00
3.8312e+00 2.3097e+00
3.8054e+00 2.3601e+00
3.7789e+00 2.4102e+00
3.7517e+00 2.4600e+00
3.7238e+00 2.5095e+00
3.6952e+00 2.5586e+00
3.6659e+00 2.6073e+00
3.6359e+00 2.6557e+00
3.6053e+00 2.7037e+00
3.5739e+00 2.7513e+00
3.5418e+00 2.7985e+00
3.5091e+00 2.8453e+00
3.4757e+00 2.8917e+00
3.4417e+00 2.9376e+00
3.4070e+00 2.9831e+00
3.3717e+00 3.0282e+00
3.3357e+00 3.0728e+00
3.2991e+00 3.1169e+00
3.2618e+00 3.1605e+00
3.2240e+00 3.2037e+00
3.1855e+00 3.2464e+00
3.1464e+00 3.2885e+00
3.1067e+00 3.3302e+00
3.0665e+00 3.3713e+00
3.0256e+00 3.4119e+00
2.9842e+00 3.4519e+00
2.9422e+00 3.4915e+00
2.8997e+00 3.5304e+00
2.8566e+00 3.5688e+00
2.8129e+00 3.6066e+00
2.7687e+00 3.6439e+00
2.7240e+00 3.6805e+00
2.6788e+00 3.7166e+00
2.6331e+00 3.7520e+00
2.5869e+00 3.7869e+00
2.5401e+00 3.8211e+00
2.4929e+00 3.8548e+00
2.4453e+00 3.8877e+00
2.3971e+00 3.9201e+00
2.3485e+00 3.9518e+00
2.2995e+00 3.9829e+00
2.2500e+00 4.0133e+00
2.2001e+00 4.0430e+00
2.1498e+00 4.0721e+00
2.0991e+00 4.1005e+00
2.0480e+00 4.1282e+00
1.9965e+00 4.1553e+00
1.9446e+00 4.1816e+00
1.8923e+00 4.2073e+00
1.8397e+00 4.2322e+00
1.7867e+00 4.2565e+00
1.7334e+00 4.2800e+00
1.6798e+00 4.3029e+00
1.6259e+00 4.3250e+00
1.5716e+00 4.3464e+00
1.5171e+00 4.3670e+00
1.4622e+00 4.3870e+00
1.4071e+00 4.4062e+00
1.3517e+00 4.4246e+00
