4.5862e+00 5.0917e-16
4.5848e+00 5.7848e-02
4.5826e+00 1.1566e-01
4.5797e+00 1.7343e-01
4.5761e+00 2.3114e-01
4.5718e+00 2.8879e-01
4.5668e+00 3.4637e-01
4.5610e+00 4.0387e-01
4.5545e+00 4.6127e-01
4.5473e+00 5.1858e-01
4.5394e+00 5.7579e-01
4.5308e+00 6.3287e-01
4.5214e+00 6.8983e-01
4.5114e+00 7.4666e-01
4.5006e+00 8.0334e-01
4.4892e+00 8.5988e-01
4.4770e+00 9.1625e-01
4.4641e+00 9.7246e-01
4.4506e+00 1.0285e+00
4.4363e+00 1.0843e+00
4.4214e+00 1.1400e+00
4.4057e+00 1.1954e+00
4.3894e+00 1.2507e+00
4.3724e+00 1.3057e+00
4.3547e+00 1.3605e+00
4.3363e+00 1.4150e+00
4.3173e+00 1.4693e+00
4.2976e+00 1.5234e+00
4.2772e+00 1.5772e+00
4.2561e+00 1.6307e+00
4.2344e+00 1.6839e+00
4.2120e+00 1.7369e+00
4.1890e+00 1.7896e+00
4.1653e+00 1.8419e+00
4.1410e+00 1.8940e+00
4.1160e+00 1.9457e+00
4.0904e+00 1.9972e+00
4.0642e+00 2.0483e+00
4.0373e+00 2.0990e+00
4.0098e+00 2.1494e+00
3.9817e+00 2.1994e+00
3.9530e+00 2.2491e+00
3.9236e+00 2.2984e+00
3.8937e+00 2.3474e+00
3.8631e+00 2.3959e+00
3.8320e+00 2.4441e+00
3.8003e+00 2.4918e+00
3.7679e+00 2.5392e+00
3.7350e+00 2.5861e+00
3.7015e+00 2.6326e+00
3.6675e+00 2.6787e+00
3.6328e+00 2.7244e+00
3.5977e+00 2.7696e+00
3.5619e+00 2.8144e+00
3.5256e+00 2.8587e+00
3.4888e+00 2.9025e+00
3.4514e+00 2.9459e+00
3.4135e+00 2.9888e+00
3.3751e+00 3.0312e+00
3.3361e+00 3.0732e+00
3.2967e+00 3.1146e+00
3.2567e+00 3.1556e+00
3.2162e+00 3.1960e+00
3.1753e+00 3.2359e+00
3.1338e+00 3.2753e+00
3.0919e+00 3.3142e+00
3.0494e+00 3.3526e+00
3.0066e+00 3.3904e+00
2.9632e+00 3.4277e+00
2.9194e+00 3.4644e+00
2.8752e+00 3.5006e+00
2.8305e+00 3.5362e+00
2.7853e+00 3.5713e+00
2.7398e+00 3.6057e+00
2.6938e+00 3.6397e+00
2.6474e+00 3.6730e+00
2.6006e+00 3.7057e+00
2.5534e+00 3.7379e+00
2.5058e+00 3.7695e+00
2.4578e+00 3.8005e+00
2.4095e+00 3.8308e+00
2.3608e+00 3.8606e+00
2.3117e+00 3.8897e+00
2.2622e+00 3.9183e+00
2.2124e+00 3.9462e+00
2.1623e+00 3.9735e+00
2.1118e+00 4.0001e+00
2.0610e+00 4.0262e+00
2.0099e+00 4.0516e+00
1.9585e+00 4.0763e+00
1.9068e+00 4.1004e+00
1.8548e+00 4.1239e+00
1.8025e+00 4.1467e+00
1.7500e+00 4.1689e+00
1.6971e+00 4.1904e+00
1.6440e+00 4.2112e+00
1.5907e+00 4.2314e+00
1.5371e+00 4.2509e+00
1.4832e+00 4.2697e+00
1.4292e+00 4.2879e+00
1.3749e+00 4.3053e+00
1.3204e+00 4.3221e+00
1.2657e+00 4.3383e+00
1.2108e+00 4.3537e+00
1.1558e+00 4.3685e+00
1.1005e+00 4.3825e+00
1.0451e+00 4.3959e+00
9.8953e-01 4.4086e+00
9.3380e-01 4.4206e+00
8.7792e-01 4.4319e+00
8.2191e-01 4.4425e+00
7.6578e-01 4.4524e+00
7.0953e-01 4.4616e+00
6.5317e-01 4.4701e+00
5.9671e-01 4.4779e+00
5.4015e-01 4.4849e+00
4.8352e-01 4.4913e+00
4.2681e-01 4.4970e+00
3.7003e-01 4.5020e+00
3.1320e-01 4.5062e+00
2.5632e-01 4.5098e+00
1.9940e-01 4.5126e+00
1.4245e-01 4.5147e+00
8.5480e-02 4.5162e+00
2.8495e-02 4.5169e+00
-2.8495e-02 4.5169e+00
-8.5480e-02 4.5162e+00
-1.4245e-01 4.5147e+00
-1.9940e-01 4.5126e+00
-2.5632e-01 4.5098e+00
-3.1320e-01 4.5062e+00
-3.7003e-01 4.5020e+00
-4.2681e-01 4.4970e+00
-4.8352e-01 4.4913e+00
-5.4015e-01 4.4849e+00
-5.9671e-01 4.4779e+00
-6.5317e-01 4.4701e+00
-7.0953e-01 4.4616e+00
-7.6578e-01 4.4524e+00
-8.2191e-01 4.4425e+00
-8.7792e-01 4.4319e+00
-9.3380e-01 4.4206e+00
-9.8953e-01 4.4086e+00
-1.0451e+00 4.3959e+00
-1.1005e+00 4.3825e+00
-1.1558e+00 4.3685e+00
-1.2108e+00 4.3537e+00
-1.2657e+00 4.3383e+00
-1.3204e+00 4.3221e+00
-1.3749e+00 4.3053e+00
-1.4292e+00 4.2879e+00
-1.4832e+00 4.2697e+00
-1.5371e+00 4.2509e+00
-1.5907e+00 4.2314e+00
-1.6440e+00 4.2112e+00
-1.6971e+00 4.1904e+00
-1.7500e+00 4.1689e+00
-1.8025e+00 4.1467e+00
-1.8548e+00 4.1239e+00
-1.9068e+00 4.1004e+00
-1.9585e+00 4.0763e+00
-2.0099e+00 4.0516e+00
-2.0610e+00 4.0262e+00
-2.1118e+00 4.0001e+00
-2.1623e+00 3.9735e+00
-2.2124e+00 3.9462e+00
-2.2622e+00 3.9183e+00
-2.3117e+00 3.8897e+00
-2.3608e+00 3.8606e+00
-2.4095e+00 3.8308e+00
-2.4578e+00 3.8005e+00
-2.5058e+00 3.7695e+00
-2.5534e+00 3.7379e+00
-2.6006e+00 3.7057e+00
-2.6474e+00 3.6730e+00
-2.6938e+00 3.6397e+00
-2.7398e+00 3.6057e+00
-2.7853e+00 3.5713e+00
-2.8305e+00 3.5362e+00
-2.8752e+00 3.5006e+00
-2.9194e+00 3.4644e+00
-2.9632e+00 3.4277e+00
-3.0066e+00 3.3904e+00
-3.0494e+00 3.3526e+00
-3.0919e+00 3.3142e+00
-3.1338e+00 3.2753e+00
-3.1753e+00 3.2359e+00
-3.2162e+00 3.1960e+00
-3.2567e+00 3.1556e+00
-3.2967e+00 3.1146e+00
-3.3361e+00 3.0732e+00
-3.3751e+00 3.0312e+00
-3.4135e+00 2.9888e+00
-3.4514e+00 2.9459e+00
-3.4888e+00 2.9025e+00
-3.5256e+00 2.8587e+00
-3.5619e+00 2.8144e+00
-3.5977e+00 2.7696e+00
-3.6328e+00 2.7244e+00
-3.6675e+00 2.6787e+00
-3.7015e+00 2.6326e+00
-3.7350e+00 2.5861e+00
-3.7679e+00 2.5392e+00
-3.8003e+00 2.4918e+00
-3.8320e+00 2.4441e+00
-3.8631e+00 2.3959e+00
-3.8937e+00 2.3474e+00
-3.9236e+00 2.2984e+00
-3.9530e+00 2.2491e+00
-3.9817e+00 2.1994e+00
-4.0098e+00 2.1494e+00
-4.0373e+00 2.0990e+00
-4.0642e+00 2.0483e+00
-4.0904e+00 1.9972e+00
-4.1160e+00 1.9457e+00
-4.1410e+00 1.8940e+00
-4.1653e+00 1.8419e+00
-4.1890e+00 1.7896e+00
-4.2120e+00 1.7369e+00
-4.2344e+00 1.6839e+00
-4.2561e+00 1.6307e+00
-4.2772e+00 1.5772e+00
-4.2976e+00 1.5234e+00
-4.3173e+00 1.4693e+00
-4.3363e+00 1.4150e+00
-4.3547e+00 1.3605e+00
-4.3724e+00 1.3057e+00
-4.3894e+00 1.2507e+00
-4.4057e+00 1.1954e+00
-4.4214e+00 1.1400e+00
-4.4363e+00 1.0843e+00
-4.4506e+00 1.0285e+00
-4.4641e+00 9.7246e-01
-4.4770e+00 9.1625e-01
-4.4892e+00 8.5988e-01
-4.5006e+00 8.0334e-01
-4.5114e+00 7.4666e-01
-4.5214e+00 6.8983e-01
-4.5308e+00 6.3287e-01
-4.5394e+00 5.7579e-01
-4.5473e+00 5.1858e-01
-4.5545e+00 4.6127e-01
-4.5610e+00 4.0387e-01
-4.5668e+00 3.4637e-01
-4.5718e+00 2.8879e-01
-4.5761e+00 2.3114e-01
-4.5797e+00 1.7343e-01
-4.5826e+00 1.1566e-01
-4.5848e+00 5.7848e-02
-4.5862e+00 5.0917e-16
-4.5869e+00 -5.7875e-02
-4.5869e+00 -1.1577e-01
-4.5861e+00 -1.7367e-01
-4.5847e+00 -2.3157e-01
-4.5824e+00 -2.8946e-01
-4.5795e+00 -3.4734e-01
-4.5759e+00 -4.0518e-01
-4.5715e+00 -4.6299e-01
-4.5664e+00 -5.2076e-01
-4.5605e+00 -5.7847e-01
-4.5540e+00 -6.3611e-01
-4.5467e+00 -6.9368e-01
-4.5386e+00 -7.5117e-01
-4.5299e+00 -8.0857e-01
-4.5204e+00 -8.6587e-01
-4.5102e+00 -9.2305e-01
-4.4993e+00 -9.8012e-01
-4.4877e+00 -1.0371e+00
-4.4753e+00 -1.0939e+00
-4.4623e+00 -1.1505e+00
-4.4485e+00 -1.2070e+00
-4.4340e+00 -1.2633e+00
-4.4187e+00 -1.3195e+00
-4.4028e+00 -1.3755e+00
-4.3862e+00 -1.4313e+00
-4.3688e+00 -1.4869e+00
-4.3507e+00 -1.5422e+00
-4.3320e+00 -1.5974e+00
-4.3125e+00 -1.6523e+00
-4.2924e+00 -1.7070e+00
-4.2715e+00 -1.7614e+00
-4.2500e+00 -1.8156e+00
-4.2277e+00 -1.8695e+00
-4.2048e+00 -1.9232e+00
-4.1812e+00 -1.9765e+00
-4.1569e+00 -2.0296e+00
-4.1319e+00 -2.0824e+00
-4.1063e+00 -2.1348e+00
-4.0800e+00 -2.1870e+00
-4.0530e+00 -2.2388e+00
-4.0253e+00 -2.2903e+00
-3.9970e+00 -2.3414e+00
-3.9681e+00 -2.3922e+00
-3.9385e+00 -2.4426e+00
-3.9082e+00 -2.4927e+00
-3.8773e+00 -2.5424e+00
-3.8458e+00 -2.5917e+00
-3.8136e+00 -2.6406e+00
-3.7808e+00 -2.6891e+00
-3.7474e+00 -2.7371e+00
-3.7134e+00 -2.7848e+00
-3.6788e+00 -2.8320e+00
-3.6435e+00 -2.8788e+00
-3.6076e+00 -2.9252e+00
-3.5712e+00 -2.9711e+00
-3.5342e+00 -3.0165e+00
-3.4965e+00 -3.0615e+00
-3.4583e+00 -3.1060e+00
-3.4196e+00 -3.1500e+00
-3.3802e+00 -3.1936e+00
-3.3403e+00 -3.2366e+00
-3.2999e+00 -3.2791e+00
-3.2588e+00 -3.3211e+00
-3.2173e+00 -3.3626e+00
-3.1752e+00 -3.4036e+00
-3.1326e+00 -3.4440e+00
-3.0895e+00 -3.4839e+00
-3.0458e+00 -3.5232e+00
-3.0017e+00 -3.5620e+00
-2.9570e+00 -3.6002e+00
-2.9118e+00 -3.6379e+00
-2.8662e+00 -3.6749e+00
-2.8201e+00 -3.7114e+00
-2.7735e+00 -3.7473e+00
-2.7264e+00 -3.7826e+00
-2.6789e+00 -3.8173e+00
-2.6310e+00 -3.8514e+00
-2.5826e+00 -3.8849e+00
-2.5337e+00 -3.9178e+00
-2.4845e+00 -3.9500e+00
-2.4348e+00 -3.9816e+00
-2.3847e+00 -4.0126e+00
-2.3342e+00 -4.0430e+00
-2.2833e+00 -4.0726e+00
-2.2321e+00 -4.1017e+00
-2.1804e+00 -4.1300e+00
-2.1284e+00 -4.1578e+00
-2.0760e+00 -4.1848e+00
-2.0233e+00 -4.2112e+00
-1.9703e+00 -4.2369e+00
-1.9169e+00 -4.2619e+00
-1.8632e+00 -4.2862e+00
-1.8091e+00 -4.3098e+00
-1.7548e+00 -4.3328e+00
-1.7002e+00 -4.3550e+00
-1.6453e+00 -4.3766e+00
-1.5901e+00 -4.3974e+00
-1.5346e+00 -4.4175e+00
-1.4789e+00 -4.4369e+00
-1.4229e+00 -4.4556e+00
-1.3667e+00 -4.4736e+00
-1.3102e+00 -4.4908e+00
-1.2536e+00 -4.5073e+00
-1.1967e+00 -4.5231e+00
-1.1396e+00 -4.5382e+00
-1.0823e+00 -4.5525e+00
-1.0249e+00 -4.5661e+00
-9.6724e-01 -4.5789e+00
-9.0945e-01 -4.5910e+00
-8.5150e-01 -4.6024e+00
-7.9340e-01 -4.6130e+00
-7.3517e-01 -4.6228e+00
-6.7682e-01 -4.6319e+00
-6.1835e-01 -4.6403e+00
-5.5978e-01 -4.6479e+00
-5.0111e-01 -4.6547e+00
-4.4235e-01 -4.6608e+00
-3.8353e-01 -4.6661e+00
-3.2463e-01 -4.6707e+00
-2.6568e-01 -4.6745e+00
-2.0669e-01 -4.6775e+00
-1.4766e-01 -4.6798e+00
-8.8606e-02 -4.6813e+00
-2.9537e-02 -4.6821e+00
-2.9537e-02 -4.6821e+00
2.9537e-02 -4.6821e+00
2.9537e-02 -4.6821e+00
8.8606e-02 -4.6813e+00
1.4766e-01 -4.6798e+00
2.0669e-01 -4.6775e+00
2.6568e-01 -4.6745e+00
3.2463e-01 -4.6707e+00
3.8353e-01 -4.6661e+00
4.4235e-01 -4.6608e+00
