5.3365e+00 5.9247e-16
5.3436e+00 6.7423e-02
5.3498e+00 1.3503e-01
5.3552e+00 2.0279e-01
5.3596e+00 2.7071e-01
5.3631e+00 3.3878e-01
5.3657e+00 4.0696e-01
5.3673e+00 4.7527e-01
5.3680e+00 5.4367e-01
5.3678e+00 6.1215e-01
5.3666e+00 6.8071e-01
5.3645e+00 7.4933e-01
5.3615e+00 8.1800e-01
5.3575e+00 8.8669e-01
5.3525e+00 9.5540e-01
5.3466e+00 1.0241e+00
5.3398e+00 1.0928e+00
5.3320e+00 1.1615e+00
5.3232e+00 1.2301e+00
5.3135e+00 1.2987e+00
5.3028e+00 1.3672e+00
5.2912e+00 1.4357e+00
5.2786e+00 1.5040e+00
5.2651e+00 1.5723e+00
5.2506e+00 1.6404e+00
5.2352e+00 1.7083e+00
5.2188e+00 1.7761e+00
5.2015e+00 1.8438e+00
5.1832e+00 1.9113e+00
5.1640e+00 1.9785e+00
5.1438e+00 2.0456e+00
5.1227e+00 2.1124e+00
5.1006e+00 2.1790e+00
5.0776e+00 2.2454e+00
5.0537e+00 2.3114e+00
5.0288e+00 2.3773e+00
5.0031e+00 2.4428e+00
4.9764e+00 2.5080e+00
4.9488e+00 2.5729e+00
4.9202e+00 2.6374e+00
4.8908e+00 2.7016e+00
4.8604e+00 2.7654e+00
4.8292e+00 2.8289e+00
4.7971e+00 2.8920e+00
4.7640e+00 2.9547e+00
4.7301e+00 3.0169e+00
4.6954e+00 3.0788e+00
4.6597e+00 3.1402e+00
4.6232e+00 3.2011e+00
4.5858e+00 3.2616e+00
4.5476e+00 3.3216e+00
4.5086e+00 3.3811e+00
4.4687e+00 3.4401e+00
4.4279e+00 3.4986e+00
4.3864e+00 3.5566e+00
4.3440e+00 3.6141e+00
4.3009e+00 3.6709e+00
4.2569e+00 3.7273e+00
4.2122e+00 3.7830e+00
4.1666e+00 3.8382e+00
4.1203e+00 3.8928e+00
4.0733e+00 3.9468e+00
4.0255e+00 4.0001e+00
3.9769e+00 4.0529e+00
3.9276e+00 4.1050e+00
3.8776e+00 4.1564e+00
3.8268e+00 4.2072e+00
3.7754e+00 4.2574e+00
3.7232e+00 4.3068e+00
3.6704e+00 4.3556e+00
3.6169e+00 4.4037e+00
3.5627e+00 4.4510e+00
3.5079e+00 4.4977e+00
3.4524e+00 4.5436e+00
3.3963e+00 4.5888e+00
3.3395e+00 4.6332e+00
3.2822e+00 4.6769e+00
3.2242e+00 4.7199e+00
3.1656e+00 4.7621e+00
3.1065e+00 4.8035e+00
3.0468e+00 4.8441e+00
2.9865e+00 4.8839e+00
2.9257e+00 4.9230e+00
2.8643e+00 4.9612e+00
2.8025e+00 4.9986e+00
2.7401e+00 5.0352e+00
2.6772e+00 5.0710e+00
2.6138e+00 5.1059e+00
2.5499e+00 5.1400e+00
