4.6205e+00 5.1298e-16
4.6272e+00 5.8384e-02
4.6331e+00 1.1694e-01
4.6383e+00 1.7565e-01
4.6426e+00 2.3450e-01
4.6462e+00 2.9349e-01
4.6490e+00 3.5260e-01
4.6509e+00 4.1183e-01
4.6521e+00 4.7116e-01
4.6524e+00 5.3057e-01
4.6519e+00 5.9006e-01
4.6506e+00 6.4962e-01
4.6485e+00 7.0923e-01
4.6456e+00 7.6887e-01
4.6418e+00 8.2855e-01
4.6373e+00 8.8825e-01
4.6319e+00 9.4794e-01
4.6256e+00 1.0076e+00
4.6186e+00 1.0673e+00
4.6107e+00 1.1269e+00
4.6020e+00 1.1865e+00
4.5924e+00 1.2461e+00
4.5820e+00 1.3055e+00
4.5708e+00 1.3649e+00
4.5587e+00 1.4242e+00
4.5459e+00 1.4834e+00
4.5322e+00 1.5424e+00
4.5176e+00 1.6014e+00
4.5022e+00 1.6602e+00
4.4860e+00 1.7188e+00
4.4690e+00 1.7772e+00
4.4512e+00 1.8355e+00
4.4325e+00 1.8936e+00
4.4130e+00 1.9515e+00
4.3927e+00 2.0091e+00
4.3716e+00 2.0666e+00
4.3497e+00 2.1237e+00
4.3269e+00 2.1807e+00
4.3034e+00 2.2373e+00
4.2790e+00 2.2937e+00
4.2539e+00 2.3498e+00
4.2279e+00 2.4056e+00
4.2012e+00 2.4610e+00
4.1737e+00 2.5162e+00
4.1454e+00 2.5710e+00
4.1163e+00 2.6254e+00
4.0865e+00 2.6795e+00
4.0558e+00 2.7332e+00
4.0245e+00 2.7866e+00
3.9923e+00 2.8395e+00
3.9595e+00 2.8920e+00
3.9258e+00 2.9441e+00
3.8915e+00 2.9958e+00
3.8564e+00 3.0470e+00
3.8206e+00 3.0978e+00
3.7840e+00 3.1482e+00
3.7468e+00 3.1980e+00
3.7088e+00 3.2474e+00
3.6702e+00 3.2963e+00
3.6309e+00 3.3447e+00
3.5908e+00 3.3925e+00
3.5501e+00 3.4399e+00
3.5088e+00 3.4867e+00
3.4667e+00 3.5330e+00
3.4241e+00 3.5787e+00
3.3807e+00 3.6239e+00
3.3368e+00 3.6684e+00
3.2922e+00 3.7125e+00
3.2470e+00 3.7559e+00
3.2011e+00 3.7987e+00
3.1547e+00 3.8409e+00
3.1077e+00 3.8826e+00
3.0601e+00 3.9235e+00
3.0119e+00 3.9639e+00
2.9632e+00 4.0036e+00
2.9139e+00 4.0427e+00
2.8640e+00 4.0811e+00
2.8136e+00 4.1189e+00
2.7627e+00 4.1560e+00
2.7113e+00 4.1924e+00
2.6594e+00 4.2281e+00
2.6069e+00 4.2631e+00
2.5540e+00 4.2975e+00
2.5006e+00 4.3311e+00
2.4467e+00 4.3640e+00
2.3924e+00 4.3962e+00
2.3376e+00 4.4277e+00
2.2824e+00 4.4585e+00
2.2267e+00 4.4885e+00
2.1706e+00 4.5178e+00
2.1142e+00 4.5463e+00
2.0573e+00 4.5741e+00
2.0000e+00 4.6011e+00
1.9424e+00 4.6274e+00
1.8844e+00 4.6528e+00
1.8261e+00 4.6775e+00
1.7674e+00 4.7015e+00
1.7084e+00 4.7246e+00
1.6490e+00 4.7470e+00
1.5894e+00 4.7686e+00
1.5295e+00 4.7893e+00
1.4692e+00 4.8093e+00
1.4087e+00 4.8285e+00
1.3480e+00 4.8468e+00
1.2870e+00 4.8644e+00
1.2257e+00 4.8811e+00
1.1642e+00 4.8971e+00
1.1026e+00 4.9122e+00
1.0407e+00 4.9264e+00
9.7855e-01 4.9399e+00
9.1628e-01 4.9525e+00
8.5383e-01 4.9643e+00
7.9122e-01 4.9753e+00
7.2847e-01 4.9854e+00
6.6558e-01 4.9947e+00
6.0256e-01 5.0031e+00
5.3944e-01 5.0107e+00
4.7621e-01 5.0175e+00
4.1289e-01 5.0234e+00
3.4950e-01 5.0285e+00
2.8604e-01 5.0327e+00
2.2253e-01 5.0361e+00
1.5898e-01 5.0387e+00
9.5401e-02 5.0404e+00
3.1802e-02 5.0412e+00
-3.1802e-02 5.0412e+00
-9.5401e-02 5.0404e+00
-1.5898e-01 5.0387e+00
-2.2253e-01 5.0361e+00
-2.8604e-01 5.0327e+00
-3.4950e-01 5.0285e+00
-4.1289e-01 5.0234e+00
-4.7621e-01 5.0175e+00
-5.3944e-01 5.0107e+00
-6.0256e-01 5.0031e+00
-6.6558e-01 4.9947e+00
-7.2847e-01 4.9854e+00
-7.9122e-01 4.9753e+00
-8.5383e-01 4.9643e+00
-9.1628e-01 4.9525e+00
-9.7855e-01 4.9399e+00
-1.0407e+00 4.9264e+00
-1.1026e+00 4.9122e+00
-1.1642e+00 4.8971e+00
-1.2257e+00 4.8811e+00
-1.2870e+00 4.8644e+00
-1.3480e+00 4.8468e+00
-1.4087e+00 4.8285e+00
-1.4692e+00 4.8093e+00
-1.5295e+00 4.7893e+00
-1.5894e+00 4.7686e+00
-1.6490e+00 4.7470e+00
-1.7084e+00 4.7246e+00
-1.7674e+00 4.7015e+00
-1.8261e+00 4.6775e+00
-1.8844e+00 4.6528e+00
-1.9424e+00 4.6274e+00
-2.0000e+00 4.6011e+00
-2.0573e+00 4.5741e+00
-2.1142e+00 4.5463e+00
-2.1706e+00 4.5178e+00
-2.2267e+00 4.4885e+00
-2.2824e+00 4.4585e+00
-2.3376e+00 4.4277e+00
-2.3924e+00 4.3962e+00
-2.4467e+00 4.3640e+00
-2.5006e+00 4.3311e+00
-2.5540e+00 4.2975e+00
-2.6069e+00 4.2631e+00
-2.6594e+00 4.2281e+00
-2.7113e+00 4.1924e+00
-2.7627e+00 4.1560e+00
-2.8136e+00 4.1189e+00
-2.8640e+00 4.0811e+00
-2.9139e+00 4.0427e+00
-2.9632e+00 4.0036e+00
-3.0119e+00 3.9639e+00
-3.0601e+00 3.9235e+00
-3.1077e+00 3.8826e+00
-3.1547e+00 3.8409e+00
-3.2011e+00 3.7987e+00
-3.2470e+00 3.7559e+00
-3.2922e+00 3.7125e+00
-3.3368e+00 3.6684e+00
-3.3807e+00 3.6239e+00
-3.4241e+00 3.5787e+00
-3.4667e+00 3.5330e+00
-3.5088e+00 3.4867e+00
-3.5501e+00 3.4399e+00
-3.5908e+00 3.3925e+00
-3.6309e+00 3.3447e+00
-3.6702e+00 3.2963e+00
-3.7088e+00 3.2474e+00
-3.7468e+00 3.1980e+00
-3.7840e+00 3.1482e+00
-3.8206e+00 3.0978e+00
-3.8564e+00 3.0470e+00
-3.8915e+00 2.9958e+00
-3.9258e+00 2.9441e+00
-3.9595e+00 2.8920e+00
-3.9923e+00 2.8395e+00
-4.0245e+00 2.7866e+00
-4.0558e+00 2.7332e+00
-4.0865e+00 2.6795e+00
-4.1163e+00 2.6254e+00
-4.1454e+00 2.5710e+00
-4.1737e+00 2.5162e+00
-4.2012e+00 2.4610e+00
-4.2279e+00 2.4056e+00
-4.2539e+00 2.3498e+00
-4.2790e+00 2.2937e+00
-4.3034e+00 2.2373e+00
-4.3269e+00 2.1807e+00
-4.3497e+00 2.1237e+00
-4.3716e+00 2.0666e+00
-4.3927e+00 2.0091e+00
-4.4130e+00 1.9515e+00
-4.4325e+00 1.8936e+00
-4.4512e+00 1.8355e+00
-4.4690e+00 1.7772e+00
-4.4860e+00 1.7188e+00
-4.5022e+00 1.6602e+00
-4.5176e+00 1.6014e+00
-4.5322e+00 1.5424e+00
-4.5459e+00 1.4834e+00
-4.5587e+00 1.4242e+00
-4.5708e+00 1.3649e+00
-4.5820e+00 1.3055e+00
-4.5924e+00 1.2461e+00
-4.6020e+00 1.1865e+00
-4.6107e+00 1.1269e+00
-4.6186e+00 1.0673e+00
-4.6256e+00 1.0076e+00
-4.6319e+00 9.4794e-01
-4.6373e+00 8.8825e-01
-4.6418e+00 8.2855e-01
-4.6456e+00 7.6887e-01
-4.6485e+00 7.0923e-01
-4.6506e+00 6.4962e-01
