3.8816e+00 4.3094e-16
3.8798e+00 4.8954e-02
3.8775e+00 9.7863e-02
3.8745e+00 1.4672e-01
3.8709e+00 1.9552e-01
3.8667e+00 2.4425e-01
3.8618e+00 2.9290e-01
3.8564e+00 3.4148e-01
3.8504e+00 3.8996e-01
3.8438e+00 4.3835e-01
3.8365e+00 4.8664e-01
3.8287e+00 5.3481e-01
3.8203e+00 5.8286e-01
3.8113e+00 6.3079e-01
3.8017e+00 6.7859e-01
3.7915e+00 7.2624e-01
3.7807e+00 7.7375e-01
3.7693e+00 8.2110e-01
3.7574e+00 8.6830e-01
3.7449e+00 9.1532e-01
3.7318e+00 9.6217e-01
3.7181e+00 1.0088e+00
3.7038e+00 1.0553e+00
3.6890e+00 1.1016e+00
3.6736e+00 1.1477e+00
3.6576e+00 1.1935e+00
3.6411e+00 1.2392e+00
3.6240e+00 1.2846e+00
3.6064e+00 1.3298e+00
3.5882e+00 1.3748e+00
3.5694e+00 1.4195e+00
3.5501e+00 1.4640e+00
3.5303e+00 1.5082e+00
3.5099e+00 1.5521e+00
3.4890e+00 1.5958e+00
3.4676e+00 1.6392e+00
3.4456e+00 1.6823e+00
3.4231e+00 1.7252e+00
3.4001e+00 1.7677e+00
3.3766e+00 1.8100e+00
3.3525e+00 1.8519e+00
3.3280e+00 1.8935e+00
3.3029e+00 1.9348e+00
3.2774e+00 1.9758e+00
3.2513e+00 2.0165e+00
3.2247e+00 2.0568e+00
3.1977e+00 2.0967e+00
3.1702e+00 2.1364e+00
3.1422e+00 2.1756e+00
3.1137e+00 2.2145e+00
3.0847e+00 2.2531e+00
3.0553e+00 2.2913e+00
3.0254e+00 2.3291e+00
2.9951e+00 2.3665e+00
2.9643e+00 2.4035e+00
2.9330e+00 2.4402e+00
2.9014e+00 2.4764e+00
2.8692e+00 2.5123e+00
2.8367e+00 2.5477e+00
2.8037e+00 2.5827e+00
2.7703e+00 2.6173e+00
2.7365e+00 2.6515e+00
2.7023e+00 2.6853e+00
2.6676e+00 2.7186e+00
2.6326e+00 2.7515e+00
2.5971e+00 2.7839e+00
2.5613e+00 2.8159e+00
2.5251e+00 2.8475e+00
2.4885e+00 2.8786e+00
2.4515e+00 2.9092e+00
2.4142e+00 2.9394e+00
2.3765e+00 2.9691e+00
2.3385e+00 2.9983e+00
2.3001e+00 3.0270e+00
2.2613e+00 3.0553e+00
2.2222e+00 3.0831e+00
2.1828e+00 3.1104e+00
2.1430e+00 3.1372e+00
2.1030e+00 3.1635e+00
2.0626e+00 3.1893e+00
2.0219e+00 3.2146e+00
1.9809e+00 3.2394e+00
1.9396e+00 3.2636e+00
1.8980e+00 3.2874e+00
1.8561e+00 3.3106e+00
1.8140e+00 3.3334e+00
1.7715e+00 3.3556e+00
1.7288e+00 3.3772e+00
1.6859e+00 3.3984e+00
1.6427e+00 3.4190e+00
1.5992e+00 3.4390e+00
1.5556e+00 3.4586e+00
1.5116e+00 3.4775e+00
1.4675e+00 3.4960e+00
1.4231e+00 3.5139e+00
1.3785e+00 3.5312e+00
1.3338e+00 3.5480e+00
1.2888e+00 3.5642e+00
1.2436e+00 3.5799e+00
1.1982e+00 3.5950e+00
1.1527e+00 3.6095e+00
1.1070e+00 3.6235e+00
1.0611e+00 3.6369e+00
1.0151e+00 3.6497e+00
9.6886e-01 3.6620e+00
9.2252e-01 3.6737e+00
8.7605e-01 3.6848e+00
8.2944e-01 3.6954e+00
7.8271e-01 3.7053e+00
7.3586e-01 3.7147e+00
6.8890e-01 3.7235e+00
6.4184e-01 3.7318e+00
5.9468e-01 3.7394e+00
5.4743e-01 3.7465e+00
5.0011e-01 3.7529e+00
4.5270e-01 3.7588e+00
4.0523e-01 3.7641e+00
3.5770e-01 3.7688e+00
3.1012e-01 3.7730e+00
2.6248e-01 3.7765e+00
2.1481e-01 3.7795e+00
1.6711e-01 3.7818e+00
1.1938e-01 3.7836e+00
7.1636e-02 3.7848e+00
2.3880e-02 3.7854e+00
-2.3880e-02 3.7854e+00
-7.1636e-02 3.7848e+00
-1.1938e-01 3.7836e+00
-1.6711e-01 3.7818e+00
-2.1481e-01 3.7795e+00
-2.6248e-01 3.7765e+00
-3.1012e-01 3.7730e+00
-3.5770e-01 3.7688e+00
-4.0523e-01 3.7641e+00
-4.5270e-01 3.7588e+00
-5.0011e-01 3.7529e+00
-5.4743e-01 3.7465e+00
-5.9468e-01 3.7394e+00
-6.4184e-01 3.7318e+00
-6.8890e-01 3.7235e+00
-7.3586e-01 3.7147e+00
-7.8271e-01 3.7053e+00
-8.2944e-01 3.6954e+00
-8.7605e-01 3.6848e+00
-9.2252e-01 3.6737e+00
-9.6886e-01 3.6620e+00
-1.0151e+00 3.6497e+00
-1.0611e+00 3.6369e+00
-1.1070e+00 3.6235e+00
-1.1527e+00 3.6095e+00
-1.1982e+00 3.5950e+00
-1.2436e+00 3.5799e+00
-1.2888e+00 3.5642e+00
-1.3338e+00 3.5480e+00
-1.3785e+00 3.5312e+00
-1.4231e+00 3.5139e+00
-1.4675e+00 3.4960e+00
-1.5116e+00 3.4775e+00
-1.5556e+00 3.4586e+00
-1.5992e+00 3.4390e+00
-1.6427e+00 3.4190e+00
-1.6859e+00 3.3984e+00
-1.7288e+00 3.3772e+00
-1.7715e+00 3.3556e+00
-1.8140e+00 3.3334e+00
-1.8561e+00 3.3106e+00
-1.8980e+00 3.2874e+00
-1.9396e+00 3.2636e+00
-1.9809e+00 3.2394e+00
-2.0219e+00 3.2146e+00
-2.0626e+00 3.1893e+00
-2.1030e+00 3.1635e+00
-2.1430e+00 3.1372e+00
-2.1828e+00 3.1104e+00
-2.2222e+00 3.0831e+00
-2.2613e+00 3.0553e+00
-2.3001e+00 3.0270e+00
-2.3385e+00 2.9983e+00
-2.3765e+00 2.9691e+00
-2.4142e+00 2.9394e+00
-2.4515e+00 2.9092e+00
-2.4885e+00 2.8786e+00
-2.5251e+00 2.8475e+00
