6.4528e+00 7.1640e-16
6.4599e+00 8.1507e-02
6.4658e+00 1.6319e-01
6.4707e+00 2.4504e-01
6.4744e+00 3.2702e-01
6.4770e+00 4.0914e-01
6.4785e+00 4.9137e-01
6.4789e+00 5.7369e-01
6.4781e+00 6.5610e-01
6.4762e+00 7.3856e-01
6.4732e+00 8.2108e-01
6.4690e+00 9.0362e-01
6.4637e+00 9.8617e-01
6.4573e+00 1.0687e+00
6.4497e+00 1.1512e+00
6.4410e+00 1.2337e+00
6.4311e+00 1.3162e+00
6.4201e+00 1.3985e+00
6.4079e+00 1.4808e+00
6.3946e+00 1.5630e+00
6.3801e+00 1.6450e+00
6.3645e+00 1.7269e+00
6.3478e+00 1.8087e+00
6.3299e+00 1.8902e+00
6.3109e+00 1.9716e+00
6.2908e+00 2.0528e+00
6.2695e+00 2.1337e+00
6.2471e+00 2.2144e+00
6.2236e+00 2.2949e+00
6.1990e+00 2.3751e+00
6.1732e+00 2.4550e+00
6.1463e+00 2.5345e+00
6.1184e+00 2.6138e+00
6.0893e+00 2.6927e+00
6.0591e+00 2.7713e+00
6.0278e+00 2.8495e+00
5.9954e+00 2.9273e+00
5.9620e+00 3.0047e+00
5.9275e+00 3.0817e+00
5.8919e+00 3.1582e+00
5.8552e+00 3.2343e+00
5.8175e+00 3.3100e+00
5.7787e+00 3.3851e+00
5.7389e+00 3.4598e+00
5.6981e+00 3.5339e+00
5.6562e+00 3.6076e+00
5.6133e+00 3.6807e+00
5.5694e+00 3.7532e+00
5.5245e+00 3.8252e+00
5.4786e+00 3.8966e+00
5.4317e+00 3.9674e+00
5.3839e+00 4.0375e+00
5.3350e+00 4.1071e+00
5.2853e+00 4.1760e+00
5.2345e+00 4.2443e+00
5.1829e+00 4.3119e+00
5.1303e+00 4.3789e+00
5.0768e+00 4.4451e+00
5.0223e+00 4.5107e+00
4.9670e+00 4.5755e+00
4.9108e+00 4.6396e+00
4.8537e+00 4.7030e+00
4.7958e+00 4.7656e+00
4.7370e+00 4.8275e+00
4.6774e+00 4.8886e+00
4.6169e+00 4.9489e+00
4.5556e+00 5.0085e+00
4.4935e+00 5.0672e+00
4.4306e+00 5.1251e+00
4.3670e+00 5.1822e+00
4.3025e+00 5.2384e+00
4.2373e+00 5.2938e+00
4.1714e+00 5.3484e+00
4.1047e+00 5.4020e+00
4.0373e+00 5.4548e+00
3.9691e+00 5.5068e+00
3.9003e+00 5.5578e+00
3.8308e+00 5.6079e+00
3.7607e+00 5.6571e+00
3.6898e+00 5.7054e+00
3.6183e+00 5.7528e+00
3.5462e+00 5.7992e+00
3.4735e+00 5.8447e+00
3.4002e+00 5.8893e+00
3.3262e+00 5.9329e+00
3.2517e+00 5.9755e+00
3.1767e+00 6.0171e+00
3.1010e+00 6.0578e+00
3.0249e+00 6.0974e+00
2.9482e+00 6.1361e+00
2.8710e+00 6.1738e+00
2.7933e+00 6.2105e+00
2.7151e+00 6.2461e+00
2.6365e+00 6.2808e+00
2.5574e+00 6.3144e+00
2.4778e+00 6.3470e+00
2.3978e+00 6.3785e+00
2.3174e+00 6.4090e+00
2.2367e+00 6.4385e+00
2.1555e+00 6.4669e+00
2.0739e+00 6.4942e+00
1.9920e+00 6.5205e+00
1.9098e+00 6.5458e+00
1.8272e+00 6.5699e+00
1.7443e+00 6.5930e+00
1.6611e+00 6.6151e+00
1.5777e+00 6.6360e+00
1.4939e+00 6.6558e+00
1.4099e+00 6.6746e+00
1.3257e+00 6.6923e+00
1.2412e+00 6.7089e+00
1.1566e+00 6.7244e+00
1.0717e+00 6.7388e+00
9.8662e-01 6.7521e+00
9.0139e-01 6.7643e+00
8.1601e-01 6.7754e+00
7.3049e-01 6.7854e+00
6.4484e-01 6.7943e+00
5.5909e-01 6.8021e+00
4.7323e-01 6.8087e+00
3.8730e-01 6.8143e+00
3.0130e-01 6.8187e+00
2.1525e-01 6.8221e+00
1.2917e-01 6.8243e+00
4.3058e-02 6.8254e+00
-4.3058e-02 6.8254e+00
-1.2917e-01 6.8243e+00
-2.1525e-01 6.8221e+00
-3.0130e-01 6.8187e+00
-3.8730e-01 6.8143e+00
-4.7323e-01 6.8087e+00
-5.5909e-01 6.8021e+00
-6.4484e-01 6.7943e+00
-7.3049e-01 6.7854e+00
-8.1601e-01 6.7754e+00
-9.0139e-01 6.7643e+00
-9.8662e-01 6.7521e+00
-1.0717e+00 6.7388e+00
-1.1566e+00 6.7244e+00
-1.2412e+00 6.7089e+00
-1.3257e+00 6.6923e+00
-1.4099e+00 6.6746e+00
-1.4939e+00 6.6558e+00
-1.5777e+00 6.6360e+00
-1.6611e+00 6.6151e+00
-1.7443e+00 6.5930e+00
-1.8272e+00 6.5699e+00
-1.9098e+00 6.5458e+00
-1.9920e+00 6.5205e+00
-2.0739e+00 6.4942e+00
-2.1555e+00 6.4669e+00
-2.2367e+00 6.4385e+00
-2.3174e+00 6.4090e+00
-2.3978e+00 6.3785e+00
-2.4778e+00 6.3470e+00
-2.5574e+00 6.3144e+00
-2.6365e+00 6.2808e+00
-2.7151e+00 6.2461e+00
-2.7933e+00 6.2105e+00
-2.8710e+00 6.1738e+00
-2.9482e+00 6.1361e+00
-3.0249e+00 6.0974e+00
-3.1010e+00 6.0578e+00
-3.1767e+00 6.0171e+00
-3.2517e+00 5.9755e+00
-3.3262e+00 5.9329e+00
-3.4002e+00 5.8893e+00
-3.4735e+00 5.8447e+00
-3.5462e+00 5.7992e+00
-3.6183e+00 5.7528e+00
-3.6898e+00 5.7054e+00
-3.7607e+00 5.6571e+00
-3.8308e+00 5.6079e+00
-3.9003e+00 5.5578e+00
-3.9691e+00 5.5068e+00
-4.0373e+00 5.4548e+00
-4.1047e+00 5.4020e+00
-4.1714e+00 5.3484e+00
-4.2373e+00 5.2938e+00
-4.3025e+00 5.2384e+00
-4.3670e+00 5.1822e+00
-4.4306e+00 5.1251e+00
-4.4935e+00 5.0672e+00
-4.5556e+00 5.0085e+00
-4.6169e+00 4.9489e+00
-4.6774e+00 4.8886e+00
-4.7370e+00 4.8275e+00
-4.7958e+00 4.7656e+00
-4.8537e+00 4.7030e+00
-4.9108e+00 4.6396e+00
-4.9670e+00 4.5755e+00
-5.0223e+00 4.5107e+00
-5.0768e+00 4.4451e+00
-5.1303e+00 4.3789e+00
-5.1829e+00 4.3119e+00
-5.2345e+00 4.2443e+00
-5.2853e+00 4.1760e+00
-5.3350e+00 4.1071e+00
-5.3839e+00 4.0375e+00
-5.4317e+00 3.9674e+00
-5.4786e+00 3.8966e+00
-5.5245e+00 3.8252e+00
-5.5694e+00 3.7532e+00
-5.6133e+00 3.6807e+00
-5.6562e+00 3.6076e+00
-5.6981e+00 3.5339e+00
-5.7389e+00 3.4598e+00
-5.7787e+00 3.3851e+00
-5.8175e+00 3.3100e+00
-5.8552e+00 3.2343e+00
-5.8919e+00 3.1582e+00
-5.9275e+00 3.0817e+00
-5.9620e+00 3.0047e+00
-5.9954e+00 2.9273e+00
-6.0278e+00 2.8495e+00
-6.0591e+00 2.7713e+00
-6.0893e+00 2.6927e+00
-6.1184e+00 2.6138e+00
-6.1463e+00 2.5345e+00
-6.1732e+00 2.4550e+00
-6.1990e+00 2.3751e+00
-6.2236e+00 2.2949e+00
-6.2471e+00 2.2144e+00
-6.2695e+00 2.1337e+00
-6.2908e+00 2.0528e+00
-6.3109e+00 1.9716e+00
-6.3299e+00 1.8902e+00
-6.3478e+00 1.8087e+00
-6.3645e+00 1.7269e+00
-6.3801e+00 1.6450e+00
-6.3946e+00 1.5630e+00
-6.4079e+00 1.4808e+00
-6.4201e+00 1.3985e+00
-6.4311e+00 1.3162e+00
-6.4410e+00 1.2337e+00
-6.4497e+00 1.1512e+00
-6.4573e+00 1.0687e+00
-6.4637e+00 9.8617e-01
-6.4690e+00 9.0362e-01
-6.4732e+00 8.2108e-01
-6.4762e+00 7.3856e-01
-6.4781e+00 6.5610e-01
-6.4789e+00 5.7369e-01
-6.4785e+00 4.9137e-01
-6.4770e+00 4.0914e-01
-6.4744e+00 3.2702e-01
-6.4707e+00 2.4504e-01
-6.4658e+00 1.6319e-01
-6.4599e+00 8.1507e-02
-6.4528e+00 7.1640e-16
-6.4446e+00 -8.1315e-02
-6.4353e+00 -1.6242e-01
-6.4250e+00 -2.4331e-01
-6.4135e+00 -3.2395e-01
-6.4010e+00 -4.0434e-01
-6.3874e+00 -4.8446e-01
-6.3727e+00 -5.6429e-01
-6.3570e+00 -6.4383e-01
-6.3402e+00 -7.2305e-01
-6.3224e+00 -8.0195e-01
-6.3035e+00 -8.8050e-01
-6.2837e+00 -9.5870e-01
-6.2628e+00 -1.0365e+00
-6.2408e+00 -1.1140e+00
-6.2179e+00 -1.1910e+00
-6.1940e+00 -1.2676e+00
-6.1691e+00 -1.3438e+00
-6.1432e+00 -1.4196e+00
-6.1163e+00 -1.4949e+00
-6.0885e+00 -1.5698e+00
-6.0597e+00 -1.6442e+00
-6.0300e+00 -1.7181e+00
-5.9994e+00 -1.7915e+00
-5.9679e+00 -1.8644e+00
-5.9354e+00 -1.9368e+00
-5.9021e+00 -2.0087e+00
-5.8679e+00 -2.0800e+00
-5.8327e+00 -2.1508e+00
-5.7968e+00 -2.2210e+00
-5.7600e+00 -2.2906e+00
-5.7223e+00 -2.3597e+00
-5.6838e+00 -2.4282e+00
-5.6445e+00 -2.4960e+00
-5.6044e+00 -2.5633e+00
-5.5634e+00 -2.6300e+00
-5.5218e+00 -2.6960e+00
-5.4793e+00 -2.7614e+00
-5.4360e+00 -2.8262e+00
-5.3921e+00 -2.8903e+00
-5.3473e+00 -2.9538e+00
-5.3019e+00 -3.0166e+00
-5.2557e+00 -3.0788e+00
-5.2089e+00 -3.1403e+00
-5.1613e+00 -3.2011e+00
-5.1131e+00 -3.2612e+00
-5.0642e+00 -3.3206e+00
-5.0146e+00 -3.3794e+00
-4.9645e+00 -3.4374e+00
-4.9136e+00 -3.4947e+00
-4.8622e+00 -3.5514e+00
-4.8101e+00 -3.6073e+00
-4.7575e+00 -3.6625e+00
-4.7042e+00 -3.7169e+00
-4.6504e+00 -3.7707e+00
-4.5961e+00 -3.8237e+00
-4.5411e+00 -3.8760e+00
-4.4857e+00 -3.9276e+00
-4.4297e+00 -3.9784e+00
-4.3731e+00 -4.0285e+00
-4.3161e+00 -4.0778e+00
-4.2586e+00 -4.1264e+00
-4.2006e+00 -4.1742e+00
-4.1421e+00 -4.2213e+00
-4.0832e+00 -4.2676e+00
-4.0238e+00 -4.3132e+00
-3.9640e+00 -4.3580e+00
-3.9037e+00 -4.4021e+00
-3.8430e+00 -4.4454e+00
-3.7819e+00 -4.4879e+00
-3.7204e+00 -4.5297e+00
-3.6585e+00 -4.5707e+00
-3.5962e+00 -4.6110e+00
-3.5336e+00 -4.6504e+00
-3.4706e+00 -4.6892e+00
-3.4072e+00 -4.7271e+00
-3.3435e+00 -4.7643e+00
-3.2794e+00 -4.8007e+00
-3.2151e+00 -4.8364e+00
-3.1504e+00 -4.8713e+00
-3.0854e+00 -4.9054e+00
-3.0201e+00 -4.9388e+00
-2.9545e+00 -4.9713e+00
-2.8886e+00 -5.0032e+00
-2.8224e+00 -5.0342e+00
-2.7560e+00 -5.0645e+00
-2.6893e+00 -5.0940e+00
-2.6224e+00 -5.1228e+00
-2.5552e+00 -5.1508e+00
-2.4878e+00 -5.1780e+00
-2.4202e+00 -5.2044e+00
-2.3524e+00 -5.2301e+00
-2.2843e+00 -5.2551e+00
-2.2160e+00 -5.2792e+00
-2.1476e+00 -5.3026e+00
-2.0789e+00 -5.3253e+00
-2.0101e+00 -5.3471e+00
-1.9411e+00 -5.3683e+00
-1.8719e+00 -5.3886e+00
-1.8026e+00 -5.4082e+00
-1.7331e+00 -5.4270e+00
-1.6635e+00 -5.4451e+00
-1.5937e+00 -5.4624e+00
-1.5238e+00 -5.4790e+00
-1.4538e+00 -5.4948e+00
-1.3836e+00 -5.5098e+00
-1.3133e+00 -5.5241e+00
-1.2430e+00 -5.5377e+00
-1.1725e+00 -5.5505e+00
-1.1019e+00 -5.5625e+00
-1.0312e+00 -5.5737e+00
-9.6046e-01 -5.5843e+00
