-3.6258e-02 5.7476e+00
-1.0877e-01 5.7466e+00
-1.8126e-01 5.7448e+00
-2.5373e-01 5.7420e+00
-3.2615e-01 5.7383e+00
-3.9852e-01 5.7337e+00
-4.7082e-01 5.7282e+00
-5.4305e-01 5.7218e+00
-6.1519e-01 5.7144e+00
-6.8723e-01 5.7061e+00
-7.5916e-01 5.6969e+00
-8.3096e-01 5.6868e+00
-9.0263e-01 5.6758e+00
-9.7415e-01 5.6639e+00
-1.0455e+00 5.6510e+00
-1.1167e+00 5.6373e+00
-1.1877e+00 5.6226e+00
-1.2585e+00 5.6071e+00
-1.3291e+00 5.5906e+00
-1.3995e+00 5.5733e+00
-1.4697e+00 5.5550e+00
-1.5396e+00 5.5358e+00
-1.6093e+00 5.5158e+00
-1.6787e+00 5.4949e+00
-1.7478e+00 5.4731e+00
-1.8167e+00 5.4504e+00
-1.8852e+00 5.4268e+00
-1.9534e+00 5.4023e+00
-2.0213e+00 5.3770e+00
-2.0889e+00 5.3508e+00
-2.1562e+00 5.3238e+00
-2.2230e+00 5.2959e+00
-2.2895e+00 5.2671e+00
-2.3557e+00 5.2375e+00
-2.4214e+00 5.2070e+00
-2.4867e+00 5.1757e+00
-2.5517e+00 5.1435e+00
-2.6162e+00 5.1106e+00
-2.6802e+00 5.0767e+00
-2.7438e+00 5.0421e+00
-2.8070e+00 5.0067e+00
-2.8697e+00 4.9704e+00
-2.9319e+00 4.9333e+00
-2.9936e+00 4.8955e+00
-3.0548e+00 4.8568e+00
-3.1155e+00 4.8174e+00
-3.1757e+00 4.7771e+00
-3.2353e+00 4.7361e+00
-3.2944e+00 4.6943e+00
-3.3529e+00 4.6518e+00
-3.4109e+00 4.6085e+00
-3.4683e+00 4.5645e+00
-3.5250e+00 4.5197e+00
-3.5812e+00 4.4742e+00
-3.6368e+00 4.4279e+00
-3.6918e+00 4.3810e+00
-3.7461e+00 4.3333e+00
-3.7998e+00 4.2849e+00
-3.8528e+00 4.2358e+00
-3.9052e+00 4.1861e+00
-3.9569e+00 4.1356e+00
-4.0080e+00 4.0845e+00
-4.0583e+00 4.0328e+00
-4.1079e+00 3.9803e+00
-4.1568e+00 3.9273e+00
-4.2050e+00 3.8736e+00
-4.2525e+00 3.8193e+00
-4.2992e+00 3.7643e+00
-4.3452e+00 3.7088e+00
-4.3905e+00 3.6527e+00
-4.4349e+00 3.5960e+00
-4.4786e+00 3.5387e+00
-4.5215e+00 3.4808e+00
-4.5636e+00 3.4224e+00
-4.6049e+00 3.3634e+00
-4.6454e+00 3.3040e+00
-4.6851e+00 3.2440e+00
-4.7240e+00 3.1835e+00
-4.7620e+00 3.1224e+00
-4.7992e+00 3.0609e+00
-4.8355e+00 2.9990e+00
-4.8710e+00 2.9365e+00
-4.9056e+00 2.8737e+00
-4.9393e+00 2.8103e+00
-4.9722e+00 2.7466e+00
-5.0042e+00 2.6824e+00
-5.0353e+00 2.6178e+00
-5.0655e+00 2.5529e+00
-5.0948e+00 2.4876e+00
-5.1232e+00 2.4219e+00
-5.1507e+00 2.3558e+00
-5.1772e+00 2.2894e+00
-5.2029e+00 2.2227e+00
-5.2276e+00 2.1557e+00
-5.2514e+00 2.0884e+00
-5.2742e+00 2.0208e+00
-5.2961e+00 1.9529e+00
-5.3171e+00 1.8848e+00
-5.3371e+00 1.8164e+00
-5.3561e+00 1.7478e+00
-5.3742e+00 1.6790e+00
-5.3914e+00 1.6099e+00
-5.4075e+00 1.5407e+00
-5.4227e+00 1.4714e+00
-5.4370e+00 1.4018e+00
-5.4503e+00 1.3322e+00
-5.4626e+00 1.2623e+00
-5.4739e+00 1.1924e+00
-5.4843e+00 1.1224e+00
-5.4937e+00 1.0523e+00
-5.5021e+00 9.8210e-01
-5.5095e+00 9.1185e-01
-5.5160e+00 8.4157e-01
-5.5215e+00 7.7126e-01
