5.1608e+00 5.7296e-16
5.1591e+00 6.5095e-02
5.1566e+00 1.3015e-01
5.1533e+00 1.9515e-01
5.1492e+00 2.6009e-01
5.1442e+00 3.2495e-01
5.1385e+00 3.8973e-01
5.1319e+00 4.5442e-01
5.1246e+00 5.1901e-01
5.1164e+00 5.8349e-01
5.1075e+00 6.4784e-01
5.0977e+00 7.1206e-01
5.0871e+00 7.7614e-01
5.0757e+00 8.4007e-01
5.0636e+00 9.0383e-01
5.0506e+00 9.6742e-01
5.0369e+00 1.0308e+00
5.0224e+00 1.0941e+00
5.0070e+00 1.1571e+00
4.9910e+00 1.2199e+00
4.9741e+00 1.2825e+00
4.9564e+00 1.3448e+00
4.9380e+00 1.4070e+00
4.9188e+00 1.4688e+00
4.8989e+00 1.5305e+00
4.8781e+00 1.5918e+00
4.8567e+00 1.6529e+00
4.8344e+00 1.7137e+00
4.8115e+00 1.7742e+00
4.7877e+00 1.8344e+00
4.7633e+00 1.8943e+00
4.7381e+00 1.9538e+00
4.7121e+00 2.0130e+00
4.6854e+00 2.0719e+00
4.6580e+00 2.1305e+00
4.6299e+00 2.1887e+00
4.6011e+00 2.2465e+00
4.5715e+00 2.3039e+00
4.5413e+00 2.3610e+00
4.5103e+00 2.4177e+00
4.4786e+00 2.4739e+00
4.4463e+00 2.5298e+00
4.4133e+00 2.5853e+00
4.3795e+00 2.6403e+00
4.3451e+00 2.6949e+00
4.3101e+00 2.7490e+00
4.2743e+00 2.8027e+00
4.2380e+00 2.8559e+00
4.2009e+00 2.9087e+00
4.1632e+00 2.9610e+00
4.1249e+00 3.0128e+00
4.0859e+00 3.0642e+00
4.0463e+00 3.1150e+00
4.0061e+00 3.1653e+00
3.9653e+00 3.2152e+00
3.9238e+00 3.2645e+00
3.8818e+00 3.3132e+00
3.8391e+00 3.3615e+00
3.7959e+00 3.4092e+00
3.7520e+00 3.4563e+00
3.7077e+00 3.5029e+00
3.6627e+00 3.5489e+00
3.6171e+00 3.5944e+00
3.5711e+00 3.6393e+00
3.5244e+00 3.6836e+00
3.4772e+00 3.7273e+00
3.4295e+00 3.7704e+00
3.3813e+00 3.8129e+00
3.3325e+00 3.8548e+00
3.2832e+00 3.8961e+00
3.2335e+00 3.9368e+00
3.1832e+00 3.9769e+00
3.1324e+00 4.0163e+00
3.0812e+00 4.0550e+00
3.0295e+00 4.0932e+00
2.9773e+00 4.1307e+00
2.9246e+00 4.1675e+00
2.8715e+00 4.2036e+00
2.8180e+00 4.2391e+00
2.7640e+00 4.2739e+00
2.7097e+00 4.3081e+00
2.6549e+00 4.3415e+00
2.5996e+00 4.3743e+00
2.5440e+00 4.4064e+00
2.4880e+00 4.4378e+00
2.4317e+00 4.4685e+00
2.3749e+00 4.4984e+00
2.3178e+00 4.5277e+00
2.2603e+00 4.5562e+00
2.2025e+00 4.5841e+00
2.1443e+00 4.6112e+00
2.0858e+00 4.6375e+00
2.0270e+00 4.6632e+00
1.9679e+00 4.6881e+00
1.9085e+00 4.7123e+00
1.8488e+00 4.7357e+00
1.7888e+00 4.7584e+00
1.7285e+00 4.7803e+00
1.6680e+00 4.8015e+00
1.6072e+00 4.8219e+00
1.5461e+00 4.8415e+00
1.4849e+00 4.8604e+00
1.4234e+00 4.8785e+00
1.3616e+00 4.8959e+00
1.2997e+00 4.9125e+00
1.2376e+00 4.9283e+00
1.1753e+00 4.9433e+00
1.1128e+00 4.9576e+00
1.0501e+00 4.9711e+00
