5.0838e+00 5.6441e-16
5.0821e+00 6.4123e-02
5.0796e+00 1.2820e-01
5.0763e+00 1.9223e-01
5.0722e+00 2.5620e-01
5.0673e+00 3.2009e-01
5.0615e+00 3.8390e-01
5.0550e+00 4.4761e-01
5.0477e+00 5.1123e-01
5.0397e+00 5.7473e-01
5.0308e+00 6.3811e-01
5.0211e+00 7.0136e-01
5.0106e+00 7.6447e-01
4.9994e+00 8.2743e-01
4.9874e+00 8.9023e-01
4.9746e+00 9.5286e-01
4.9610e+00 1.0153e+00
4.9466e+00 1.0776e+00
4.9315e+00 1.1396e+00
4.9156e+00 1.2015e+00
4.8990e+00 1.2631e+00
4.8815e+00 1.3245e+00
4.8634e+00 1.3857e+00
4.8444e+00 1.4466e+00
4.8247e+00 1.5073e+00
4.8043e+00 1.5677e+00
4.7831e+00 1.6278e+00
4.7612e+00 1.6877e+00
4.7385e+00 1.7473e+00
4.7151e+00 1.8065e+00
4.6909e+00 1.8655e+00
4.6661e+00 1.9241e+00
4.6405e+00 1.9825e+00
4.6142e+00 2.0404e+00
4.5872e+00 2.0981e+00
4.5594e+00 2.1554e+00
4.5310e+00 2.2123e+00
4.5019e+00 2.2688e+00
4.4720e+00 2.3250e+00
4.4415e+00 2.3808e+00
4.4103e+00 2.4362e+00
4.3784e+00 2.4912e+00
4.3459e+00 2.5458e+00
4.3126e+00 2.5999e+00
4.2787e+00 2.6537e+00
4.2442e+00 2.7070e+00
4.2090e+00 2.7598e+00
4.1731e+00 2.8122e+00
4.1366e+00 2.8642e+00
4.0995e+00 2.9157e+00
4.0617e+00 2.9667e+00
4.0233e+00 3.0172e+00
3.9843e+00 3.0672e+00
3.9446e+00 3.1168e+00
3.9044e+00 3.1658e+00
3.8636e+00 3.2143e+00
3.8222e+00 3.2623e+00
3.7801e+00 3.3098e+00
3.7375e+00 3.3568e+00
3.6944e+00 3.4032e+00
3.6506e+00 3.4490e+00
3.6063e+00 3.4943e+00
3.5615e+00 3.5391e+00
3.5161e+00 3.5833e+00
3.4701e+00 3.6269e+00
3.4237e+00 3.6699e+00
3.3767e+00 3.7123e+00
3.3292e+00 3.7542e+00
3.2811e+00 3.7954e+00
3.2326e+00 3.8360e+00
3.1836e+00 3.8761e+00
3.1341e+00 3.9155e+00
3.0841e+00 3.9543e+00
3.0336e+00 3.9924e+00
2.9827e+00 4.0300e+00
2.9313e+00 4.0668e+00
2.8794e+00 4.1031e+00
2.8272e+00 4.1387e+00
2.7744e+00 4.1736e+00
2.7213e+00 4.2079e+00
2.6677e+00 4.2414e+00
2.6138e+00 4.2744e+00
2.5594e+00 4.3066e+00
2.5047e+00 4.3382e+00
2.4495e+00 4.3691e+00
2.3940e+00 4.3993e+00
2.3381e+00 4.4288e+00
2.2819e+00 4.4576e+00
2.2253e+00 4.4856e+00
2.1684e+00 4.5130e+00
2.1111e+00 4.5397e+00
2.0535e+00 4.5656e+00
1.9956e+00 4.5909e+00
1.9374e+00 4.6154e+00
1.8789e+00 4.6392e+00
1.8201e+00 4.6622e+00
1.7610e+00 4.6845e+00
1.7017e+00 4.7061e+00
1.6421e+00 4.7269e+00
1.5822e+00 4.7470e+00
1.5221e+00 4.7664e+00
1.4618e+00 4.7850e+00
1.4013e+00 4.8028e+00
1.3405e+00 4.8199e+00
1.2795e+00 4.8362e+00
1.2183e+00 4.8517e+00
1.1570e+00 4.8665e+00
1.0955e+00 4.8806e+00
1.0338e+00 4.8938e+00
9.7191e-01 4.9063e+00
9.0990e-01 4.9181e+00
8.4776e-01 4.9290e+00
7.8548e-01 4.9392e+00
7.2309e-01 4.9486e+00
6.6058e-01 4.9572e+00
5.9797e-01 4.9650e+00
5.3528e-01 4.9721e+00
4.7250e-01 4.9784e+00
4.0964e-01 4.9839e+00
3.4673e-01 4.9886e+00
2.8376e-01 4.9925e+00
2.2075e-01 4.9956e+00
1.5770e-01 4.9980e+00
9.4629e-02 4.9996e+00
3.1545e-02 5.0004e+00
-3.1545e-02 5.0004e+00
-9.4629e-02 4.9996e+00
-1.5770e-01 4.9980e+00
-2.2075e-01 4.9956e+00
-2.8376e-01 4.9925e+00
-3.4673e-01 4.9886e+00
-4.0964e-01 4.9839e+00
-4.7250e-01 4.9784e+00
-5.3528e-01 4.9721e+00
-5.9797e-01 4.9650e+00
-6.6058e-01 4.9572e+00
-7.2309e-01 4.9486e+00
-7.8548e-01 4.9392e+00
-8.4776e-01 4.9290e+00
-9.0990e-01 4.9181e+00
-9.7191e-01 4.9063e+00
-1.0338e+00 4.8938e+00
