6.2202e+00 6.9059e-16
6.2272e+00 7.8572e-02
6.2331e+00 1.5732e-01
6.2379e+00 2.3622e-01
6.2416e+00 3.1527e-01
6.2443e+00 3.9444e-01
6.2458e+00 4.7372e-01
6.2463e+00 5.5310e-01
6.2457e+00 6.3256e-01
6.2440e+00 7.1208e-01
6.2412e+00 7.9165e-01
6.2374e+00 8.7125e-01
6.2324e+00 9.5087e-01
6.2263e+00 1.0305e+00
6.2191e+00 1.1101e+00
6.2108e+00 1.1897e+00
6.2014e+00 1.2692e+00
6.1909e+00 1.3486e+00
6.1793e+00 1.4280e+00
6.1666e+00 1.5072e+00
6.1528e+00 1.5864e+00
6.1379e+00 1.6654e+00
6.1219e+00 1.7443e+00
6.1048e+00 1.8230e+00
6.0866e+00 1.9015e+00
6.0673e+00 1.9799e+00
6.0470e+00 2.0580e+00
6.0255e+00 2.1359e+00
6.0029e+00 2.2135e+00
5.9793e+00 2.2909e+00
5.9546e+00 2.3680e+00
5.9288e+00 2.4448e+00
5.9019e+00 2.5213e+00
5.8740e+00 2.5975e+00
5.8450e+00 2.6734e+00
5.8149e+00 2.7488e+00
5.7838e+00 2.8240e+00
5.7516e+00 2.8987e+00
5.7185e+00 2.9730e+00
5.6842e+00 3.0469e+00
5.6490e+00 3.1204e+00
5.6127e+00 3.1935e+00
5.5754e+00 3.2660e+00
5.5371e+00 3.3381e+00
5.4978e+00 3.4097e+00
5.4575e+00 3.4809e+00
5.4162e+00 3.5514e+00
5.3740e+00 3.6215e+00
5.3308e+00 3.6910e+00
5.2866e+00 3.7600e+00
5.2414e+00 3.8284e+00
5.1953e+00 3.8962e+00
5.1483e+00 3.9634e+00
5.1004e+00 4.0299e+00
5.0515e+00 4.0959e+00
5.0017e+00 4.1612e+00
4.9511e+00 4.2259e+00
4.8995e+00 4.2899e+00
4.8471e+00 4.3533e+00
4.7938e+00 4.4159e+00
4.7396e+00 4.4779e+00
4.6846e+00 4.5391e+00
4.6288e+00 4.5996e+00
4.5721e+00 4.6594e+00
4.5146e+00 4.7185e+00
4.4563e+00 4.7768e+00
4.3972e+00 4.8343e+00
4.3373e+00 4.8911e+00
4.2767e+00 4.9470e+00
4.2153e+00 5.0022e+00
4.1532e+00 5.0566e+00
4.0903e+00 5.1101e+00
4.0267e+00 5.1629e+00
3.9624e+00 5.2147e+00
3.8973e+00 5.2658e+00
3.8316e+00 5.3160e+00
3.7653e+00 5.3653e+00
3.6982e+00 5.4138e+00
3.6305e+00 5.4614e+00
3.5622e+00 5.5081e+00
3.4932e+00 5.5539e+00
3.4236e+00 5.5988e+00
3.3535e+00 5.6427e+00
3.2827e+00 5.6858e+00
3.2114e+00 5.7279e+00
3.1395e+00 5.7691e+00
3.0670e+00 5.8094e+00
2.9940e+00 5.8487e+00
2.9205e+00 5.8871e+00
2.8465e+00 5.9245e+00
2.7720e+00 5.9609e+00
2.6970e+00 5.9964e+00
2.6215e+00 6.0309e+00
2.5456e+00 6.0644e+00
2.4693e+00 6.0969e+00
2.3925e+00 6.1284e+00
2.3153e+00 6.1589e+00
2.2377e+00 6.1884e+00
2.1597e+00 6.2169e+00
2.0813e+00 6.2444e+00
2.0026e+00 6.2709e+00
1.9235e+00 6.2963e+00
1.8441e+00 6.3207e+00
1.7644e+00 6.3441e+00
1.6844e+00 6.3664e+00
1.6041e+00 6.3877e+00
1.5235e+00 6.4080e+00
1.4426e+00 6.4272e+00
1.3615e+00 6.4453e+00
1.2802e+00 6.4624e+00
1.1986e+00 6.4785e+00
1.1168e+00 6.4935e+00
1.0349e+00 6.5074e+00
9.5274e-01 6.5203e+00
8.7045e-01 6.5321e+00
7.8800e-01 6.5428e+00
7.0541e-01 6.5525e+00
6.2271e-01 6.5611e+00
5.3990e-01 6.5686e+00
4.5699e-01 6.5750e+00
3.7401e-01 6.5804e+00
2.9096e-01 6.5847e+00
2.0787e-01 6.5880e+00
1.2473e-01 6.5901e+00
4.1580e-02 6.5912e+00
-4.1580e-02 6.5912e+00
-1.2473e-01 6.5901e+00
-2.0787e-01 6.5880e+00
-2.9096e-01 6.5847e+00
-3.7401e-01 6.5804e+00
-4.5699e-01 6.5750e+00
-5.3990e-01 6.5686e+00
-6.2271e-01 6.5611e+00
-7.0541e-01 6.5525e+00
-7.8800e-01 6.5428e+00
-8.7045e-01 6.5321e+00
-9.5274e-01 6.5203e+00
-1.0349e+00 6.5074e+00
-1.1168e+00 6.4935e+00
-1.1986e+00 6.4785e+00
-1.2802e+00 6.4624e+00
-1.3615e+00 6.4453e+00
-1.4426e+00 6.4272e+00
-1.5235e+00 6.4080e+00
-1.6041e+00 6.3877e+00
-1.6844e+00 6.3664e+00
-1.7644e+00 6.3441e+00
-1.8441e+00 6.3207e+00
-1.9235e+00 6.2963e+00
-2.0026e+00 6.2709e+00
-2.0813e+00 6.2444e+00
-2.1597e+00 6.2169e+00
-2.2377e+00 6.1884e+00
-2.3153e+00 6.1589e+00
-2.3925e+00 6.1284e+00
-2.4693e+00 6.0969e+00
-2.5456e+00 6.0644e+00
-2.6215e+00 6.0309e+00
-2.6970e+00 5.9964e+00
-2.7720e+00 5.9609e+00
-2.8465e+00 5.9245e+00
-2.9205e+00 5.8871e+00
-2.9940e+00 5.8487e+00
-3.0670e+00 5.8094e+00
-3.1395e+00 5.7691e+00
-3.2114e+00 5.7279e+00
-3.2827e+00 5.6858e+00
-3.3535e+00 5.6427e+00
-3.4236e+00 5.5988e+00
-3.4932e+00 5.5539e+00
-3.5622e+00 5.5081e+00
-3.6305e+00 5.4614e+00
-3.6982e+00 5.4138e+00
-3.7653e+00 5.3653e+00
-3.8316e+00 5.3160e+00
-3.8973e+00 5.2658e+00
-3.9624e+00 5.2147e+00
-4.0267e+00 5.1629e+00
-4.0903e+00 5.1101e+00
-4.1532e+00 5.0566e+00
-4.2153e+00 5.0022e+00
-4.2767e+00 4.9470e+00
-4.3373e+00 4.8911e+00
-4.3972e+00 4.8343e+00
-4.4563e+00 4.7768e+00
-4.5146e+00 4.7185e+00
-4.5721e+00 4.6594e+00
-4.6288e+00 4.5996e+00
-4.6846e+00 4.5391e+00
-4.7396e+00 4.4779e+00
-4.7938e+00 4.4159e+00
-4.8471e+00 4.3533e+00
-4.8995e+00 4.2899e+00
-4.9511e+00 4.2259e+00
-5.0017e+00 4.1612e+00
-5.0515e+00 4.0959e+00
-5.1004e+00 4.0299e+00
-5.1483e+00 3.9634e+00
-5.1953e+00 3.8962e+00
-5.2414e+00 3.8284e+00
-5.2866e+00 3.7600e+00
-5.3308e+00 3.6910e+00
-5.3740e+00 3.6215e+00
-5.4162e+00 3.5514e+00
-5.4575e+00 3.4809e+00
-5.4978e+00 3.4097e+00
-5.5371e+00 3.3381e+00
-5.5754e+00 3.2660e+00
-5.6127e+00 3.1935e+00
-5.6490e+00 3.1204e+00
-5.6842e+00 3.0469e+00
-5.7185e+00 2.9730e+00
-5.7516e+00 2.8987e+00
-5.7838e+00 2.8240e+00
-5.8149e+00 2.7488e+00
-5.8450e+00 2.6734e+00
-5.8740e+00 2.5975e+00
-5.9019e+00 2.5213e+00
-5.9288e+00 2.4448e+00
-5.9546e+00 2.3680e+00
-5.9793e+00 2.2909e+00
-6.0029e+00 2.2135e+00
-6.0255e+00 2.1359e+00
-6.0470e+00 2.0580e+00
-6.0673e+00 1.9799e+00
-6.0866e+00 1.9015e+00
-6.1048e+00 1.8230e+00
-6.1219e+00 1.7443e+00
-6.1379e+00 1.6654e+00
-6.1528e+00 1.5864e+00
-6.1666e+00 1.5072e+00
-6.1793e+00 1.4280e+00
-6.1909e+00 1.3486e+00
-6.2014e+00 1.2692e+00
-6.2108e+00 1.1897e+00
-6.2191e+00 1.1101e+00
-6.2263e+00 1.0305e+00
-6.2324e+00 9.5087e-01
-6.2374e+00 8.7125e-01
-6.2412e+00 7.9165e-01
-6.2440e+00 7.1208e-01
-6.2457e+00 6.3256e-01
-6.2463e+00 5.5310e-01
-6.2458e+00 4.7372e-01
-6.2443e+00 3.9444e-01
-6.2416e+00 3.1527e-01
-6.2379e+00 2.3622e-01
-6.2331e+00 1.5732e-01
-6.2272e+00 7.8572e-02
-6.2202e+00 6.9059e-16
-6.2122e+00 -7.8383e-02
-6.2032e+00 -1.5656e-01
-6.1930e+00 -2.3452e-01
-6.1819e+00 -3.1225e-01
-6.1697e+00 -3.8973e-01
-6.1564e+00 -4.6694e-01
-6.1422e+00 -5.4388e-01
-6.1269e+00 -6.2052e-01
-6.1106e+00 -6.9686e-01
-6.0933e+00 -7.7289e-01
-6.0750e+00 -8.4857e-01
-6.0557e+00 -9.2392e-01
-6.0354e+00 -9.9890e-01
-6.0142e+00 -1.0735e+00
-5.9920e+00 -1.1477e+00
-5.9688e+00 -1.2216e+00
-5.9447e+00 -1.2950e+00
-5.9196e+00 -1.3680e+00
-5.8936e+00 -1.4405e+00
-5.8667e+00 -1.5126e+00
-5.8389e+00 -1.5843e+00
-5.8102e+00 -1.6555e+00
-5.7806e+00 -1.7262e+00
-5.7501e+00 -1.7964e+00
-5.7187e+00 -1.8661e+00
-5.6865e+00 -1.9353e+00
-5.6534e+00 -2.0040e+00
-5.6194e+00 -2.0721e+00
-5.5847e+00 -2.1397e+00
-5.5491e+00 -2.2068e+00
-5.5127e+00 -2.2733e+00
-5.4756e+00 -2.3392e+00
-5.4376e+00 -2.4046e+00
-5.3989e+00 -2.4693e+00
-5.3594e+00 -2.5335e+00
-5.3191e+00 -2.5971e+00
-5.2781e+00 -2.6600e+00
-5.2364e+00 -2.7224e+00
-5.1939e+00 -2.7841e+00
-5.1508e+00 -2.8452e+00
-5.1069e+00 -2.9057e+00
-5.0624e+00 -2.9655e+00
-5.0172e+00 -3.0247e+00
-4.9713e+00 -3.0832e+00
-4.9248e+00 -3.1411e+00
-4.8776e+00 -3.1983e+00
-4.8298e+00 -3.2548e+00
-4.7814e+00 -3.3106e+00
-4.7324e+00 -3.3658e+00
-4.6827e+00 -3.4203e+00
-4.6326e+00 -3.4741e+00
-4.5818e+00 -3.5272e+00
-4.5304e+00 -3.5796e+00
-4.4786e+00 -3.6314e+00
-4.4261e+00 -3.6824e+00
-4.3732e+00 -3.7327e+00
-4.3197e+00 -3.7823e+00
-4.2658e+00 -3.8312e+00
-4.2113e+00 -3.8793e+00
-4.1563e+00 -3.9268e+00
-4.1009e+00 -3.9735e+00
-4.0450e+00 -4.0195e+00
-3.9886e+00 -4.0648e+00
-3.9318e+00 -4.1094e+00
-3.8746e+00 -4.1532e+00
-3.8169e+00 -4.1964e+00
-3.7589e+00 -4.2387e+00
-3.7004e+00 -4.2804e+00
-3.6415e+00 -4.3213e+00
-3.5823e+00 -4.3615e+00
-3.5226e+00 -4.4009e+00
-3.4626e+00 -4.4397e+00
-3.4023e+00 -4.4776e+00
-3.3416e+00 -4.5149e+00
-3.2805e+00 -4.5514e+00
-3.2191e+00 -4.5871e+00
-3.1574e+00 -4.6222e+00
-3.0954e+00 -4.6565e+00
-3.0331e+00 -4.6900e+00
-2.9705e+00 -4.7228e+00
-2.9076e+00 -4.7549e+00
-2.8445e+00 -4.7863e+00
-2.7810e+00 -4.8168e+00
-2.7173e+00 -4.8467e+00
-2.6533e+00 -4.8758e+00
-2.5891e+00 -4.9042e+00
-2.5247e+00 -4.9319e+00
-2.4600e+00 -4.9588e+00
-2.3951e+00 -4.9850e+00
-2.3300e+00 -5.0104e+00
-2.2646e+00 -5.0351e+00
-2.1991e+00 -5.0591e+00
-2.1334e+00 -5.0823e+00
-2.0675e+00 -5.1048e+00
-2.0014e+00 -5.1266e+00
-1.9351e+00 -5.1476e+00
-1.8687e+00 -5.1679e+00
-1.8021e+00 -5.1875e+00
-1.7353e+00 -5.2063e+00
-1.6684e+00 -5.2244e+00
-1.6014e+00 -5.2418e+00
-1.5342e+00 -5.2584e+00
-1.4669e+00 -5.2744e+00
-1.3995e+00 -5.2896e+00
-1.3319e+00 -5.3040e+00
-1.2643e+00 -5.3178e+00
-1.1965e+00 -5.3308e+00
-1.1287e+00 -5.3431e+00
-1.0607e+00 -5.3546e+00
-9.9268e-01 -5.3655e+00
-9.2456e-01 -5.3756e+00
-8.5637e-01 -5.3849e+00
-7.8812e-01 -5.3936e+00
-7.1980e-01 -5.4016e+00
-6.5142e-01 -5.4088e+00
-5.8299e-01 -5.4153e+00
-5.1451e-01 -5.4210e+00
-4.4599e-01 -5.4261e+00
-3.7744e-01 -5.4304e+00
-3.0885e-01 -5.4340e+00
-2.4024e-01 -5.4369e+00
-1.7162e-01 -5.4391e+00
-1.0298e-01 -5.4405e+00
-3.4326e-02 -5.4412e+00
-3.4326e-02 -5.4412e+00
3.4326e-02 -5.4412e+00
3.4326e-02 -5.4412e+00
1.0298e-01 -5.4405e+00
1.7162e-01 -5.4391e+00
2.4024e-01 -5.4369e+00
3.0885e-01 -5.4340e+00
3.7744e-01 -5.4304e+00
4.4599e-01 -5.4261e+00
5.1451e-01 -5.4210e+00
5.8299e-01 -5.4153e+00
6.5142e-01 -5.4088e+00
7.1980e-01 -5.4016e+00
7.8812e-01 -5.3936e+00
8.5637e-01 -5.3849e+00
9.2456e-01 -5.3756e+00
9.9268e-01 -5.3655e+00
1.0607e+00 -5.3546e+00
1.1287e+00 -5.3431e+00
1.1965e+00 -5.3308e+00
1.2643e+00 -5.3178e+00
1.3319e+00 -5.3040e+00
1.3995e+00 -5.2896e+00
1.4669e+00 -5.2744e+00
1.5342e+00 -5.2584e+00
1.6014e+00 -5.2418e+00
1.6684e+00 -5.2244e+00
1.7353e+00 -5.2063e+00
1.8021e+00 -5.1875e+00
1.8687e+00 -5.1679e+00
1.9351e+00 -5.1476e+00
2.0014e+00 -5.1266e+00
2.0675e+00 -5.1048e+00
2.1334e+00 -5.0823e+00
2.1991e+00 -5.0591e+00
2.2646e+00 -5.0351e+00
2.3300e+00 -5.0104e+00
2.3951e+00 -4.9850e+00
2.4600e+00 -4.9588e+00
2.5247e+00 -4.9319e+00
2.5891e+00 -4.9042e+00
2.6533e+00 -4.8758e+00
2.7173e+00 -4.8467e+00
2.7810e+00 -4.8168e+00
2.8445e+00 -4.7863e+00
2.9076e+00 -4.7549e+00
2.9705e+00 -4.7228e+00
3.0331e+00 -4.6900e+00
3.0954e+00 -4.6565e+00
3.1574e+00 -4.6222e+00
3.2191e+00 -4.5871e+00
3.2805e+00 -4.5514e+00
3.3416e+00 -4.5149e+00
3.4023e+00 -4.4776e+00
3.4626e+00 -4.4397e+00
3.5226e+00 -4.4009e+00
3.5823e+00 -4.3615e+00
3.6415e+00 -4.3213e+00
3.7004e+00 -4.2804e+00
3.7589e+00 -4.2387e+00
3.8169e+00 -4.1964e+00
3.8746e+00 -4.1532e+00
