4.7565e+00 5.2808e-16
4.7547e+00 5.9992e-02
4.7521e+00 1.1994e-01
4.7488e+00 1.7983e-01
4.7448e+00 2.3966e-01
4.7399e+00 2.9941e-01
4.7344e+00 3.5908e-01
4.7281e+00 4.1866e-01
4.7210e+00 4.7814e-01
4.7133e+00 5.3751e-01
4.7048e+00 5.9676e-01
4.6955e+00 6.5588e-01
4.6855e+00 7.1487e-01
4.6748e+00 7.7371e-01
4.6634e+00 8.3239e-01
4.6512e+00 8.9091e-01
4.6383e+00 9.4926e-01
4.6247e+00 1.0074e+00
4.6103e+00 1.0654e+00
4.5953e+00 1.1232e+00
4.5795e+00 1.1807e+00
4.5630e+00 1.2381e+00
4.5458e+00 1.2952e+00
4.5280e+00 1.3521e+00
4.5094e+00 1.4088e+00
4.4901e+00 1.4652e+00
4.4701e+00 1.5213e+00
4.4494e+00 1.5772e+00
4.4281e+00 1.6328e+00
4.4060e+00 1.6881e+00
4.3833e+00 1.7432e+00
4.3599e+00 1.7979e+00
4.3358e+00 1.8523e+00
4.3111e+00 1.9064e+00
4.2857e+00 1.9602e+00
4.2596e+00 2.0136e+00
4.2329e+00 2.0667e+00
4.2055e+00 2.1195e+00
4.1775e+00 2.1719e+00
4.1489e+00 2.2239e+00
4.1196e+00 2.2756e+00
4.0896e+00 2.3269e+00
4.0591e+00 2.3778e+00
4.0279e+00 2.4283e+00
3.9961e+00 2.4784e+00
3.9637e+00 2.5281e+00
3.9307e+00 2.5774e+00
3.8971e+00 2.6262e+00
3.8629e+00 2.6747e+00
3.8281e+00 2.7227e+00
3.7927e+00 2.7702e+00
3.7567e+00 2.8173e+00
3.7202e+00 2.8639e+00
3.6831e+00 2.9101e+00
3.6454e+00 2.9558e+00
3.6072e+00 3.0010e+00
3.5684e+00 3.0458e+00
3.5291e+00 3.0900e+00
3.4892e+00 3.1337e+00
3.4488e+00 3.1770e+00
3.4079e+00 3.2197e+00
3.3665e+00 3.2619e+00
3.3245e+00 3.3036e+00
3.2820e+00 3.3447e+00
3.2391e+00 3.3854e+00
3.1956e+00 3.4254e+00
3.1517e+00 3.4650e+00
3.1073e+00 3.5039e+00
3.0624e+00 3.5423e+00
3.0170e+00 3.5802e+00
2.9712e+00 3.6175e+00
2.9249e+00 3.6542e+00
2.8782e+00 3.6903e+00
2.8310e+00 3.7258e+00
2.7834e+00 3.7608e+00
2.7354e+00 3.7951e+00
2.6870e+00 3.8288e+00
2.6382e+00 3.8620e+00
2.5889e+00 3.8945e+00
2.5393e+00 3.9264e+00
2.4893e+00 3.9577e+00
2.4389e+00 3.9883e+00
2.3881e+00 4.0184e+00
2.3370e+00 4.0477e+00
2.2855e+00 4.0765e+00
2.2336e+00 4.1046e+00
2.1815e+00 4.1321e+00
2.1290e+00 4.1589e+00
2.0761e+00 4.1850e+00
2.0230e+00 4.2105e+00
1.9695e+00 4.2353e+00
1.9158e+00 4.2595e+00
1.8617e+00 4.2829e+00
1.8074e+00 4.3058e+00
1.7528e+00 4.3279e+00
1.6979e+00 4.3493e+00
1.6428e+00 4.3701e+00
1.5874e+00 4.3902e+00
1.5318e+00 4.4096e+00
1.4760e+00 4.4283e+00
1.4199e+00 4.4462e+00
1.3636e+00 4.4635e+00
1.3071e+00 4.4801e+00
1.2504e+00 4.4960e+00
1.1935e+00 4.5112e+00
1.1365e+00 4.5257e+00
1.0792e+00 4.5395e+00
1.0218e+00 4.5525e+00
9.6428e-01 4.5649e+00
9.0657e-01 4.5765e+00
8.4873e-01 4.5874e+00
7.9076e-01 4.5976e+00
7.3267e-01 4.6071e+00
6.7446e-01 4.6158e+00
6.1616e-01 4.6238e+00
