3.4645e+00 3.8464e-16
3.4620e+00 4.3682e-02
3.4589e+00 8.7300e-02
3.4553e+00 1.3085e-01
3.4511e+00 1.7432e-01
3.4464e+00 2.1770e-01
3.4412e+00 2.6100e-01
3.4354e+00 3.0420e-01
3.4291e+00 3.4730e-01
3.4223e+00 3.9028e-01
3.4149e+00 4.3316e-01
3.4071e+00 4.7591e-01
3.3987e+00 5.1853e-01
3.3897e+00 5.6102e-01
3.3803e+00 6.0337e-01
3.3703e+00 6.4557e-01
3.3599e+00 6.8762e-01
3.3489e+00 7.2952e-01
3.3374e+00 7.7124e-01
3.3254e+00 8.1280e-01
3.3130e+00 8.5419e-01
3.3000e+00 8.9539e-01
3.2865e+00 9.3641e-01
3.2725e+00 9.7723e-01
3.2580e+00 1.0178e+00
3.2431e+00 1.0583e+00
3.2277e+00 1.0985e+00
3.2117e+00 1.1385e+00
3.1953e+00 1.1782e+00
3.1784e+00 1.2178e+00
3.1611e+00 1.2571e+00
3.1433e+00 1.2962e+00
3.1250e+00 1.3350e+00
3.1063e+00 1.3736e+00
3.0871e+00 1.4119e+00
3.0674e+00 1.4500e+00
3.0473e+00 1.4879e+00
3.0267e+00 1.5254e+00
3.0057e+00 1.5627e+00
2.9843e+00 1.5997e+00
2.9624e+00 1.6364e+00
2.9401e+00 1.6728e+00
2.9173e+00 1.7089e+00
2.8941e+00 1.7448e+00
2.8705e+00 1.7803e+00
2.8465e+00 1.8155e+00
2.8221e+00 1.8504e+00
2.7972e+00 1.8851e+00
2.7720e+00 1.9193e+00
2.7463e+00 1.9533e+00
2.7203e+00 1.9869e+00
2.6938e+00 2.0202e+00
2.6670e+00 2.0531e+00
2.6398e+00 2.0857e+00
2.6122e+00 2.1180e+00
2.5842e+00 2.1499e+00
2.5558e+00 2.1815e+00
2.5271e+00 2.2127e+00
2.4980e+00 2.2435e+00
2.4685e+00 2.2739e+00
2.4387e+00 2.3040e+00
2.4085e+00 2.3338e+00
2.3780e+00 2.3631e+00
2.3472e+00 2.3920e+00
2.3160e+00 2.4206e+00
2.2845e+00 2.4488e+00
2.2526e+00 2.4765e+00
2.2204e+00 2.5039e+00
2.1879e+00 2.5309e+00
2.1551e+00 2.5575e+00
2.1220e+00 2.5836e+00
2.0886e+00 2.6094e+00
2.0549e+00 2.6347e+00
2.0209e+00 2.6596e+00
1.9866e+00 2.6841e+00
1.9520e+00 2.7082e+00
1.9171e+00 2.7318e+00
1.8820e+00 2.7550e+00
1.8466e+00 2.7778e+00
1.8109e+00 2.8001e+00
1.7749e+00 2.8220e+00
1.7388e+00 2.8434e+00
1.7023e+00 2.8644e+00
1.6656e+00 2.8850e+00
1.6287e+00 2.9051e+00
1.5916e+00 2.9247e+00
1.5542e+00 2.9439e+00
1.5166e+00 2.9626e+00
1.4788e+00 2.9809e+00
1.4408e+00 2.9987e+00
1.4025e+00 3.0160e+00
1.3641e+00 3.0329e+00
1.3255e+00 3.0493e+00
1.2867e+00 3.0652e+00
1.2477e+00 3.0806e+00
1.2085e+00 3.0956e+00
1.1692e+00 3.1101e+00
1.1296e+00 3.1241e+00
1.0900e+00 3.1376e+00
1.0501e+00 3.1506e+00
1.0102e+00 3.1632e+00
9.7003e-01 3.1752e+00
9.2977e-01 3.1868e+00
8.8938e-01 3.1979e+00
8.4886e-01 3.2084e+00
8.0822e-01 3.2185e+00
7.6747e-01 3.2281e+00
7.2661e-01 3.2372e+00
6.8564e-01 3.2458e+00
6.4458e-01 3.2539e+00
6.0342e-01 3.2615e+00
5.6218e-01 3.2686e+00
5.2086e-01 3.2752e+00
4.7946e-01 3.2813e+00
4.3800e-01 3.2869e+00
3.9647e-01 3.2919e+00
3.5489e-01 3.2965e+00
3.1326e-01 3.3006e+00
2.7158e-01 3.3041e+00
2.2986e-01 3.3072e+00
1.8811e-01 3.3097e+00
1.4634e-01 3.3117e+00
1.0454e-01 3.3133e+00
6.2731e-02 3.3143e+00
2.0911e-02 3.3148e+00
-2.0911e-02 3.3148e+00
-6.2731e-02 3.3143e+00
-1.0454e-01 3.3133e+00
-1.4634e-01 3.3117e+00
-1.8811e-01 3.3097e+00
-2.2986e-01 3.3072e+00
-2.7158e-01 3.3041e+00
-3.1326e-01 3.3006e+00
-3.5489e-01 3.2965e+00
-3.9647e-01 3.2919e+00
-4.3800e-01 3.2869e+00
-4.7946e-01 3.2813e+00
-5.2086e-01 3.2752e+00
-5.6218e-01 3.2686e+00
-6.0342e-01 3.2615e+00
-6.4458e-01 3.2539e+00
-6.8564e-01 3.2458e+00
-7.2661e-01 3.2372e+00
-7.6747e-01 3.2281e+00
-8.0822e-01 3.2185e+00
-8.4886e-01 3.2084e+00
-8.8938e-01 3.1979e+00
-9.2977e-01 3.1868e+00
-9.7003e-01 3.1752e+00
-1.0102e+00 3.1632e+00
-1.0501e+00 3.1506e+00
-1.0900e+00 3.1376e+00
-1.1296e+00 3.1241e+00
-1.1692e+00 3.1101e+00
-1.2085e+00 3.0956e+00
-1.2477e+00 3.0806e+00
-1.2867e+00 3.0652e+00
-1.3255e+00 3.0493e+00
-1.3641e+00 3.0329e+00
-1.4025e+00 3.0160e+00
-1.4408e+00 2.9987e+00
-1.4788e+00 2.9809e+00
-1.5166e+00 2.9626e+00
-1.5542e+00 2.9439e+00
-1.5916e+00 2.9247e+00
-1.6287e+00 2.9051e+00
-1.6656e+00 2.8850e+00
-1.7023e+00 2.8644e+00
-1.7388e+00 2.8434e+00
-1.7749e+00 2.8220e+00
-1.8109e+00 2.8001e+00
-1.8466e+00 2.7778e+00
-1.8820e+00 2.7550e+00
-1.9171e+00 2.7318e+00
-1.9520e+00 2.7082e+00
-1.9866e+00 2.6841e+00
-2.0209e+00 2.6596e+00
-2.0549e+00 2.6347e+00
-2.0886e+00 2.6094e+00
-2.1220e+00 2.5836e+00
-2.1551e+00 2.5575e+00
-2.1879e+00 2.5309e+00
-2.2204e+00 2.5039e+00
-2.2526e+00 2.4765e+00
-2.2845e+00 2.4488e+00
-2.3160e+00 2.4206e+00
-2.3472e+00 2.3920e+00
-2.3780e+00 2.3631e+00
-2.4085e+00 2.3338e+00
-2.4387e+00 2.3040e+00
-2.4685e+00 2.2739e+00
-2.4980e+00 2.2435e+00
-2.5271e+00 2.2127e+00
-2.5558e+00 2.1815e+00
-2.5842e+00 2.1499e+00
-2.6122e+00 2.1180e+00
-2.6398e+00 2.0857e+00
-2.6670e+00 2.0531e+00
-2.6938e+00 2.0202e+00
-2.7203e+00 1.9869e+00
-2.7463e+00 1.9533e+00
-2.7720e+00 1.9193e+00
-2.7972e+00 1.8851e+00
-2.8221e+00 1.8504e+00
-2.8465e+00 1.8155e+00
-2.8705e+00 1.7803e+00
-2.8941e+00 1.7448e+00
-2.9173e+00 1.7089e+00
-2.9401e+00 1.6728e+00
-2.9624e+00 1.6364e+00
-2.9843e+00 1.5997e+00
-3.0057e+00 1.5627e+00
-3.0267e+00 1.5254e+00
-3.0473e+00 1.4879e+00
-3.0674e+00 1.4500e+00
-3.0871e+00 1.4119e+00
-3.1063e+00 1.3736e+00
-3.1250e+00 1.3350e+00
-3.1433e+00 1.2962e+00
-3.1611e+00 1.2571e+00
