5.1687e+00 5.7385e-16
5.1758e+00 6.5306e-02
5.1820e+00 1.3079e-01
5.1873e+00 1.9644e-01
5.1917e+00 2.6224e-01
5.1953e+00 3.2817e-01
5.1979e+00 3.9424e-01
5.1996e+00 4.6042e-01
5.2004e+00 5.2669e-01
5.2004e+00 5.9306e-01
5.1994e+00 6.5950e-01
5.1975e+00 7.2600e-01
5.1947e+00 7.9255e-01
5.1909e+00 8.5913e-01
5.1863e+00 9.2573e-01
5.1807e+00 9.9234e-01
5.1742e+00 1.0589e+00
5.1668e+00 1.1255e+00
5.1584e+00 1.1921e+00
5.1492e+00 1.2586e+00
5.1390e+00 1.3250e+00
5.1279e+00 1.3914e+00
5.1158e+00 1.4576e+00
5.1028e+00 1.5238e+00
5.0889e+00 1.5898e+00
5.0741e+00 1.6558e+00
5.0584e+00 1.7215e+00
5.0417e+00 1.7872e+00
5.0241e+00 1.8526e+00
5.0056e+00 1.9179e+00
4.9862e+00 1.9829e+00
4.9659e+00 2.0478e+00
4.9446e+00 2.1124e+00
4.9225e+00 2.1767e+00
4.8994e+00 2.2409e+00
4.8754e+00 2.3047e+00
4.8506e+00 2.3683e+00
4.8248e+00 2.4316e+00
4.7981e+00 2.4945e+00
4.7706e+00 2.5572e+00
4.7422e+00 2.6195e+00
4.7129e+00 2.6815e+00
4.6827e+00 2.7431e+00
4.6517e+00 2.8043e+00
4.6198e+00 2.8652e+00
4.5870e+00 2.9256e+00
4.5534e+00 2.9857e+00
4.5189e+00 3.0453e+00
4.4836e+00 3.1045e+00
4.4475e+00 3.1632e+00
4.4105e+00 3.2215e+00
4.3727e+00 3.2793e+00
4.3341e+00 3.3366e+00
4.2948e+00 3.3934e+00
4.2546e+00 3.4497e+00
4.2136e+00 3.5055e+00
4.1718e+00 3.5608e+00
4.1292e+00 3.6155e+00
4.0859e+00 3.6697e+00
4.0418e+00 3.7233e+00
3.9970e+00 3.7763e+00
3.9515e+00 3.8287e+00
3.9051e+00 3.8806e+00
3.8581e+00 3.9318e+00
3.8104e+00 3.9825e+00
3.7619e+00 4.0325e+00
3.7128e+00 4.0818e+00
3.6629e+00 4.1305e+00
3.6124e+00 4.1786e+00
3.5612e+00 4.2260e+00
3.5093e+00 4.2727e+00
3.4568e+00 4.3187e+00
