-4.6185e-02 7.3210e+00
-1.3855e-01 7.3199e+00
-2.3089e-01 7.3175e+00
-3.2319e-01 7.3141e+00
-4.1544e-01 7.3094e+00
-5.0763e-01 7.3036e+00
-5.9974e-01 7.2967e+00
-6.9176e-01 7.2886e+00
-7.8366e-01 7.2793e+00
-8.7544e-01 7.2689e+00
-9.6709e-01 7.2573e+00
-1.0586e+00 7.2446e+00
-1.1499e+00 7.2307e+00
-1.2411e+00 7.2157e+00
-1.3320e+00 7.1995e+00
-1.4227e+00 7.1822e+00
-1.5133e+00 7.1637e+00
-1.6035e+00 7.1441e+00
-1.6936e+00 7.1234e+00
-1.7833e+00 7.1015e+00
-1.8728e+00 7.0786e+00
-1.9620e+00 7.0544e+00
-2.0508e+00 7.0292e+00
-2.1394e+00 7.0028e+00
-2.2276e+00 6.9753e+00
-2.3154e+00 6.9467e+00
-2.4029e+00 6.9170e+00
-2.4900e+00 6.8862e+00
-2.5767e+00 6.8543e+00
-2.6630e+00 6.8213e+00
-2.7488e+00 6.7871e+00
-2.8342e+00 6.7519e+00
-2.9192e+00 6.7157e+00
-3.0037e+00 6.6783e+00
-3.0877e+00 6.6399e+00
-3.1712e+00 6.6004e+00
-3.2543e+00 6.5598e+00
-3.3367e+00 6.5182e+00
-3.4187e+00 6.4755e+00
-3.5001e+00 6.4318e+00
-3.5809e+00 6.3870e+00
-3.6611e+00 6.3413e+00
-3.7408e+00 6.2944e+00
-3.8198e+00 6.2466e+00
-3.8982e+00 6.1978e+00
-3.9760e+00 6.1479e+00
-4.0531e+00 6.0971e+00
-4.1296e+00 6.0453e+00
-4.2054e+00 5.9925e+00
-4.2805e+00 5.9387e+00
-4.3548e+00 5.8839e+00
-4.4285e+00 5.8282e+00
-4.5014e+00 5.7716e+00
-4.5736e+00 5.7140e+00
-4.6450e+00 5.6555e+00
-4.7157e+00 5.5960e+00
-4.7856e+00 5.5357e+00
-4.8546e+00 5.4744e+00
-4.9229e+00 5.4122e+00
-4.9903e+00 5.3492e+00
-5.0569e+00 5.2853e+00
-5.1227e+00 5.2205e+00
-5.1875e+00 5.1549e+00
-5.2515e+00 5.0885e+00
-5.3147e+00 5.0212e+00
-5.3769e+00 4.9531e+00
-5.4382e+00 4.8841e+00
-5.4986e+00 4.8144e+00
-5.5580e+00 4.7439e+00
-5.6165e+00 4.6727e+00
-5.6740e+00 4.6006e+00
-5.7306e+00 4.5279e+00
-5.7861e+00 4.4544e+00
-5.8407e+00 4.3801e+00
-5.8943e+00 4.3052e+00
-5.9468e+00 4.2296e+00
-5.9984e+00 4.1533e+00
-6.0489e+00 4.0763e+00
-6.0983e+00 3.9987e+00
-6.1467e+00 3.9204e+00
-6.1940e+00 3.8415e+00
-6.2402e+00 3.7620e+00
-6.2854e+00 3.6819e+00
-6.3294e+00 3.6012e+00
-6.3723e+00 3.5200e+00
-6.4142e+00 3.4382e+00
-6.4549e+00 3.3559e+00
-6.4944e+00 3.2730e+00
