5.9159e+00 6.5680e-16
5.9145e+00 7.4626e-02
5.9120e+00 1.4921e-01
5.9087e+00 2.2375e-01
5.9044e+00 2.9823e-01
5.8991e+00 3.7264e-01
5.8930e+00 4.4696e-01
5.8859e+00 5.2119e-01
5.8779e+00 5.9531e-01
5.8689e+00 6.6931e-01
5.8591e+00 7.4318e-01
5.8483e+00 8.1691e-01
5.8366e+00 8.9048e-01
5.8239e+00 9.6390e-01
5.8104e+00 1.0371e+00
5.7959e+00 1.1102e+00
5.7806e+00 1.1830e+00
5.7643e+00 1.2557e+00
5.7471e+00 1.3281e+00
5.7290e+00 1.4003e+00
5.7100e+00 1.4722e+00
5.6901e+00 1.5439e+00
5.6694e+00 1.6153e+00
5.6477e+00 1.6865e+00
5.6251e+00 1.7574e+00
5.6017e+00 1.8279e+00
5.5774e+00 1.8982e+00
5.5522e+00 1.9681e+00
5.5262e+00 2.0377e+00
5.4993e+00 2.1070e+00
5.4715e+00 2.1759e+00
5.4429e+00 2.2445e+00
5.4134e+00 2.3126e+00
5.3831e+00 2.3804e+00
5.3519e+00 2.4478e+00
5.3199e+00 2.5148e+00
5.2871e+00 2.5814e+00
5.2534e+00 2.6476e+00
5.2189e+00 2.7133e+00
5.1836e+00 2.7786e+00
5.1475e+00 2.8434e+00
5.1106e+00 2.9078e+00
5.0729e+00 2.9717e+00
5.0344e+00 3.0351e+00
4.9952e+00 3.0980e+00
4.9551e+00 3.1604e+00
4.9143e+00 3.2223e+00
4.8727e+00 3.2837e+00
4.8303e+00 3.3445e+00
4.7872e+00 3.4048e+00
4.7434e+00 3.4646e+00
4.6988e+00 3.5238e+00
4.6535e+00 3.5824e+00
4.6074e+00 3.6405e+00
4.5607e+00 3.6979e+00
4.5132e+00 3.7548e+00
4.4650e+00 3.8111e+00
4.4162e+00 3.8667e+00
4.3666e+00 3.9218e+00
4.3164e+00 3.9762e+00
4.2655e+00 4.0299e+00
4.2139e+00 4.0831e+00
4.1617e+00 4.1355e+00
4.1088e+00 4.1873e+00
4.0553e+00 4.2385e+00
4.0012e+00 4.2889e+00
3.9464e+00 4.3387e+00
3.8911e+00 4.3878e+00
3.8351e+00 4.4362e+00
3.7785e+00 4.4839e+00
3.7214e+00 4.5308e+00
3.6636e+00 4.5771e+00
3.6053e+00 4.6226e+00
3.5465e+00 4.6674e+00
3.4870e+00 4.7114e+00
3.4271e+00 4.7547e+00
