3.6373e+00 4.0383e-16
3.6354e+00 4.5870e-02
3.6329e+00 9.1691e-02
3.6298e+00 1.3746e-01
3.6262e+00 1.8316e-01
3.6220e+00 2.2879e-01
3.6172e+00 2.7435e-01
3.6119e+00 3.1983e-01
3.6060e+00 3.6521e-01
3.5995e+00 4.1050e-01
3.5925e+00 4.5568e-01
3.5849e+00 5.0075e-01
3.5768e+00 5.4570e-01
3.5681e+00 5.9054e-01
3.5588e+00 6.3524e-01
3.5490e+00 6.7980e-01
3.5387e+00 7.2422e-01
3.5278e+00 7.6849e-01
3.5164e+00 8.1260e-01
3.5044e+00 8.5655e-01
3.4919e+00 9.0032e-01
3.4789e+00 9.4393e-01
3.4653e+00 9.8735e-01
3.4512e+00 1.0306e+00
3.4365e+00 1.0736e+00
3.4214e+00 1.1164e+00
3.4057e+00 1.1591e+00
3.3895e+00 1.2015e+00
3.3728e+00 1.2437e+00
3.3555e+00 1.2856e+00
3.3378e+00 1.3274e+00
3.3195e+00 1.3689e+00
3.3008e+00 1.4101e+00
3.2815e+00 1.4511e+00
3.2618e+00 1.4919e+00
3.2416e+00 1.5324e+00
3.2208e+00 1.5726e+00
3.1996e+00 1.6125e+00
3.1779e+00 1.6522e+00
3.1557e+00 1.6916e+00
3.1331e+00 1.7307e+00
3.1099e+00 1.7695e+00
3.0863e+00 1.8080e+00
3.0623e+00 1.8461e+00
3.0378e+00 1.8840e+00
3.0128e+00 1.9216e+00
2.9873e+00 1.9588e+00
2.9615e+00 1.9957e+00
2.9352e+00 2.0323e+00
2.9084e+00 2.0685e+00
2.8812e+00 2.1044e+00
2.8536e+00 2.1400e+00
2.8255e+00 2.1752e+00
2.7970e+00 2.2100e+00
2.7682e+00 2.2445e+00
2.7388e+00 2.2786e+00
2.7091e+00 2.3123e+00
2.6790e+00 2.3457e+00
2.6485e+00 2.3787e+00
2.6176e+00 2.4113e+00
2.5863e+00 2.4435e+00
2.5546e+00 2.4753e+00
2.5225e+00 2.5067e+00
2.4901e+00 2.5377e+00
2.4573e+00 2.5682e+00
2.4241e+00 2.5984e+00
2.3905e+00 2.6282e+00
2.3567e+00 2.6575e+00
2.3224e+00 2.6864e+00
2.2878e+00 2.7149e+00
2.2529e+00 2.7429e+00
2.2176e+00 2.7706e+00
2.1820e+00 2.7977e+00
2.1461e+00 2.8244e+00
2.1099e+00 2.8507e+00
2.0733e+00 2.8765e+00
2.0365e+00 2.9019e+00
1.9993e+00 2.9268e+00
1.9619e+00 2.9513e+00
1.9241e+00 2.9752e+00
1.8861e+00 2.9987e+00
1.8478e+00 3.0218e+00
1.8092e+00 3.0443e+00
1.7704e+00 3.0664e+00
1.7313e+00 3.0880e+00
1.6919e+00 3.1091e+00
1.6523e+00 3.1297e+00
1.6124e+00 3.1498e+00
1.5723e+00 3.1695e+00
1.5320e+00 3.1886e+00
1.4914e+00 3.2072e+00
1.4507e+00 3.2254e+00
1.4097e+00 3.2430e+00
1.3685e+00 3.2601e+00
1.3271e+00 3.2767e+00
1.2855e+00 3.2928e+00
1.2437e+00 3.3084e+00
1.2017e+00 3.3234e+00
1.1596e+00 3.3380e+00
1.1173e+00 3.3520e+00
1.0748e+00 3.3655e+00
1.0321e+00 3.3785e+00
9.8933e-01 3.3909e+00
9.4639e-01 3.4028e+00
9.0331e-01 3.4142e+00
8.6009e-01 3.4251e+00
8.1675e-01 3.4354e+00
7.7329e-01 3.4452e+00
7.2971e-01 3.4544e+00
6.8603e-01 3.4632e+00
6.4224e-01 3.4713e+00
5.9836e-01 3.4790e+00
5.5439e-01 3.4861e+00
5.1034e-01 3.4926e+00
4.6622e-01 3.4986e+00
4.2202e-01 3.5041e+00
3.7777e-01 3.5090e+00
3.3346e-01 3.5134e+00
2.8909e-01 3.5172e+00
2.4469e-01 3.5205e+00
2.0025e-01 3.5233e+00
1.5578e-01 3.5254e+00
1.1129e-01 3.5271e+00
6.6780e-02 3.5282e+00
2.2261e-02 3.5287e+00
-2.2261e-02 3.5287e+00
-6.6780e-02 3.5282e+00
-1.1129e-01 3.5271e+00
-1.5578e-01 3.5254e+00
-2.0025e-01 3.5233e+00
-2.4469e-01 3.5205e+00
-2.8909e-01 3.5172e+00
-3.3346e-01 3.5134e+00
-3.7777e-01 3.5090e+00
-4.2202e-01 3.5041e+00
-4.6622e-01 3.4986e+00
-5.1034e-01 3.4926e+00
-5.5439e-01 3.4861e+00
-5.9836e-01 3.4790e+00
-6.4224e-01 3.4713e+00
-6.8603e-01 3.4632e+00
-7.2971e-01 3.4544e+00
-7.7329e-01 3.4452e+00
-8.1675e-01 3.4354e+00
-8.6009e-01 3.4251e+00
-9.0331e-01 3.4142e+00
-9.4639e-01 3.4028e+00
-9.8933e-01 3.3909e+00
-1.0321e+00 3.3785e+00
-1.0748e+00 3.3655e+00
-1.1173e+00 3.3520e+00
-1.1596e+00 3.3380e+00
-1.2017e+00 3.3234e+00
-1.2437e+00 3.3084e+00
-1.2855e+00 3.2928e+00
-1.3271e+00 3.2767e+00
-1.3685e+00 3.2601e+00
-1.4097e+00 3.2430e+00
-1.4507e+00 3.2254e+00
-1.4914e+00 3.2072e+00
-1.5320e+00 3.1886e+00
-1.5723e+00 3.1695e+00
-1.6124e+00 3.1498e+00
-1.6523e+00 3.1297e+00
-1.6919e+00 3.1091e+00
-1.7313e+00 3.0880e+00
-1.7704e+00 3.0664e+00
-1.8092e+00 3.0443e+00
-1.8478e+00 3.0218e+00
-1.8861e+00 2.9987e+00
-1.9241e+00 2.9752e+00
-1.9619e+00 2.9513e+00
-1.9993e+00 2.9268e+00
-2.0365e+00 2.9019e+00
-2.0733e+00 2.8765e+00
-2.1099e+00 2.8507e+00
-2.1461e+00 2.8244e+00
-2.1820e+00 2.7977e+00
-2.2176e+00 2.7706e+00
-2.2529e+00 2.7429e+00
-2.2878e+00 2.7149e+00
-2.3224e+00 2.6864e+00
-2.3567e+00 2.6575e+00
-2.3905e+00 2.6282e+00
-2.4241e+00 2.5984e+00
-2.4573e+00 2.5682e+00
-2.4901e+00 2.5377e+00
-2.5225e+00 2.5067e+00
-2.5546e+00 2.4753e+00
-2.5863e+00 2.4435e+00
-2.6176e+00 2.4113e+00
-2.6485e+00 2.3787e+00
-2.6790e+00 2.3457e+00
-2.7091e+00 2.3123e+00
-2.7388e+00 2.2786e+00
-2.7682e+00 2.2445e+00
-2.7970e+00 2.2100e+00
-2.8255e+00 2.1752e+00
-2.8536e+00 2.1400e+00
-2.8812e+00 2.1044e+00
-2.9084e+00 2.0685e+00
-2.9352e+00 2.0323e+00
-2.9615e+00 1.9957e+00
-2.9873e+00 1.9588e+00
-3.0128e+00 1.9216e+00
-3.0378e+00 1.8840e+00
-3.0623e+00 1.8461e+00
-3.0863e+00 1.8080e+00
-3.1099e+00 1.7695e+00
-3.1331e+00 1.7307e+00
-3.1557e+00 1.6916e+00
-3.1779e+00 1.6522e+00
-3.1996e+00 1.6125e+00
-3.2208e+00 1.5726e+00
-3.2416e+00 1.5324e+00
-3.2618e+00 1.4919e+00
-3.2815e+00 1.4511e+00
-3.3008e+00 1.4101e+00
-3.3195e+00 1.3689e+00
-3.3378e+00 1.3274e+00
-3.3555e+00 1.2856e+00
-3.3728e+00 1.2437e+00
-3.3895e+00 1.2015e+00
-3.4057e+00 1.1591e+00
-3.4214e+00 1.1164e+00
-3.4365e+00 1.0736e+00
-3.4512e+00 1.0306e+00
-3.4653e+00 9.8735e-01
-3.4789e+00 9.4393e-01
-3.4919e+00 9.0032e-01
-3.5044e+00 8.5655e-01
-3.5164e+00 8.1260e-01
-3.5278e+00 7.6849e-01
-3.5387e+00 7.2422e-01
-3.5490e+00 6.7980e-01
-3.5588e+00 6.3524e-01
-3.5681e+00 5.9054e-01
-3.5768e+00 5.4570e-01
-3.5849e+00 5.0075e-01
-3.5925e+00 4.5568e-01
-3.5995e+00 4.1050e-01
-3.6060e+00 3.6521e-01
-3.6119e+00 3.1983e-01
-3.6172e+00 2.7435e-01
-3.6220e+00 2.2879e-01
-3.6262e+00 1.8316e-01
-3.6298e+00 1.3746e-01
-3.6329e+00 9.1691e-02
-3.6354e+00 4.5870e-02
-3.6373e+00 4.0383e-16
-3.6387e+00 -4.5911e-02
-3.6395e+00 -9.1857e-02
-3.6397e+00 -1.3783e-01
-3.6393e+00 -1.8382e-01
-3.6384e+00 -2.2983e-01
-3.6369e+00 -2.7584e-01
-3.6348e+00 -3.2185e-01
-3.6321e+00 -3.6785e-01
-3.6288e+00 -4.1384e-01
-3.6250e+00 -4.5980e-01
-3.6206e+00 -5.0573e-01
-3.6156e+00 -5.5163e-01
-3.6100e+00 -5.9748e-01
-3.6039e+00 -6.4328e-01
-3.5971e+00 -6.8901e-01
-3.5898e+00 -7.3468e-01
-3.5819e+00 -7.8028e-01
-3.5735e+00 -8.2579e-01
-3.5644e+00 -8.7121e-01
-3.5548e+00 -9.1654e-01
-3.5446e+00 -9.6176e-01
-3.5338e+00 -1.0069e+00
-3.5224e+00 -1.0519e+00
-3.5105e+00 -1.0967e+00
-3.4980e+00 -1.1415e+00
-3.4849e+00 -1.1860e+00
-3.4713e+00 -1.2305e+00
-3.4571e+00 -1.2748e+00
-3.4423e+00 -1.3189e+00
-3.4269e+00 -1.3628e+00
-3.4110e+00 -1.4066e+00
-3.3945e+00 -1.4502e+00
-3.3775e+00 -1.4936e+00
-3.3599e+00 -1.5367e+00
-3.3417e+00 -1.5797e+00
-3.3230e+00 -1.6225e+00
-3.3037e+00 -1.6650e+00
-3.2839e+00 -1.7073e+00
