-4.0336e-02 6.3939e+00
-1.2100e-01 6.3929e+00
-2.0165e-01 6.3908e+00
-2.8225e-01 6.3876e+00
-3.6281e-01 6.3834e+00
-4.4330e-01 6.3781e+00
-5.2372e-01 6.3718e+00
-6.0404e-01 6.3644e+00
-6.8426e-01 6.3560e+00
-7.6435e-01 6.3465e+00
-8.4431e-01 6.3359e+00
-9.2412e-01 6.3244e+00
-1.0038e+00 6.3117e+00
-1.0832e+00 6.2981e+00
-1.1625e+00 6.2834e+00
-1.2416e+00 6.2676e+00
-1.3204e+00 6.2508e+00
-1.3990e+00 6.2330e+00
-1.4774e+00 6.2142e+00
-1.5555e+00 6.1944e+00
-1.6333e+00 6.1735e+00
-1.7109e+00 6.1516e+00
-1.7881e+00 6.1286e+00
-1.8650e+00 6.1047e+00
-1.9416e+00 6.0798e+00
-2.0178e+00 6.0539e+00
-2.0937e+00 6.0269e+00
-2.1692e+00 5.9990e+00
-2.2443e+00 5.9701e+00
-2.3190e+00 5.9402e+00
-2.3933e+00 5.9093e+00
-2.4672e+00 5.8775e+00
-2.5406e+00 5.8447e+00
-2.6136e+00 5.8109e+00
-2.6861e+00 5.7762e+00
-2.7581e+00 5.7405e+00
-2.8297e+00 5.7039e+00
-2.9007e+00 5.6664e+00
-2.9712e+00 5.6279e+00
-3.0412e+00 5.5885e+00
-3.1106e+00 5.5482e+00
-3.1795e+00 5.5070e+00
-3.2478e+00 5.4649e+00
-3.3155e+00 5.4219e+00
-3.3826e+00 5.3780e+00
-3.4491e+00 5.3332e+00
-3.5150e+00 5.2876e+00
-3.5803e+00 5.2411e+00
-3.6449e+00 5.1938e+00
-3.7088e+00 5.1456e+00
-3.7721e+00 5.0966e+00
-3.8347e+00 5.0467e+00
-3.8966e+00 4.9961e+00
-3.9578e+00 4.9446e+00
-4.0183e+00 4.8924e+00
-4.0780e+00 4.8393e+00
-4.1371e+00 4.7855e+00
-4.1953e+00 4.7309e+00
-4.2528e+00 4.6756e+00
-4.3096e+00 4.6195e+00
-4.3655e+00 4.5627e+00
-4.4207e+00 4.5051e+00
-4.4750e+00 4.4469e+00
-4.5286e+00 4.3879e+00
-4.5813e+00 4.3283e+00
-4.6332e+00 4.2680e+00
-4.6842e+00 4.2070e+00
-4.7344e+00 4.1454e+00
-4.7837e+00 4.0831e+00
-4.8322e+00 4.0202e+00
-4.8798e+00 3.9566e+00
-4.9264e+00 3.8925e+00
-4.9722e+00 3.8278e+00
-5.0171e+00 3.7625e+00
-5.0610e+00 3.6966e+00
-5.1041e+00 3.6302e+00
-5.1462e+00 3.5632e+00
-5.1873e+00 3.4957e+00
-5.2275e+00 3.4277e+00
-5.2668e+00 3.3592e+00
-5.3051e+00 3.2902e+00
-5.3424e+00 3.2208e+00
-5.3788e+00 3.1508e+00
-5.4141e+00 3.0805e+00
-5.4485e+00 3.0097e+00
-5.4819e+00 2.9385e+00
-5.5143e+00 2.8669e+00
-5.5456e+00 2.7949e+00
-5.5760e+00 2.7225e+00
-5.6054e+00 2.6498e+00
-5.6337e+00 2.5767e+00
-5.6610e+00 2.5033e+00
-5.6873e+00 2.4296e+00
-5.7125e+00 2.3556e+00
-5.7367e+00 2.2814e+00
-5.7598e+00 2.2068e+00
-5.7819e+00 2.1320e+00
-5.8030e+00 2.0570e+00
-5.8230e+00 1.9818e+00
-5.8420e+00 1.9063e+00
-5.8599e+00 1.8307e+00
-5.8767e+00 1.7549e+00
-5.8925e+00 1.6789e+00
-5.9073e+00 1.6028e+00
-5.9209e+00 1.5266e+00
-5.9335e+00 1.4503e+00
-5.9451e+00 1.3738e+00
-5.9556e+00 1.2973e+00
-5.9650e+00 1.2208e+00
-5.9734e+00 1.1442e+00
-5.9807e+00 1.0675e+00
-5.9869e+00 9.9087e-01
-5.9921e+00 9.1421e-01
-5.9962e+00 8.3757e-01
-5.9993e+00 7.6097e-01
-6.0013e+00 6.8441e-01
-6.0023e+00 6.0791e-01
-6.0022e+00 5.3149e-01
-6.0011e+00 4.5516e-01
-5.9990e+00 3.7894e-01
-5.9958e+00 3.0285e-01
-5.9916e+00 2.2689e-01
-5.9863e+00 1.5109e-01
-5.9800e+00 7.5453e-02
-5.9728e+00 6.6311e-16
-5.9645e+00 -7.5257e-02
-5.9551e+00 -1.5030e-01
-5.9448e+00 -2.2512e-01
-5.9335e+00 -2.9970e-01
-5.9212e+00 -3.7403e-01
-5.9079e+00 -4.4809e-01
-5.8937e+00 -5.2187e-01
-5.8784e+00 -5.9536e-01
-5.8622e+00 -6.6854e-01
-5.8451e+00 -7.4140e-01
-5.8270e+00 -8.1393e-01
-5.8079e+00 -8.8611e-01
-5.7879e+00 -9.5793e-01
-5.7670e+00 -1.0294e+00
-5.7452e+00 -1.1005e+00
-5.7225e+00 -1.1711e+00
-5.6988e+00 -1.2414e+00
-5.6743e+00 -1.3113e+00
-5.6489e+00 -1.3807e+00
-5.6226e+00 -1.4497e+00
-5.5955e+00 -1.5182e+00
-5.5675e+00 -1.5863e+00
-5.5386e+00 -1.6539e+00
-5.5090e+00 -1.7211e+00
-5.4785e+00 -1.7877e+00
-5.4471e+00 -1.8538e+00
-5.4150e+00 -1.9195e+00
-5.3821e+00 -1.9846e+00
-5.3484e+00 -2.0492e+00
-5.3139e+00 -2.1132e+00
-5.2787e+00 -2.1768e+00
-5.2427e+00 -2.2397e+00
-5.2060e+00 -2.3021e+00
-5.1685e+00 -2.3640e+00
-5.1303e+00 -2.4252e+00
-5.0914e+00 -2.4859e+00
-5.0518e+00 -2.5460e+00
-5.0115e+00 -2.6055e+00
-4.9706e+00 -2.6644e+00
-4.9289e+00 -2.7227e+00
-4.8866e+00 -2.7804e+00
-4.8437e+00 -2.8374e+00
-4.8001e+00 -2.8938e+00
-4.7560e+00 -2.9496e+00
-4.7111e+00 -3.0048e+00
-4.6657e+00 -3.0593e+00
-4.6197e+00 -3.1132e+00
-4.5732e+00 -3.1665e+00
-4.5260e+00 -3.2190e+00
-4.4783e+00 -3.2710e+00
-4.4300e+00 -3.3222e+00
-4.3812e+00 -3.3728e+00
-4.3319e+00 -3.4228e+00
-4.2821e+00 -3.4720e+00
-4.2317e+00 -3.5206e+00
-4.1809e+00 -3.5686e+00
-4.1296e+00 -3.6158e+00
-4.0778e+00 -3.6623e+00
-4.0255e+00 -3.7082e+00
-3.9728e+00 -3.7534e+00
-3.9196e+00 -3.7979e+00
-3.8660e+00 -3.8417e+00
-3.8120e+00 -3.8848e+00
-3.7575e+00 -3.9272e+00
-3.7026e+00 -3.9689e+00
-3.6474e+00 -4.0100e+00
-3.5917e+00 -4.0503e+00
-3.5357e+00 -4.0899e+00
-3.4793e+00 -4.1288e+00
-3.4226e+00 -4.1671e+00
-3.3655e+00 -4.2046e+00
-3.3080e+00 -4.2414e+00
-3.2502e+00 -4.2775e+00
-3.1921e+00 -4.3130e+00
-3.1337e+00 -4.3477e+00
-3.0750e+00 -4.3817e+00
-3.0159e+00 -4.4150e+00
-2.9566e+00 -4.4476e+00
-2.8970e+00 -4.4795e+00
-2.8371e+00 -4.5107e+00
-2.7770e+00 -4.5412e+00
-2.7165e+00 -4.5710e+00
-2.6559e+00 -4.6001e+00
-2.5950e+00 -4.6285e+00
-2.5338e+00 -4.6562e+00
-2.4724e+00 -4.6832e+00
-2.4108e+00 -4.7094e+00
-2.3490e+00 -4.7350e+00
-2.2870e+00 -4.7599e+00
-2.2247e+00 -4.7841e+00
-2.1623e+00 -4.8075e+00
-2.0997e+00 -4.8303e+00
-2.0369e+00 -4.8524e+00
-1.9739e+00 -4.8738e+00
-1.9108e+00 -4.8945e+00
-1.8475e+00 -4.9144e+00
-1.7840e+00 -4.9337e+00
-1.7204e+00 -4.9523e+00
-1.6566e+00 -4.9702e+00
-1.5927e+00 -4.9874e+00
-1.5287e+00 -5.0039e+00
-1.4646e+00 -5.0198e+00
-1.4003e+00 -5.0349e+00
-1.3359e+00 -5.0493e+00
-1.2714e+00 -5.0630e+00
-1.2068e+00 -5.0761e+00
-1.1421e+00 -5.0885e+00
-1.0773e+00 -5.1001e+00
-1.0125e+00 -5.1111e+00
-9.4752e-01 -5.1214e+00
-8.8250e-01 -5.1310e+00
-8.1741e-01 -5.1399e+00
-7.5225e-01 -5.1481e+00
-6.8703e-01 -5.1557e+00
-6.2176e-01 -5.1625e+00
-5.5644e-01 -5.1687e+00
-4.9108e-01 -5.1742e+00
-4.2568e-01 -5.1790e+00
-3.6025e-01 -5.1831e+00
-2.9479e-01 -5.1865e+00
-2.2930e-01 -5.1893e+00
-1.6380e-01 -5.1913e+00
-9.8285e-02 -5.1927e+00
-3.2762e-02 -5.1934e+00
3.2762e-02 -5.1934e+00
-3.2762e-02 -5.1934e+00
3.2762e-02 -5.1934e+00
9.8285e-02 -5.1927e+00
1.6380e-01 -5.1913e+00
2.2930e-01 -5.1893e+00
2.9479e-01 -5.1865e+00
3.6025e-01 -5.1831e+00
4.2568e-01 -5.1790e+00
4.9108e-01 -5.1742e+00
5.5644e-01 -5.1687e+00
6.2176e-01 -5.1625e+00
6.8703e-01 -5.1557e+00
7.5225e-01 -5.1481e+00
8.1741e-01 -5.1399e+00
8.8250e-01 -5.1310e+00
9.4752e-01 -5.1214e+00
1.0125e+00 -5.1111e+00
1.0773e+00 -5.1001e+00
1.1421e+00 -5.0885e+00
1.2068e+00 -5.0761e+00
1.2714e+00 -5.0630e+00
1.3359e+00 -5.0493e+00
1.4003e+00 -5.0349e+00
1.4646e+00 -5.0198e+00
1.5287e+00 -5.0039e+00
1.5927e+00 -4.9874e+00
1.6566e+00 -4.9702e+00
1.7204e+00 -4.9523e+00
1.7840e+00 -4.9337e+00
1.8475e+00 -4.9144e+00
1.9108e+00 -4.8945e+00
1.9739e+00 -4.8738e+00
2.0369e+00 -4.8524e+00
2.0997e+00 -4.8303e+00
2.1623e+00 -4.8075e+00
2.2247e+00 -4.7841e+00
2.2870e+00 -4.7599e+00
2.3490e+00 -4.7350e+00
2.4108e+00 -4.7094e+00
2.4724e+00 -4.6832e+00
2.5338e+00 -4.6562e+00
2.5950e+00 -4.6285e+00
2.6559e+00 -4.6001e+00
2.7165e+00 -4.5710e+00
2.7770e+00 -4.5412e+00
2.8371e+00 -4.5107e+00
2.8970e+00 -4.4795e+00
2.9566e+00 -4.4476e+00
3.0159e+00 -4.4150e+00
3.0750e+00 -4.3817e+00
3.1337e+00 -4.3477e+00
3.1921e+00 -4.3130e+00
3.2502e+00 -4.2775e+00
3.3080e+00 -4.2414e+00
3.3655e+00 -4.2046e+00
3.4226e+00 -4.1671e+00
3.4793e+00 -4.1288e+00
3.5357e+00 -4.0899e+00
3.5917e+00 -4.0503e+00
3.6474e+00 -4.0100e+00
3.7026e+00 -3.9689e+00
3.7575e+00 -3.9272e+00
3.8120e+00 -3.8848e+00
3.8660e+00 -3.8417e+00
3.9196e+00 -3.7979e+00
3.9728e+00 -3.7534e+00
4.0255e+00 -3.7082e+00
4.0778e+00 -3.6623e+00
4.1296e+00 -3.6158e+00
4.1809e+00 -3.5686e+00
4.2317e+00 -3.5206e+00
4.2821e+00 -3.4720e+00
4.3319e+00 -3.4228e+00
4.3812e+00 -3.3728e+00
4.4300e+00 -3.3222e+00
4.4783e+00 -3.2710e+00
4.5260e+00 -3.2190e+00
4.5732e+00 -3.1665e+00
4.6197e+00 -3.1132e+00
4.6657e+00 -3.0593e+00
4.7111e+00 -3.0048e+00
4.7560e+00 -2.9496e+00
4.8001e+00 -2.8938e+00
4.8437e+00 -2.8374e+00
4.8866e+00 -2.7804e+00
4.9289e+00 -2.7227e+00
4.9706e+00 -2.6644e+00
5.0115e+00 -2.6055e+00
5.0518e+00 -2.5460e+00
5.0914e+00 -2.4859e+00
5.1303e+00 -2.4252e+00
5.1685e+00 -2.3640e+00
5.2060e+00 -2.3021e+00
5.2427e+00 -2.2397e+00
5.2787e+00 -2.1768e+00
5.3139e+00 -2.1132e+00
5.3484e+00 -2.0492e+00
5.3821e+00 -1.9846e+00
5.4150e+00 -1.9195e+00
5.4471e+00 -1.8538e+00
5.4785e+00 -1.7877e+00
5.5090e+00 -1.7211e+00
5.5386e+00 -1.6539e+00
5.5675e+00 -1.5863e+00
5.5955e+00 -1.5182e+00
5.6226e+00 -1.4497e+00
5.6489e+00 -1.3807e+00
5.6743e+00 -1.3113e+00
5.6988e+00 -1.2414e+00
5.7225e+00 -1.1711e+00
5.7452e+00 -1.1005e+00
5.7670e+00 -1.0294e+00
5.7879e+00 -9.5793e-01
5.8079e+00 -8.8611e-01
5.8270e+00 -8.1393e-01
5.8451e+00 -7.4140e-01
5.8622e+00 -6.6854e-01
5.8784e+00 -5.9536e-01
5.8937e+00 -5.2187e-01
5.9079e+00 -4.4809e-01
5.9212e+00 -3.7403e-01
5.9335e+00 -2.9970e-01
5.9448e+00 -2.2512e-01
5.9551e+00 -1.5030e-01
5.9645e+00 -7.5257e-02
5.9728e+00 6.6311e-16
5.9800e+00 7.5453e-02
5.9863e+00 1.5109e-01
5.9916e+00 2.2689e-01
5.9958e+00 3.0285e-01
5.9990e+00 3.7894e-01
6.0011e+00 4.5516e-01
6.0022e+00 5.3149e-01
6.0023e+00 6.0791e-01
6.0013e+00 6.8441e-01
5.9993e+00 7.6097e-01
5.9962e+00 8.3757e-01
5.9921e+00 9.1421e-01
5.9869e+00 9.9087e-01
5.9807e+00 1.0675e+00
5.9734e+00 1.1442e+00
5.9650e+00 1.2208e+00
5.9556e+00 1.2973e+00
5.9451e+00 1.3738e+00
5.9335e+00 1.4503e+00
5.9209e+00 1.5266e+00
5.9073e+00 1.6028e+00
5.8925e+00 1.6789e+00
5.8767e+00 1.7549e+00
5.8599e+00 1.8307e+00
5.8420e+00 1.9063e+00
5.8230e+00 1.9818e+00
5.8030e+00 2.0570e+00
5.7819e+00 2.1320e+00
5.7598e+00 2.2068e+00
5.7367e+00 2.2814e+00
5.7125e+00 2.3556e+00
5.6873e+00 2.4296e+00
5.6610e+00 2.5033e+00
5.6337e+00 2.5767e+00
5.6054e+00 2.6498e+00
5.5760e+00 2.7225e+00
5.5456e+00 2.7949e+00
5.5143e+00 2.8669e+00
5.4819e+00 2.9385e+00
5.4485e+00 3.0097e+00
5.4141e+00 3.0805e+00
5.3788e+00 3.1508e+00
5.3424e+00 3.2208e+00
5.3051e+00 3.2902e+00
5.2668e+00 3.3592e+00
5.2275e+00 3.4277e+00
5.1873e+00 3.4957e+00
5.1462e+00 3.5632e+00
5.1041e+00 3.6302e+00
5.0610e+00 3.6966e+00
5.0171e+00 3.7625e+00
4.9722e+00 3.8278e+00
4.9264e+00 3.8925e+00
4.8798e+00 3.9566e+00
4.8322e+00 4.0202e+00
4.7837e+00 4.0831e+00
4.7344e+00 4.1454e+00
4.6842e+00 4.2070e+00
4.6332e+00 4.2680e+00
4.5813e+00 4.3283e+00
4.5286e+00 4.3879e+00
4.4750e+00 4.4469e+00
4.4207e+00 4.5051e+00
4.3655e+00 4.5627e+00
4.3096e+00 4.6195e+00
4.2528e+00 4.6756e+00
4.1953e+00 4.7309e+00
4.1371e+00 4.7855e+00
4.0780e+00 4.8393e+00
4.0183e+00 4.8924e+00
3.9578e+00 4.9446e+00
3.8966e+00 4.9961e+00
3.8347e+00 5.0467e+00
3.7721e+00 5.0966e+00
3.7088e+00 5.1456e+00
3.6449e+00 5.1938e+00
3.5803e+00 5.2411e+00
3.5150e+00 5.2876e+00
3.4491e+00 5.3332e+00
3.3826e+00 5.3780e+00
3.3155e+00 5.4219e+00
3.2478e+00 5.4649e+00
3.1795e+00 5.5070e+00
3.1106e+00 5.5482e+00
3.0412e+00 5.5885e+00
2.9712e+00 5.6279e+00
2.9007e+00 5.6664e+00
2.8297e+00 5.7039e+00
2.7581e+00 5.7405e+00
2.6861e+00 5.7762e+00
2.6136e+00 5.8109e+00
2.5406e+00 5.8447e+00
2.4672e+00 5.8775e+00
2.3933e+00 5.9093e+00
2.3190e+00 5.9402e+00
2.2443e+00 5.9701e+00
