5.1543e+00
5.1535e+00
5.1526e+00
5.1518e+00
5.1510e+00
5.1502e+00
5.1494e+00
5.1486e+00
5.1478e+00
5.1470e+00
5.1462e+00
5.1454e+00
5.1446e+00
5.1439e+00
5.1431e+00
5.1423e+00
5.1416e+00
5.1408e+00
5.1401e+00
5.1394e+00
5.1386e+00
5.1379e+00
5.1372e+00
5.1365e+00
5.1358e+00
5.1351e+00
5.1344e+00
5.1337e+00
5.1330e+00
5.1323e+00
5.1317e+00
5.1310e+00
5.1303e+00
5.1297e+00
5.1291e+00
5.1284e+00
5.1278e+00
5.1272e+00
5.1266e+00
5.1260e+00
5.1254e+00
5.1248e+00
5.1242e+00
5.1236e+00
5.1231e+00
5.1225e+00
5.1219e+00
5.1214e+00
5.1209e+00
5.1203e+00
5.1198e+00
5.1193e+00
5.1188e+00
5.1183e+00
5.1178e+00
5.1173e+00
5.1168e+00
5.1163e+00
5.1159e+00
5.1154e+00
5.1150e+00
5.1145e+00
5.1141e+00
5.1137e+00
5.1132e+00
5.1128e+00
5.1124e+00
5.1120e+00
5.1116e+00
5.1112e+00
5.1109e+00
5.1105e+00
5.1101e+00
5.1098e+00
5.1094e+00
5.1091e+00
5.1088e+00
5.1084e+00
5.1081e+00
5.1078e+00
5.1075e+00
5.1072e+00
5.1069e+00
5.1066e+00
5.1064e+00
5.1061e+00
5.1058e+00
5.1056e+00
5.1053e+00
5.1051e+00
5.1048e+00
5.1046e+00
5.1044e+00
5.1042e+00
5.1040e+00
5.1038e+00
5.1036e+00
5.1034e+00
5.1032e+00
5.1030e+00
5.1029e+00
5.1027e+00
5.1026e+00
5.1024e+00
5.1023e+00
5.1022e+00
5.1020e+00
5.1019e+00
5.1018e+00
5.1017e+00
5.1016e+00
5.1015e+00
5.1014e+00
5.1013e+00
5.1013e+00
5.1012e+00
5.1011e+00
5.1011e+00
5.1010e+00
5.1010e+00
5.1010e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1009e+00
5.1010e+00
5.1010e+00
5.1010e+00
5.1011e+00
5.1011e+00
5.1012e+00
5.1013e+00
5.1013e+00
5.1014e+00
5.1015e+00
5.1016e+00
5.1017e+00
5.1018e+00
5.1019e+00
5.1020e+00
5.1022e+00
5.1023e+00
5.1024e+00
5.1026e+00
5.1027e+00
5.1029e+00
5.1030e+00
5.1032e+00
5.1034e+00
5.1036e+00
5.1038e+00
5.1040e+00
5.1042e+00
5.1044e+00
5.1046e+00
5.1048e+00
5.1051e+00
5.1053e+00
5.1056e+00
5.1058e+00
5.1061e+00
5.1064e+00
5.1066e+00
5.1069e+00
5.1072e+00
5.1075e+00
5.1078e+00
5.1081e+00
5.1084e+00
5.1088e+00
5.1091e+00
5.1094e+00
5.1098e+00
5.1101e+00
5.1105e+00
5.1109e+00
5.1112e+00
5.1116e+00
5.1120e+00
5.1124e+00
5.1128e+00
5.1132e+00
5.1137e+00
5.1141e+00
5.1145e+00
5.1150e+00
5.1154e+00
5.1159e+00
5.1163e+00
5.1168e+00
5.1173e+00
5.1178e+00
5.1183e+00
5.1188e+00
5.1193e+00
5.1198e+00
5.1203e+00
5.1209e+00
5.1214e+00
5.1219e+00
5.1225e+00
5.1231e+00
5.1236e+00
5.1242e+00
5.1248e+00
5.1254e+00
5.1260e+00
5.1266e+00
5.1272e+00
5.1278e+00
5.1284e+00
5.1291e+00
5.1297e+00
5.1303e+00
5.1310e+00
5.1317e+00
5.1323e+00
5.1330e+00
5.1337e+00
5.1344e+00
5.1351e+00
5.1358e+00
5.1365e+00
5.1372e+00
5.1379e+00
5.1386e+00
5.1394e+00
5.1401e+00
5.1408e+00
5.1416e+00
5.1423e+00
5.1431e+00
5.1439e+00
5.1446e+00
5.1454e+00
5.1462e+00
5.1470e+00
5.1478e+00
5.1486e+00
5.1494e+00
5.1502e+00
5.1510e+00
5.1518e+00
5.1526e+00
5.1535e+00
5.1543e+00
5.1551e+00
5.1560e+00
5.1568e+00
5.1576e+00
5.1585e+00
5.1593e+00
5.1602e+00
5.1610e+00
5.1619e+00
5.1627e+00
5.1636e+00
5.1645e+00
5.1653e+00
5.1662e+00
5.1671e+00
5.1679e+00
5.1688e+00
5.1697e+00
5.1705e+00
5.1714e+00
5.1723e+00
5.1731e+00
5.1740e+00
5.1749e+00
5.1757e+00
5.1766e+00
5.1775e+00
5.1783e+00
5.1792e+00
5.1801e+00
5.1809e+00
5.1818e+00
5.1826e+00
5.1835e+00
5.1843e+00
5.1852e+00
5.1860e+00
5.1869e+00
5.1877e+00
5.1886e+00
5.1894e+00
5.1902e+00
5.1910e+00
5.1919e+00
5.1927e+00
5.1935e+00
5.1943e+00
5.1951e+00
5.1959e+00
5.1967e+00
5.1974e+00
5.1982e+00
5.1990e+00
5.1998e+00
5.2005e+00
5.2013e+00
5.2020e+00
5.2027e+00
5.2035e+00
5.2042e+00
5.2049e+00
5.2056e+00
5.2063e+00
5.2070e+00
5.2077e+00
5.2084e+00
5.2090e+00
5.2097e+00
5.2103e+00
5.2110e+00
5.2116e+00
5.2122e+00
5.2128e+00
5.2134e+00
5.2140e+00
5.2146e+00
5.2152e+00
5.2157e+00
5.2163e+00
5.2168e+00
5.2174e+00
5.2179e+00
5.2184e+00
5.2189e+00
5.2194e+00
5.2199e+00
5.2203e+00
5.2208e+00
5.2212e+00
5.2217e+00
5.2221e+00
5.2225e+00
5.2229e+00
5.2233e+00
5.2237e+00
5.2240e+00
5.2244e+00
5.2247e+00
5.2251e+00
5.2254e+00
5.2257e+00
5.2260e+00
5.2263e+00
5.2265e+00
5.2268e+00
5.2270e+00
5.2273e+00
5.2275e+00
5.2277e+00
5.2279e+00
5.2281e+00
5.2282e+00
5.2284e+00
5.2285e+00
5.2286e+00
5.2288e+00
5.2289e+00
5.2290e+00
5.2290e+00
5.2291e+00
5.2291e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2292e+00
5.2291e+00
5.2291e+00
5.2290e+00
5.2290e+00
5.2289e+00
5.2288e+00
5.2286e+00
5.2285e+00
5.2284e+00
5.2282e+00
5.2281e+00
5.2279e+00
5.2277e+00
5.2275e+00
5.2273e+00
5.2270e+00
5.2268e+00
5.2265e+00
5.2263e+00
5.2260e+00
5.2257e+00
5.2254e+00
5.2251e+00
5.2247e+00
5.2244e+00
5.2240e+00
5.2237e+00
5.2233e+00
5.2229e+00
5.2225e+00
5.2221e+00
5.2217e+00
5.2212e+00
5.2208e+00
5.2203e+00
5.2199e+00
5.2194e+00
5.2189e+00
5.2184e+00
5.2179e+00
5.2174e+00
5.2168e+00
5.2163e+00
5.2157e+00
5.2152e+00
5.2146e+00
5.2140e+00
5.2134e+00
5.2128e+00
5.2122e+00
5.2116e+00
5.2110e+00
5.2103e+00
5.2097e+00
5.2090e+00
5.2084e+00
5.2077e+00
5.2070e+00
5.2063e+00
5.2056e+00
5.2049e+00
5.2042e+00
5.2035e+00
5.2027e+00
5.2020e+00
5.2013e+00
5.2005e+00
5.1998e+00
5.1990e+00
5.1982e+00
5.1974e+00
5.1967e+00
5.1959e+00
5.1951e+00
5.1943e+00
5.1935e+00
5.1927e+00
5.1919e+00
5.1910e+00
5.1902e+00
5.1894e+00
5.1886e+00
5.1877e+00
5.1869e+00
5.1860e+00
5.1852e+00
5.1843e+00
5.1835e+00
5.1826e+00
5.1818e+00
5.1809e+00
5.1801e+00
5.1792e+00
5.1783e+00
5.1775e+00
5.1766e+00
5.1757e+00
5.1749e+00
5.1740e+00
5.1731e+00
5.1723e+00
5.1714e+00
5.1705e+00
5.1697e+00
5.1688e+00
5.1679e+00
5.1671e+00
5.1662e+00
5.1653e+00
5.1645e+00
5.1636e+00
5.1627e+00
5.1619e+00
5.1610e+00
5.1602e+00
5.1593e+00
5.1585e+00
5.1576e+00
5.1568e+00
5.1560e+00
5.1551e+00
